variant,country,year,childdependencyratio2564
estimates,268,1950,100.241
estimates,268,1951,99.899
estimates,268,1952,98.319
estimates,268,1953,96.215
estimates,268,1954,94.3
estimates,268,1955,92.936
estimates,268,1956,93.226
estimates,268,1957,93.483
estimates,268,1958,93.642
estimates,268,1959,93.491
estimates,268,1960,92.971
estimates,268,1961,92.289
estimates,268,1962,91.339
estimates,268,1963,90.348
estimates,268,1964,89.608
estimates,268,1965,89.291
estimates,268,1966,89.386
estimates,268,1967,89.829
estimates,268,1968,90.551
estimates,268,1969,91.476
estimates,268,1970,92.511
estimates,268,1971,92.756
estimates,268,1972,93.562
estimates,268,1973,94.571
estimates,268,1974,95.227
estimates,268,1975,95.196
estimates,268,1976,94.428
estimates,268,1977,92.811
estimates,268,1978,90.697
estimates,268,1979,88.596
estimates,268,1980,86.774
estimates,268,1981,85.606
estimates,268,1982,84.463
estimates,268,1983,83.273
estimates,268,1984,81.879
estimates,268,1985,80.269
estimates,268,1986,78.891
estimates,268,1987,77.261
estimates,268,1988,75.499
estimates,268,1989,73.811
estimates,268,1990,72.331
estimates,268,1991,71.621
estimates,268,1992,71.186
estimates,268,1993,70.986
estimates,268,1994,70.905
estimates,268,1995,70.825
estimates,268,1996,70.407
estimates,268,1997,69.963
estimates,268,1998,69.409
estimates,268,1999,68.703
estimates,268,2000,67.855
estimates,268,2001,66.895
estimates,268,2002,65.888
estimates,268,2003,64.811
estimates,268,2004,63.686
estimates,268,2005,62.572
estimates,268,2006,62.059
estimates,268,2007,61.465
estimates,268,2008,60.769
estimates,268,2009,59.895
estimates,268,2010,58.802
estimates,268,2011,57.832
estimates,268,2012,56.557
estimates,268,2013,55.185
estimates,268,2014,53.902
estimates,268,2015,52.802
medium_variant,268,2015,52.802
medium_variant,268,2016,51.765
medium_variant,268,2017,50.725
medium_variant,268,2018,49.804
medium_variant,268,2019,49.109
medium_variant,268,2020,48.672
medium_variant,268,2021,48.109
medium_variant,268,2022,47.917
medium_variant,268,2023,47.988
medium_variant,268,2024,48.204
medium_variant,268,2025,48.521
medium_variant,268,2026,49.131
medium_variant,268,2027,49.821
medium_variant,268,2028,50.539
medium_variant,268,2029,51.219
medium_variant,268,2030,51.791
medium_variant,268,2031,52.201
medium_variant,268,2032,52.451
medium_variant,268,2033,52.528
medium_variant,268,2034,52.409
medium_variant,268,2035,52.094
medium_variant,268,2036,51.536
medium_variant,268,2037,50.787
medium_variant,268,2038,49.937
medium_variant,268,2039,49.117
medium_variant,268,2040,48.417
medium_variant,268,2041,47.861
medium_variant,268,2042,47.417
medium_variant,268,2043,47.089
medium_variant,268,2044,46.851
medium_variant,268,2045,46.68
medium_variant,268,2046,46.596
medium_variant,268,2047,46.555
medium_variant,268,2048,46.579
medium_variant,268,2049,46.686
medium_variant,268,2050,46.876
medium_variant,268,2051,47.051
medium_variant,268,2052,47.284
medium_variant,268,2053,47.589
medium_variant,268,2054,47.984
medium_variant,268,2055,48.477
medium_variant,268,2056,48.982
medium_variant,268,2057,49.583
medium_variant,268,2058,50.24
medium_variant,268,2059,50.896
medium_variant,268,2060,51.509
medium_variant,268,2061,52.03
medium_variant,268,2062,52.485
medium_variant,268,2063,52.855
medium_variant,268,2064,53.115
medium_variant,268,2065,53.247
medium_variant,268,2066,53.197
medium_variant,268,2067,53.002
medium_variant,268,2068,52.682
medium_variant,268,2069,52.255
medium_variant,268,2070,51.742
medium_variant,268,2071,51.111
medium_variant,268,2072,50.394
medium_variant,268,2073,49.67
medium_variant,268,2074,49.029
medium_variant,268,2075,48.526
medium_variant,268,2076,48.114
medium_variant,268,2077,47.811
medium_variant,268,2078,47.635
medium_variant,268,2079,47.593
medium_variant,268,2080,47.686
medium_variant,268,2081,47.859
medium_variant,268,2082,48.157
medium_variant,268,2083,48.554
medium_variant,268,2084,49.002
medium_variant,268,2085,49.461
medium_variant,268,2086,49.851
medium_variant,268,2087,50.234
medium_variant,268,2088,50.609
medium_variant,268,2089,50.971
medium_variant,268,2090,51.319
medium_variant,268,2091,51.58
medium_variant,268,2092,51.803
medium_variant,268,2093,51.982
medium_variant,268,2094,52.112
medium_variant,268,2095,52.185
medium_variant,268,2096,52.158
medium_variant,268,2097,52.065
medium_variant,268,2098,51.917
medium_variant,268,2099,51.728
medium_variant,268,2100,51.517
high_variant,268,2015,56.3409045445453
low_variant,268,2015,56.3409045445453
constant_fertility,268,2015,56.3409045445453
instant_replacement,268,2015,56.3409045445453
zero_migration,268,2015,56.3409045445453
constant_mortality,268,2015,56.3409045445453
no_change,268,2015,56.3409045445453
high_variant,268,2020,54.4628763186841
low_variant,268,2020,51.3264235209401
constant_fertility,268,2020,52.6055093744804
instant_replacement,268,2020,54.9226893202527
zero_migration,268,2020,52.9458800567763
constant_mortality,268,2020,52.9171502534348
no_change,268,2020,52.6284190693392
high_variant,268,2025,57.7150733917472
low_variant,268,2025,49.7919475024339
constant_fertility,268,2025,52.7409570882948
instant_replacement,268,2025,57.6516045083502
zero_migration,268,2025,53.6037866848675
constant_mortality,268,2025,53.8211895008644
no_change,268,2025,52.8097941113103
high_variant,268,2030,65.3284861258528
low_variant,268,2030,51.2507904975756
constant_fertility,268,2030,56.5779240082631
