variant,country,year,childdependencyratio2564
estimates,524,1950,143.747
estimates,524,1951,143.984
estimates,524,1952,145.127
estimates,524,1953,145.822
estimates,524,1954,145.759
estimates,524,1955,145.233
estimates,524,1956,146.976
estimates,524,1957,147.538
estimates,524,1958,147.63
estimates,524,1959,147.767
estimates,524,1960,148.094
estimates,524,1961,148.458
estimates,524,1962,149.131
estimates,524,1963,149.934
estimates,524,1964,150.519
estimates,524,1965,150.809
estimates,524,1966,151.824
estimates,524,1967,152.4
estimates,524,1968,152.739
estimates,524,1969,153.171
estimates,524,1970,153.846
estimates,524,1971,155.577
estimates,524,1972,157.292
estimates,524,1973,158.824
estimates,524,1974,159.861
estimates,524,1975,160.25
estimates,524,1976,160.92
estimates,524,1977,160.942
estimates,524,1978,160.561
estimates,524,1979,160.096
estimates,524,1980,159.742
estimates,524,1981,160.3
estimates,524,1982,160.791
estimates,524,1983,161.254
estimates,524,1984,161.696
estimates,524,1985,162.114
estimates,524,1986,163.154
estimates,524,1987,164.131
estimates,524,1988,165.056
estimates,524,1989,165.914
estimates,524,1990,166.692
estimates,524,1991,167.522
estimates,524,1992,167.948
estimates,524,1993,167.968
estimates,524,1994,167.601
estimates,524,1995,166.873
estimates,524,1996,166.2
estimates,524,1997,165.424
estimates,524,1998,164.581
estimates,524,1999,163.629
estimates,524,2000,162.511
estimates,524,2001,159.603
estimates,524,2002,156.61
estimates,524,2003,153.7
estimates,524,2004,151.124
estimates,524,2005,149.069
estimates,524,2006,147.474
estimates,524,2007,145.996
estimates,524,2008,144.447
estimates,524,2009,142.651
estimates,524,2010,140.601
estimates,524,2011,137.759
estimates,524,2012,134.568
estimates,524,2013,131.112
estimates,524,2014,127.584
estimates,524,2015,124.157
medium_variant,524,2015,124.157
medium_variant,524,2016,121.254
medium_variant,524,2017,118.486
medium_variant,524,2018,115.715
medium_variant,524,2019,112.736
medium_variant,524,2020,109.49
medium_variant,524,2021,106.463
medium_variant,524,2022,103.054
medium_variant,524,2023,99.47
medium_variant,524,2024,95.966
medium_variant,524,2025,92.666
medium_variant,524,2026,89.38
medium_variant,524,2027,86.272
medium_variant,524,2028,83.357
medium_variant,524,2029,80.613
medium_variant,524,2030,78.045
medium_variant,524,2031,75.663
medium_variant,524,2032,73.43
medium_variant,524,2033,71.351
medium_variant,524,2034,69.456
medium_variant,524,2035,67.764
medium_variant,524,2036,66.249
medium_variant,524,2037,64.909
medium_variant,524,2038,63.681
medium_variant,524,2039,62.477
medium_variant,524,2040,61.254
medium_variant,524,2041,60.054
medium_variant,524,2042,58.815
medium_variant,524,2043,57.562
medium_variant,524,2044,56.334
medium_variant,524,2045,55.157
medium_variant,524,2046,54.051
medium_variant,524,2047,52.957
medium_variant,524,2048,51.892
medium_variant,524,2049,50.872
medium_variant,524,2050,49.912
medium_variant,524,2051,49.019
medium_variant,524,2052,48.163
medium_variant,524,2053,47.354
medium_variant,524,2054,46.607
medium_variant,524,2055,45.933
medium_variant,524,2056,45.335
medium_variant,524,2057,44.796
medium_variant,524,2058,44.312
medium_variant,524,2059,43.877
medium_variant,524,2060,43.492
medium_variant,524,2061,43.178
medium_variant,524,2062,42.895
medium_variant,524,2063,42.647
medium_variant,524,2064,42.442
medium_variant,524,2065,42.286
medium_variant,524,2066,42.198
medium_variant,524,2067,42.135
medium_variant,524,2068,42.092
medium_variant,524,2069,42.066
medium_variant,524,2070,42.057
medium_variant,524,2071,42.08
medium_variant,524,2072,42.099
medium_variant,524,2073,42.115
medium_variant,524,2074,42.133
medium_variant,524,2075,42.161
medium_variant,524,2076,42.208
medium_variant,524,2077,42.247
medium_variant,524,2078,42.277
medium_variant,524,2079,42.296
medium_variant,524,2080,42.306
medium_variant,524,2081,42.317
medium_variant,524,2082,42.302
medium_variant,524,2083,42.277
medium_variant,524,2084,42.268
medium_variant,524,2085,42.295
medium_variant,524,2086,42.364
medium_variant,524,2087,42.452
medium_variant,524,2088,42.556
medium_variant,524,2089,42.671
medium_variant,524,2090,42.799
medium_variant,524,2091,42.951
medium_variant,524,2092,43.097
medium_variant,524,2093,43.239
medium_variant,524,2094,43.381
medium_variant,524,2095,43.529
medium_variant,524,2096,43.682
medium_variant,524,2097,43.824
medium_variant,524,2098,43.958
medium_variant,524,2099,44.085
medium_variant,524,2100,44.206
high_variant,524,2015,131.103758713048
low_variant,524,2015,131.103758713048
constant_fertility,524,2015,131.103758713048
instant_replacement,524,2015,131.103758713048
zero_migration,524,2015,131.103758713048
constant_mortality,524,2015,131.103758713048
no_change,524,2015,131.103758713048
high_variant,524,2020,118.591385141558
low_variant,524,2020,113.426136682075
constant_fertility,524,2020,118.039256349481
instant_replacement,524,2020,116.647137398139
zero_migration,524,2020,116.166815778471
constant_mortality,524,2020,116.054408672601
no_change,524,2020,118.07376348068
high_variant,524,2025,103.381682757059
low_variant,524,2025,91.3030504321015
constant_fertility,524,2025,102.372461372237
instant_replacement,524,2025,99.694733705252
zero_migration,524,2025,97.377244279679
constant_mortality,524,2025,97.4172615637759
no_change,524,2025,102.4143436057
high_variant,524,2030,91.8198402983478
low_variant,524,2030,72.6654163812347
constant_fertility,524,2030,90.5856216462306
instant_replacement,524,2030,86.6822676049333
zero_migration,524,2030,82.2583485753755
constant_mortality,524,2030,82.2985834146868
no_change,524,2030,90.5895603831952
high_variant,524,2035,84.2671647864698
low_variant,524,2035,59.0695535596887
constant_fertility,524,2035,83.5003250498737
instant_replacement,524,2035,78.2786523078213
zero_migration,524,2035,71.9328016087686
constant_mortality,524,2035,71.6453509924612
no_change,524,2035,83.4499621625979
high_variant,524,2040,81.2276774442428
low_variant,524,2040,49.4467197432831
constant_fertility,524,2040,81.1012452163628
instant_replacement,524,2040,74.2246043591683
zero_migration,524,2040,65.8514348796562
constant_mortality,524,2040,65.0952235870135
no_change,524,2040,81.0032605325893
high_variant,524,2045,76.2451027799239
low_variant,524,2045,42.2917655555496
constant_fertility,524,2045,77.32247284714
instant_replacement,524,2045,70.1626701525256
zero_migration,524,2045,60.0988971309615
constant_mortality,524,2045,58.9952172503872
no_change,524,2045,77.2936421225233
high_variant,524,2050,71.2724264341401
low_variant,524,2050,36.9242436305044
constant_fertility,524,2050,73.4697687284373
instant_replacement,524,2050,66.0190638828438
zero_migration,524,2050,55.0365851609048
constant_mortality,524,2050,53.8362735692049
no_change,524,2050,73.559144274316
high_variant,524,2055,67.6958124542692
low_variant,524,2055,33.3456863830762
constant_fertility,524,2055,70.9155747555884
instant_replacement,524,2055,63.0918523041643
zero_migration,524,2055,51.4286812919038
constant_mortality,524,2055,50.2449860452345
no_change,524,2055,71.1367943743103
high_variant,524,2060,66.7464029914327
low_variant,524,2060,30.9237963491632
constant_fertility,524,2060,70.3283350047735
instant_replacement,524,2060,62.0510415519931
zero_migration,524,2060,49.7080025519754
