variant,country,year,childdependencyratio2564
estimates,208,1950,73.669
estimates,208,1951,73.603
estimates,208,1952,73.471
estimates,208,1953,73.567
estimates,208,1954,73.873
estimates,208,1955,74.249
estimates,208,1956,74.242
estimates,208,1957,74.531
estimates,208,1958,74.898
estimates,208,1959,75.215
estimates,208,1960,75.473
estimates,208,1961,76.173
estimates,208,1962,76.692
estimates,208,1963,77.029
estimates,208,1964,77.176
estimates,208,1965,77.101
estimates,208,1966,77.082
estimates,208,1967,76.705
estimates,208,1968,76.063
estimates,208,1969,75.246
estimates,208,1970,74.308
estimates,208,1971,73.336
estimates,208,1972,72.264
estimates,208,1973,71.148
estimates,208,1974,70.06
estimates,208,1975,69.05
estimates,208,1976,68.337
estimates,208,1977,67.694
estimates,208,1978,67.078
estimates,208,1979,66.415
estimates,208,1980,65.646
estimates,208,1981,64.857
estimates,208,1982,63.973
estimates,208,1983,62.991
estimates,208,1984,61.93
estimates,208,1985,60.821
estimates,208,1986,59.731
estimates,208,1987,58.686
estimates,208,1988,57.669
estimates,208,1989,56.662
estimates,208,1990,55.677
estimates,208,1991,55.102
estimates,208,1992,54.469
estimates,208,1993,53.822
estimates,208,1994,53.195
estimates,208,1995,52.587
estimates,208,1996,52.17
estimates,208,1997,51.694
estimates,208,1998,51.217
estimates,208,1999,50.798
estimates,208,2000,50.461
estimates,208,2001,50.153
estimates,208,2002,49.993
estimates,208,2003,49.94
estimates,208,2004,49.961
estimates,208,2005,50.051
estimates,208,2006,50.406
estimates,208,2007,50.832
estimates,208,2008,51.25
estimates,208,2009,51.556
estimates,208,2010,51.681
estimates,208,2011,52.087
estimates,208,2012,52.223
estimates,208,2013,52.169
estimates,208,2014,52.062
estimates,208,2015,51.965
medium_variant,208,2015,51.965
medium_variant,208,2016,51.592
medium_variant,208,2017,51.372
medium_variant,208,2018,51.197
medium_variant,208,2019,50.919
medium_variant,208,2020,50.498
medium_variant,208,2021,50.393
medium_variant,208,2022,50.119
medium_variant,208,2023,49.764
medium_variant,208,2024,49.461
medium_variant,208,2025,49.263
