variant,country,year,childdependencyratio2564
estimates,288,1950,186.761
estimates,288,1951,186.556
estimates,288,1952,185.119
estimates,288,1953,183.883
estimates,288,1954,183.221
estimates,288,1955,182.921
estimates,288,1956,182.422
estimates,288,1957,182.591
estimates,288,1958,182.846
estimates,288,1959,182.782
estimates,288,1960,182.343
estimates,288,1961,183.607
estimates,288,1962,184.195
estimates,288,1963,184.346
estimates,288,1964,184.366
estimates,288,1965,184.307
estimates,288,1966,185.172
estimates,288,1967,185.942
estimates,288,1968,186.532
estimates,288,1969,186.818
estimates,288,1970,186.841
estimates,288,1971,187.315
estimates,288,1972,187.307
estimates,288,1973,187.098
estimates,288,1974,186.961
estimates,288,1975,186.955
estimates,288,1976,188.031
estimates,288,1977,189.171
estimates,288,1978,190.21
estimates,288,1979,191.029
estimates,288,1980,191.687
estimates,288,1981,192.441
estimates,288,1982,192.673
estimates,288,1983,192.515
estimates,288,1984,192.004
estimates,288,1985,191.111
estimates,288,1986,190.715
estimates,288,1987,189.881
estimates,288,1988,188.658
estimates,288,1989,187.132
estimates,288,1990,185.392
estimates,288,1991,184.232
estimates,288,1992,182.807
estimates,288,1993,181.168
estimates,288,1994,179.324
estimates,288,1995,177.276
estimates,288,1996,175.82
estimates,288,1997,174.103
estimates,288,1998,172.233
estimates,288,1999,170.356
estimates,288,2000,168.566
estimates,288,2001,167.196
estimates,288,2002,165.952
estimates,288,2003,164.735
estimates,288,2004,163.391
estimates,288,2005,161.859
estimates,288,2006,160.741
estimates,288,2007,159.275
estimates,288,2008,157.576
estimates,288,2009,155.828
estimates,288,2010,154.143
estimates,288,2011,152.537
estimates,288,2012,151.081
estimates,288,2013,149.692
estimates,288,2014,148.193
estimates,288,2015,146.495
medium_variant,288,2015,146.495
medium_variant,288,2016,145.256
medium_variant,288,2017,143.63
medium_variant,288,2018,141.813
medium_variant,288,2019,140.057
medium_variant,288,2020,138.468
medium_variant,288,2021,136.9
medium_variant,288,2022,135.538
medium_variant,288,2023,134.266
medium_variant,288,2024,132.917
medium_variant,288,2025,131.429
medium_variant,288,2026,130.195
medium_variant,288,2027,128.812
medium_variant,288,2028,127.305
medium_variant,288,2029,125.729
medium_variant,288,2030,124.112
medium_variant,288,2031,122.694
medium_variant,288,2032,121.201
medium_variant,288,2033,119.624
medium_variant,288,2034,117.926
medium_variant,288,2035,116.097
medium_variant,288,2036,114.406
medium_variant,288,2037,112.578
medium_variant,288,2038,110.693
medium_variant,288,2039,108.851
medium_variant,288,2040,107.107
medium_variant,288,2041,105.668
medium_variant,288,2042,104.279
medium_variant,288,2043,102.943
medium_variant,288,2044,101.65
medium_variant,288,2045,100.394
medium_variant,288,2046,99.378
medium_variant,288,2047,98.37
medium_variant,288,2048,97.371
