variant,country,year,childdependencyratio2564
estimates,430,1950,163.752
estimates,430,1951,163.604
estimates,430,1952,163.951
estimates,430,1953,163.967
estimates,430,1954,163.512
estimates,430,1955,162.792
estimates,430,1956,163.758
estimates,430,1957,163.945
estimates,430,1958,163.746
estimates,430,1959,163.444
estimates,430,1960,163.127
estimates,430,1961,163.519
estimates,430,1962,163.796
estimates,430,1963,163.94
estimates,430,1964,163.838
estimates,430,1965,163.499
estimates,430,1966,164.056
estimates,430,1967,164.249
estimates,430,1968,164.307
estimates,430,1969,164.542
estimates,430,1970,165.115
estimates,430,1971,166.929
estimates,430,1972,168.886
estimates,430,1973,170.846
estimates,430,1974,172.571
estimates,430,1975,173.943
estimates,430,1976,175.947
estimates,430,1977,177.4
estimates,430,1978,178.446
estimates,430,1979,179.324
estimates,430,1980,180.204
estimates,430,1981,181.849
estimates,430,1982,183.382
estimates,430,1983,184.7
estimates,430,1984,185.441
estimates,430,1985,185.207
estimates,430,1986,186.407
estimates,430,1987,187.147
estimates,430,1988,187.344
estimates,430,1989,187.117
estimates,430,1990,186.676
estimates,430,1991,186.619
estimates,430,1992,185.859
estimates,430,1993,184.737
estimates,430,1994,183.962
estimates,430,1995,184.413
estimates,430,1996,184.056
estimates,430,1997,183.655
estimates,430,1998,183.329
estimates,430,1999,182.614
estimates,430,2000,180.973
estimates,430,2001,181.291
estimates,430,2002,181.112
estimates,430,2003,180.403
estimates,430,2004,179.455
estimates,430,2005,178.632
estimates,430,2006,177.924
estimates,430,2007,176.957
estimates,430,2008,175.911
estimates,430,2009,174.777
estimates,430,2010,173.441
estimates,430,2011,172.504
estimates,430,2012,171.493
estimates,430,2013,170.357
estimates,430,2014,169.13
estimates,430,2015,167.873
medium_variant,430,2015,167.873
medium_variant,430,2016,166.939
medium_variant,430,2017,165.982
medium_variant,430,2018,164.924
medium_variant,430,2019,163.65
medium_variant,430,2020,162.104
medium_variant,430,2021,160.726
medium_variant,430,2022,159.048
medium_variant,430,2023,157.129
medium_variant,430,2024,155.041
medium_variant,430,2025,152.832
medium_variant,430,2026,150.79
medium_variant,430,2027,148.608
medium_variant,430,2028,146.339
medium_variant,430,2029,144.034
medium_variant,430,2030,141.733
medium_variant,430,2031,139.731
medium_variant,430,2032,137.696
medium_variant,430,2033,135.66
medium_variant,430,2034,133.652
medium_variant,430,2035,131.688
medium_variant,430,2036,130.016
medium_variant,430,2037,128.345
medium_variant,430,2038,126.678
medium_variant,430,2039,125.007
medium_variant,430,2040,123.33
medium_variant,430,2041,121.86
medium_variant,430,2042,120.365
medium_variant,430,2043,118.848
medium_variant,430,2044,117.308
medium_variant,430,2045,115.749
medium_variant,430,2046,114.396
medium_variant,430,2047,112.994
medium_variant,430,2048,111.557
medium_variant,430,2049,110.1
medium_variant,430,2050,108.633
medium_variant,430,2051,107.344
medium_variant,430,2052,106.027
medium_variant,430,2053,104.684
medium_variant,430,2054,103.318
medium_variant,430,2055,101.931
medium_variant,430,2056,100.725
medium_variant,430,2057,99.482
medium_variant,430,2058,98.215
medium_variant,430,2059,96.936
medium_variant,430,2060,95.652
