variant,country,year,childdependencyratio2564
estimates,50,1950,159.955
estimates,50,1951,160.304
estimates,50,1952,159.875
estimates,50,1953,159.218
estimates,50,1954,158.599
estimates,50,1955,158.056
estimates,50,1956,158.404
estimates,50,1957,158.901
estimates,50,1958,159.356
estimates,50,1959,159.608
estimates,50,1960,159.63
estimates,50,1961,161.17
estimates,50,1962,162.11
estimates,50,1963,162.708
estimates,50,1964,163.299
estimates,50,1965,164.039
estimates,50,1966,165.582
estimates,50,1967,167.149
estimates,50,1968,168.643
estimates,50,1969,169.768
estimates,50,1970,170.309
estimates,50,1971,169.383
estimates,50,1972,167.751
estimates,50,1973,165.734
estimates,50,1974,164.056
estimates,50,1975,163.368
estimates,50,1976,167.258
estimates,50,1977,171.882
estimates,50,1978,176.826
estimates,50,1979,181.307
estimates,50,1980,184.8
estimates,50,1981,188.455
estimates,50,1982,190.671
estimates,50,1983,191.655
estimates,50,1984,191.72
estimates,50,1985,191.024
estimates,50,1986,189.529
estimates,50,1987,187.28
estimates,50,1988,184.456
estimates,50,1989,181.206
estimates,50,1990,177.662
estimates,50,1991,174.395
estimates,50,1992,170.836
estimates,50,1993,167.151
estimates,50,1994,163.545
estimates,50,1995,160.13
estimates,50,1996,157.306
estimates,50,1997,154.625
estimates,50,1998,151.96
estimates,50,1999,149.123
estimates,50,2000,146.031
estimates,50,2001,143.429
estimates,50,2002,140.541
estimates,50,2003,137.436
estimates,50,2004,134.205
estimates,50,2005,130.913
estimates,50,2006,128.06
estimates,50,2007,125.07
estimates,50,2008,122.017
estimates,50,2009,119.018
estimates,50,2010,116.158
estimates,50,2011,113.148
estimates,50,2012,110.303
estimates,50,2013,107.56
estimates,50,2014,104.851
estimates,50,2015,102.167
medium_variant,50,2015,102.167
medium_variant,50,2016,99.67
medium_variant,50,2017,97.172
medium_variant,50,2018,94.674
medium_variant,50,2019,92.185
medium_variant,50,2020,89.713
medium_variant,50,2021,87.35
medium_variant,50,2022,84.989
medium_variant,50,2023,82.664
medium_variant,50,2024,80.413
medium_variant,50,2025,78.26
medium_variant,50,2026,76.25
medium_variant,50,2027,74.313
medium_variant,50,2028,72.462
medium_variant,50,2029,70.721
medium_variant,50,2030,69.11
medium_variant,50,2031,67.692
medium_variant,50,2032,66.374
medium_variant,50,2033,65.131
medium_variant,50,2034,63.936
medium_variant,50,2035,62.778
medium_variant,50,2036,61.732
medium_variant,50,2037,60.714
medium_variant,50,2038,59.712
medium_variant,50,2039,58.714
medium_variant,50,2040,57.721
medium_variant,50,2041,56.812
medium_variant,50,2042,55.894
medium_variant,50,2043,54.983
medium_variant,50,2044,54.104
medium_variant,50,2045,53.276
medium_variant,50,2046,52.561
medium_variant,50,2047,51.877
medium_variant,50,2048,51.224
medium_variant,50,2049,50.602
medium_variant,50,2050,50.015
medium_variant,50,2051,49.525
medium_variant,50,2052,49.062
medium_variant,50,2053,48.625
medium_variant,50,2054,48.214
medium_variant,50,2055,47.829
medium_variant,50,2056,47.511
medium_variant,50,2057,47.213
medium_variant,50,2058,46.931
medium_variant,50,2059,46.664
medium_variant,50,2060,46.412
medium_variant,50,2061,46.223
medium_variant,50,2062,46.039
medium_variant,50,2063,45.865
medium_variant,50,2064,45.705
medium_variant,50,2065,45.565
medium_variant,50,2066,45.487
medium_variant,50,2067,45.418
medium_variant,50,2068,45.358
medium_variant,50,2069,45.307
medium_variant,50,2070,45.265
medium_variant,50,2071,45.277
medium_variant,50,2072,45.291
medium_variant,50,2073,45.304
medium_variant,50,2074,45.313
medium_variant,50,2075,45.317
medium_variant,50,2076,45.358
medium_variant,50,2077,45.387
medium_variant,50,2078,45.407
medium_variant,50,2079,45.427
medium_variant,50,2080,45.454
medium_variant,50,2081,45.522
medium_variant,50,2082,45.588
medium_variant,50,2083,45.655
medium_variant,50,2084,45.726
medium_variant,50,2085,45.802
medium_variant,50,2086,45.925
medium_variant,50,2087,46.046
medium_variant,50,2088,46.166
medium_variant,50,2089,46.283
medium_variant,50,2090,46.399
medium_variant,50,2091,46.55
medium_variant,50,2092,46.692
medium_variant,50,2093,46.825
medium_variant,50,2094,46.948
medium_variant,50,2095,47.062
medium_variant,50,2096,47.203
medium_variant,50,2097,47.325
medium_variant,50,2098,47.432
medium_variant,50,2099,47.526
medium_variant,50,2100,47.611
high_variant,50,2015,106.096592005248
low_variant,50,2015,106.096592005248
constant_fertility,50,2015,106.096592005248
instant_replacement,50,2015,106.096592005248
zero_migration,50,2015,106.096592005248
constant_mortality,50,2015,106.096592005248
no_change,50,2015,106.096592005248
high_variant,50,2020,94.8713509543288
low_variant,50,2020,90.5650417410999
constant_fertility,50,2020,93.9849968365131
instant_replacement,50,2020,93.2287488708363
zero_migration,50,2020,92.2500923485799
constant_mortality,50,2020,92.6535065342748
no_change,50,2020,93.9111844059482
high_variant,50,2025,86.844430276659
low_variant,50,2025,76.5746880006604
constant_fertility,50,2025,85.0840055490125
instant_replacement,50,2025,83.5564033561033
zero_migration,50,2025,80.8364630537879
constant_mortality,50,2025,81.5437628077673
no_change,50,2025,84.8849264999074
high_variant,50,2030,81.5942528600116
low_variant,50,2030,64.6517327614513
constant_fertility,50,2030,79.1135610162279
instant_replacement,50,2030,76.8125517612417
zero_migration,50,2030,71.9291705756981
constant_mortality,50,2030,72.8155485065358
no_change,50,2030,78.7377151528107
high_variant,50,2035,78.6936265013098
low_variant,50,2035,55.3741212151036
constant_fertility,50,2035,76.0451313823731
instant_replacement,50,2035,72.8847010327798
zero_migration,50,2035,65.6875278400986
constant_mortality,50,2035,66.52143564662
no_change,50,2035,75.4563073382386
high_variant,50,2040,77.0640955854411
low_variant,50,2040,46.952716573963
constant_fertility,50,2040,74.4111820529152
instant_replacement,50,2040,70.2008001724021
zero_migration,50,2040,60.5783863559218
constant_mortality,50,2040,61.1625793552072
no_change,50,2040,73.5903356486969
high_variant,50,2045,74.5491689472088
low_variant,50,2045,41.4681849396554
constant_fertility,50,2045,72.9911093809161
instant_replacement,50,2045,68.4553736168869
zero_migration,50,2045,56.5786697028248
constant_mortality,50,2045,57.0213255128632
no_change,50,2045,72.0532061416549
high_variant,50,2050,72.4191798639344
low_variant,50,2050,37.8164024185761
constant_fertility,50,2050,72.0190770620765
instant_replacement,50,2050,67.1440740437163
zero_migration,50,2050,53.6182571304577
constant_mortality,50,2050,54.0197511036487
no_change,50,2050,70.9992278097073
high_variant,50,2055,70.9629493092617
low_variant,50,2055,35.5061053284062
constant_fertility,50,2055,71.6357025992045
instant_replacement,50,2055,66.3716387546951
zero_migration,50,2055,51.5647567781672
constant_mortality,50,2055,51.9963010585387
no_change,50,2055,70.5390782874008
high_variant,50,2060,70.715766601306
low_variant,50,2060,33.6459821571015
constant_fertility,50,2060,71.7961180783648
instant_replacement,50,2060,66.1320037542804
zero_migration,50,2060,50.3740280682471
constant_mortality,50,2060,50.7785231926303
no_change,50,2060,70.6122905733857
high_variant,50,2065,70.9333529341047
low_variant,50,2065,32.4841150425891
constant_fertility,50,2065,72.2743796904769
instant_replacement,50,2065,66.3299755937563
zero_migration,50,2065,49.962755194477
constant_mortality,50,2065,50.2666299047525
no_change,50,2065,71.0129206918555
high_variant,50,2070,70.9337595646096
low_variant,50,2070,32.1890620791175
constant_fertility,50,2070,72.6041978176371
instant_replacement,50,2070,66.5536636137127
zero_migration,50,2070,50.0192545359066
constant_mortality,50,2070,50.2733631778924
no_change,50,2070,71.3112317967832
high_variant,50,2075,70.2991691919438
low_variant,50,2075,32.5392876276733
constant_fertility,50,2075,72.3120305837016
instant_replacement,50,2075,66.2670950821307
zero_migration,50,2075,50.1001767101712
constant_mortality,50,2075,50.3910328324914
no_change,50,2075,71.0589083543846
high_variant,50,2080,69.5662042628304
low_variant,50,2080,33.6709100764686
constant_fertility,50,2080,71.7657896308199
instant_replacement,50,2080,65.778632672875
zero_migration,50,2080,50.3760614113979
constant_mortality,50,2080,50.7847394952398
no_change,50,2080,70.6017086244383
high_variant,50,2085,69.8471764167046
low_variant,50,2085,34.6841575181169
constant_fertility,50,2085,71.6549891202265
instant_replacement,50,2085,65.4834482011172
zero_migration,50,2085,50.9468885382505
constant_mortality,50,2085,51.4641812713678
no_change,50,2085,70.5286415698411
high_variant,50,2090,70.5327686868092
low_variant,50,2090,35.5286345183672
constant_fertility,50,2090,71.7289358425275
instant_replacement,50,2090,65.4407072235879
zero_migration,50,2090,51.7043541839832
constant_mortality,50,2090,52.2702835549752
no_change,50,2090,70.6167221456922
high_variant,50,2095,71.0839703168722
low_variant,50,2095,36.1736755964587
constant_fertility,50,2095,71.6975550564523
instant_replacement,50,2095,65.3834642256235
zero_migration,50,2095,52.4622904975508
constant_mortality,50,2095,53.0289720875914
no_change,50,2095,70.6129947828184
high_variant,50,2100,71.1348658009349
low_variant,50,2100,37.0232872239568
constant_fertility,50,2100,71.5160504029542
instant_replacement,50,2100,65.2081484943701
zero_migration,50,2100,53.0544851027927
constant_mortality,50,2100,53.6496431238431
no_change,50,2100,70.4819423171105
