variant,country,year,childdependencyratio2564
estimates,540,1950,123.547
estimates,540,1951,123.674
estimates,540,1952,124.012
estimates,540,1953,124.301
estimates,540,1954,124.507
estimates,540,1955,124.703
estimates,540,1956,125.607
estimates,540,1957,126.001
estimates,540,1958,126.203
estimates,540,1959,126.502
estimates,540,1960,127.054
estimates,540,1961,128.145
estimates,540,1962,129.321
estimates,540,1963,130.476
estimates,540,1964,131.397
estimates,540,1965,131.896
estimates,540,1966,132.786
estimates,540,1967,133.211
estimates,540,1968,133.198
estimates,540,1969,132.94
estimates,540,1970,132.581
estimates,540,1971,133.066
estimates,540,1972,133.374
estimates,540,1973,133.295
estimates,540,1974,132.524
estimates,540,1975,130.981
estimates,540,1976,131.818
estimates,540,1977,131.398
estimates,540,1978,130.268
estimates,540,1979,129.065
estimates,540,1980,128.074
estimates,540,1981,126.619
estimates,540,1982,125.63
estimates,540,1983,124.867
estimates,540,1984,123.924
estimates,540,1985,122.674
estimates,540,1986,121.203
estimates,540,1987,119.237
estimates,540,1988,117.097
estimates,540,1989,115.145
estimates,540,1990,113.496
estimates,540,1991,111.637
estimates,540,1992,109.851
estimates,540,1993,107.977
estimates,540,1994,105.748
estimates,540,1995,103.129
estimates,540,1996,101.318
estimates,540,1997,98.971
estimates,540,1998,96.462
estimates,540,1999,94.174
estimates,540,2000,92.235
estimates,540,2001,90.261
estimates,540,2002,88.555
estimates,540,2003,86.995
estimates,540,2004,85.409
estimates,540,2005,83.731
estimates,540,2006,80.949
estimates,540,2007,78.504
estimates,540,2008,76.425
estimates,540,2009,74.671
estimates,540,2010,73.144
estimates,540,2011,72.724
estimates,540,2012,72.122
estimates,540,2013,71.354
estimates,540,2014,70.421
estimates,540,2015,69.321
medium_variant,540,2015,69.321
medium_variant,540,2016,68.359
medium_variant,540,2017,67.219
medium_variant,540,2018,65.987
medium_variant,540,2019,64.767
medium_variant,540,2020,63.627
medium_variant,540,2021,62.765
medium_variant,540,2022,61.99
medium_variant,540,2023,61.279
medium_variant,540,2024,60.598
medium_variant,540,2025,59.928
medium_variant,540,2026,59.518
medium_variant,540,2027,59.128
medium_variant,540,2028,58.743
medium_variant,540,2029,58.355
medium_variant,540,2030,57.949
medium_variant,540,2031,57.74
medium_variant,540,2032,57.514
medium_variant,540,2033,57.254
medium_variant,540,2034,56.943
medium_variant,540,2035,56.569
medium_variant,540,2036,56.338
medium_variant,540,2037,56.043
medium_variant,540,2038,55.697
medium_variant,540,2039,55.324
medium_variant,540,2040,54.938
medium_variant,540,2041,54.716
medium_variant,540,2042,54.482
medium_variant,540,2043,54.22
medium_variant,540,2044,53.914
medium_variant,540,2045,53.555
medium_variant,540,2046,53.324
medium_variant,540,2047,53.054
medium_variant,540,2048,52.746
medium_variant,540,2049,52.403
medium_variant,540,2050,52.027
medium_variant,540,2051,51.79
medium_variant,540,2052,51.523
medium_variant,540,2053,51.238
medium_variant,540,2054,50.945
medium_variant,540,2055,50.657
medium_variant,540,2056,50.51
medium_variant,540,2057,50.368
medium_variant,540,2058,50.228
medium_variant,540,2059,50.095
medium_variant,540,2060,49.968
medium_variant,540,2061,49.983
medium_variant,540,2062,50.007
medium_variant,540,2063,50.027
medium_variant,540,2064,50.024
medium_variant,540,2065,49.983
medium_variant,540,2066,50.036
medium_variant,540,2067,50.058
medium_variant,540,2068,50.046
medium_variant,540,2069,50.002
medium_variant,540,2070,49.921
medium_variant,540,2071,49.926
medium_variant,540,2072,49.899
medium_variant,540,2073,49.843
medium_variant,540,2074,49.761
medium_variant,540,2075,49.656
medium_variant,540,2076,49.64
medium_variant,540,2077,49.609
medium_variant,540,2078,49.557
medium_variant,540,2079,49.489
medium_variant,540,2080,49.405
medium_variant,540,2081,49.411
medium_variant,540,2082,49.403
medium_variant,540,2083,49.381
medium_variant,540,2084,49.342
medium_variant,540,2085,49.288
medium_variant,540,2086,49.31
medium_variant,540,2087,49.321
medium_variant,540,2088,49.315
medium_variant,540,2089,49.295
