variant,country,year,childdependencyratio2564
estimates,148,1950,134.006
estimates,148,1951,135.818
estimates,148,1952,138.018
estimates,148,1953,139.775
estimates,148,1954,140.886
estimates,148,1955,141.535
estimates,148,1956,144.184
estimates,148,1957,145.788
estimates,148,1958,146.845
estimates,148,1959,147.75
estimates,148,1960,148.652
estimates,148,1961,150.201
estimates,148,1962,151.765
estimates,148,1963,153.254
estimates,148,1964,154.451
estimates,148,1965,155.3
estimates,148,1966,157.468
estimates,148,1967,159.154
estimates,148,1968,160.514
estimates,148,1969,161.851
estimates,148,1970,163.354
estimates,148,1971,166.142
estimates,148,1972,168.996
estimates,148,1973,171.732
estimates,148,1974,173.963
estimates,148,1975,175.454
estimates,148,1976,177.877
estimates,148,1977,179.487
estimates,148,1978,180.53
estimates,148,1979,181.392
estimates,148,1980,182.324
estimates,148,1981,184.316
estimates,148,1982,186.105
estimates,148,1983,187.761
estimates,148,1984,189.329
estimates,148,1985,190.884
estimates,148,1986,193.483
estimates,148,1987,195.792
estimates,148,1988,197.9
estimates,148,1989,199.865
estimates,148,1990,201.699
estimates,148,1991,204.684
estimates,148,1992,207.397
estimates,148,1993,209.793
estimates,148,1994,211.813
estimates,148,1995,213.459
estimates,148,1996,216.136
estimates,148,1997,218.206
estimates,148,1998,219.787
estimates,148,1999,221.017
estimates,148,2000,221.996
estimates,148,2001,223.963
estimates,148,2002,225.437
estimates,148,2003,226.468
estimates,148,2004,227.054
estimates,148,2005,227.172
estimates,148,2006,228.131
estimates,148,2007,228.569
estimates,148,2008,228.521
estimates,148,2009,228.057
estimates,148,2010,227.254
estimates,148,2011,227.097
estimates,148,2012,226.466
estimates,148,2013,225.408
estimates,148,2014,223.952
estimates,148,2015,222.136
medium_variant,148,2015,222.136
medium_variant,148,2016,220.943
medium_variant,148,2017,219.336
medium_variant,148,2018,217.405
medium_variant,148,2019,215.227
medium_variant,148,2020,212.852
medium_variant,148,2021,211.055
medium_variant,148,2022,208.98
medium_variant,148,2023,206.657
medium_variant,148,2024,204.113
medium_variant,148,2025,201.38
medium_variant,148,2026,199.131
medium_variant,148,2027,196.649
medium_variant,148,2028,193.98
medium_variant,148,2029,191.163
medium_variant,148,2030,188.227
medium_variant,148,2031,185.723
medium_variant,148,2032,183.053
medium_variant,148,2033,180.25
medium_variant,148,2034,177.348
medium_variant,148,2035,174.372
medium_variant,148,2036,171.777
medium_variant,148,2037,169.079
medium_variant,148,2038,166.301
medium_variant,148,2039,163.46
medium_variant,148,2040,160.575
medium_variant,148,2041,158.058
medium_variant,148,2042,155.454
medium_variant,148,2043,152.789
medium_variant,148,2044,150.091
medium_variant,148,2045,147.379
medium_variant,148,2046,144.992
medium_variant,148,2047,142.557
medium_variant,148,2048,140.092
medium_variant,148,2049,137.612
medium_variant,148,2050,135.131
medium_variant,148,2051,132.953
medium_variant,148,2052,130.741
medium_variant,148,2053,128.514
medium_variant,148,2054,126.29
medium_variant,148,2055,124.083
medium_variant,148,2056,122.155
medium_variant,148,2057,120.212
medium_variant,148,2058,118.265
medium_variant,148,2059,116.324
medium_variant,148,2060,114.398
medium_variant,148,2061,112.719
medium_variant,148,2062,111.025
medium_variant,148,2063,109.329
medium_variant,148,2064,107.638
medium_variant,148,2065,105.962
medium_variant,148,2066,104.514
medium_variant,148,2067,103.052
medium_variant,148,2068,101.586
medium_variant,148,2069,100.123
medium_variant,148,2070,98.67
medium_variant,148,2071,97.411
medium_variant,148,2072,96.141
medium_variant,148,2073,94.866
medium_variant,148,2074,93.59
medium_variant,148,2075,92.318
medium_variant,148,2076,91.218
medium_variant,148,2077,90.101
medium_variant,148,2078,88.975
medium_variant,148,2079,87.848
medium_variant,148,2080,86.724
medium_variant,148,2081,85.747
medium_variant,148,2082,84.758
medium_variant,148,2083,83.761
medium_variant,148,2084,82.758
medium_variant,148,2085,81.754
medium_variant,148,2086,80.873
medium_variant,148,2087,79.978
medium_variant,148,2088,79.073
medium_variant,148,2089,78.167
medium_variant,148,2090,77.265
medium_variant,148,2091,76.467
medium_variant,148,2092,75.664
medium_variant,148,2093,74.858
medium_variant,148,2094,74.05
medium_variant,148,2095,73.242
medium_variant,148,2096,72.53
medium_variant,148,2097,71.808
medium_variant,148,2098,71.079
medium_variant,148,2099,70.349
medium_variant,148,2100,69.623
high_variant,148,2015,229.690556588839
low_variant,148,2015,229.690556588839
constant_fertility,148,2015,229.690556588839
instant_replacement,148,2015,229.690556588839
zero_migration,148,2015,229.690556588839
constant_mortality,148,2015,229.690556588839
no_change,148,2015,229.690556588839
high_variant,148,2020,223.156881066074
low_variant,148,2020,218.047665466401
constant_fertility,148,2020,225.590525102207
instant_replacement,148,2020,188.203715966814
zero_migration,148,2020,220.604879222524
constant_mortality,148,2020,219.860262313409
