variant,country,year,childdependencyratio2564
estimates,887,1950,164.428
estimates,887,1951,166.293
estimates,887,1952,167.009
estimates,887,1953,167.428
estimates,887,1954,167.864
estimates,887,1955,168.277
estimates,887,1956,169.083
estimates,887,1957,170.158
estimates,887,1958,171.156
estimates,887,1959,171.757
estimates,887,1960,171.868
estimates,887,1961,173.475
estimates,887,1962,174.318
estimates,887,1963,174.684
estimates,887,1964,175.02
estimates,887,1965,175.569
estimates,887,1966,177.283
estimates,887,1967,179.355
estimates,887,1968,181.653
estimates,887,1969,183.781
estimates,887,1970,185.531
estimates,887,1971,188.12
estimates,887,1972,190.177
estimates,887,1973,192.272
estimates,887,1974,195.189
estimates,887,1975,199.357
estimates,887,1976,202.212
estimates,887,1977,205.767
estimates,887,1978,209.735
estimates,887,1979,213.629
estimates,887,1980,217.234
estimates,887,1981,221.599
estimates,887,1982,225.334
estimates,887,1983,228.66
estimates,887,1984,231.87
estimates,887,1985,235.073
estimates,887,1986,238.727
estimates,887,1987,242.093
estimates,887,1988,245.114
estimates,887,1989,247.695
estimates,887,1990,249.838
estimates,887,1991,242.66
estimates,887,1992,236.744
estimates,887,1993,232.054
estimates,887,1994,228.287
estimates,887,1995,225.091
estimates,887,1996,228.588
estimates,887,1997,230.839
estimates,887,1998,231.983
estimates,887,1999,232.253
estimates,887,2000,231.758
estimates,887,2001,229.962
estimates,887,2002,227.872
estimates,887,2003,225.33
estimates,887,2004,222.156
estimates,887,2005,218.397
estimates,887,2006,214.865
estimates,887,2007,210.729
estimates,887,2008,206.164
estimates,887,2009,201.363
estimates,887,2010,196.413
estimates,887,2011,191.93
estimates,887,2012,187.232
estimates,887,2013,182.403
estimates,887,2014,177.469
estimates,887,2015,172.473
medium_variant,887,2015,172.473
medium_variant,887,2016,167.616
medium_variant,887,2017,162.786
medium_variant,887,2018,158.132
medium_variant,887,2019,153.822
medium_variant,887,2020,149.93
medium_variant,887,2021,146.595
medium_variant,887,2022,143.512
medium_variant,887,2023,140.611
medium_variant,887,2024,137.812
medium_variant,887,2025,135.062
medium_variant,887,2026,132.45
