variant,country,year,childdependencyratio2564
estimates,70,1950,162.943
estimates,70,1951,162.05
estimates,70,1952,158.867
estimates,70,1953,155.567
estimates,70,1954,152.674
estimates,70,1955,149.999
estimates,70,1956,146.568
estimates,70,1957,143.764
estimates,70,1958,141.185
estimates,70,1959,138.525
estimates,70,1960,135.768
estimates,70,1961,132.985
estimates,70,1962,130.345
estimates,70,1963,128.004
estimates,70,1964,126.244
estimates,70,1965,125.154
estimates,70,1966,125.453
estimates,70,1967,126.042
estimates,70,1968,126.726
estimates,70,1969,127.172
estimates,70,1970,127.111
estimates,70,1971,125.642
estimates,70,1972,123.937
estimates,70,1973,121.961
estimates,70,1974,119.646
estimates,70,1975,117.02
estimates,70,1976,114.562
estimates,70,1977,111.542
estimates,70,1978,108.261
estimates,70,1979,105.176
estimates,70,1980,102.502
estimates,70,1981,99.546
estimates,70,1982,97.202
estimates,70,1983,95.135
estimates,70,1984,92.839
estimates,70,1985,90.12
estimates,70,1986,87.451
estimates,70,1987,84.334
estimates,70,1988,81.112
estimates,70,1989,78.163
estimates,70,1990,75.553
estimates,70,1991,72.545
estimates,70,1992,70.034
estimates,70,1993,67.9
estimates,70,1994,66.011
estimates,70,1995,64.369
estimates,70,1996,62.807
estimates,70,1997,61.436
estimates,70,1998,60.219
estimates,70,1999,59.055
estimates,70,2000,57.869
estimates,70,2001,57.285
estimates,70,2002,56.228
estimates,70,2003,54.892
estimates,70,2004,53.543
estimates,70,2005,52.293
estimates,70,2006,50.594
estimates,70,2007,49.246
estimates,70,2008,48.059
estimates,70,2009,46.742
estimates,70,2010,45.205
estimates,70,2011,44.111
estimates,70,2012,42.693
estimates,70,2013,41.175
estimates,70,2014,39.882
estimates,70,2015,38.941
medium_variant,70,2015,38.941
medium_variant,70,2016,38.13
medium_variant,70,2017,37.64
medium_variant,70,2018,37.358
medium_variant,70,2019,37.072
medium_variant,70,2020,36.673
medium_variant,70,2021,36.263
medium_variant,70,2022,35.768
medium_variant,70,2023,35.244
medium_variant,70,2024,34.817
medium_variant,70,2025,34.564
medium_variant,70,2026,34.516
medium_variant,70,2027,34.63
medium_variant,70,2028,34.841
medium_variant,70,2029,35.036
