variant,country,year,childdependencyratio2564
estimates,508,1950,159.521
estimates,508,1951,160.495
estimates,508,1952,160.997
estimates,508,1953,161.126
estimates,508,1954,160.985
estimates,508,1955,160.659
estimates,508,1956,161.818
estimates,508,1957,162.542
estimates,508,1958,162.924
estimates,508,1959,163.042
estimates,508,1960,162.968
estimates,508,1961,164.301
estimates,508,1962,165.181
estimates,508,1963,165.715
estimates,508,1964,165.985
estimates,508,1965,166.057
estimates,508,1966,167.364
estimates,508,1967,168.264
estimates,508,1968,168.852
estimates,508,1969,169.204
estimates,508,1970,169.388
estimates,508,1971,170.799
estimates,508,1972,171.807
estimates,508,1973,172.519
estimates,508,1974,173.076
estimates,508,1975,173.59
estimates,508,1976,174.965
estimates,508,1977,176.062
estimates,508,1978,176.854
estimates,508,1979,177.215
estimates,508,1980,177.07
estimates,508,1981,179.317
estimates,508,1982,181.248
estimates,508,1983,182.926
estimates,508,1984,184.366
estimates,508,1985,185.514
estimates,508,1986,189.3
estimates,508,1987,193.416
estimates,508,1988,198.088
estimates,508,1989,203.72
estimates,508,1990,210.727
estimates,508,1991,206.1
estimates,508,1992,201.326
estimates,508,1993,196.605
estimates,508,1994,191.882
estimates,508,1995,187.152
estimates,508,1996,188.815
estimates,508,1997,190.049
estimates,508,1998,190.866
estimates,508,1999,191.372
estimates,508,2000,191.668
estimates,508,2001,192.985
estimates,508,2002,193.932
estimates,508,2003,194.593
estimates,508,2004,195.004
estimates,508,2005,195.184
estimates,508,2006,196.134
estimates,508,2007,196.815
estimates,508,2008,197.328
estimates,508,2009,197.794
estimates,508,2010,198.264
estimates,508,2011,198.899
estimates,508,2012,199.441
estimates,508,2013,199.809
estimates,508,2014,199.891
estimates,508,2015,199.628
medium_variant,508,2015,199.628
medium_variant,508,2016,199.591
medium_variant,508,2017,199.188
medium_variant,508,2018,198.446
medium_variant,508,2019,197.412
medium_variant,508,2020,196.116
medium_variant,508,2021,194.848
medium_variant,508,2022,193.357
medium_variant,508,2023,191.642
medium_variant,508,2024,189.696
medium_variant,508,2025,187.537
medium_variant,508,2026,185.426
medium_variant,508,2027,183.111
medium_variant,508,2028,180.657
medium_variant,508,2029,178.131
medium_variant,508,2030,175.572
medium_variant,508,2031,173.1
medium_variant,508,2032,170.589
medium_variant,508,2033,168.054
medium_variant,508,2034,165.5
medium_variant,508,2035,162.933
medium_variant,508,2036,160.469
medium_variant,508,2037,157.989
medium_variant,508,2038,155.513
medium_variant,508,2039,153.061
medium_variant,508,2040,150.642
medium_variant,508,2041,148.33
medium_variant,508,2042,146.041
medium_variant,508,2043,143.77
medium_variant,508,2044,141.509
medium_variant,508,2045,139.254
medium_variant,508,2046,137.097
medium_variant,508,2047,134.935
