variant,country,year,childdependencyratio2564
estimates,586,1950,158.21
estimates,586,1951,157.551
estimates,586,1952,156.343
estimates,586,1953,155.068
estimates,586,1954,153.975
estimates,586,1955,153.084
estimates,586,1956,152.8
estimates,586,1957,152.757
estimates,586,1958,152.716
estimates,586,1959,152.494
estimates,586,1960,152.084
estimates,586,1961,153.007
estimates,586,1962,153.362
estimates,586,1963,153.39
estimates,586,1964,153.354
estimates,586,1965,153.358
estimates,586,1966,153.724
estimates,586,1967,154.032
estimates,586,1968,154.358
estimates,586,1969,154.737
estimates,586,1970,155.221
estimates,586,1971,156.347
estimates,586,1972,157.431
estimates,586,1973,158.537
estimates,586,1974,159.786
estimates,586,1975,161.238
estimates,586,1976,163.295
estimates,586,1977,165.361
estimates,586,1978,167.266
estimates,586,1979,168.771
estimates,586,1980,169.763
estimates,586,1981,171.165
estimates,586,1982,171.903
estimates,586,1983,172.101
estimates,586,1984,171.956
estimates,586,1985,171.588
estimates,586,1986,171.981
estimates,586,1987,172.252
estimates,586,1988,172.348
estimates,586,1989,172.149
estimates,586,1990,171.602
estimates,586,1991,171.808
estimates,586,1992,171.48
estimates,586,1993,170.828
estimates,586,1994,170.117
estimates,586,1995,169.46
estimates,586,1996,168.731
estimates,586,1997,168.047
estimates,586,1998,167.249
estimates,586,1999,166.083
estimates,586,2000,164.453
estimates,586,2001,163.044
estimates,586,2002,161.074
estimates,586,2003,158.727
estimates,586,2004,156.287
estimates,586,2005,153.913
estimates,586,2006,151.522
estimates,586,2007,149.381
estimates,586,2008,147.304
estimates,586,2009,145.017
estimates,586,2010,142.44
estimates,586,2011,140.333
estimates,586,2012,137.796
estimates,586,2013,135.06
estimates,586,2014,132.391
estimates,586,2015,129.893
medium_variant,586,2015,129.893
medium_variant,586,2016,127.631
medium_variant,586,2017,125.42
medium_variant,586,2018,123.271
medium_variant,586,2019,121.142
medium_variant,586,2020,119.022
medium_variant,586,2021,117.063
medium_variant,586,2022,115.117
medium_variant,586,2023,113.224
medium_variant,586,2024,111.45
medium_variant,586,2025,109.827
medium_variant,586,2026,108.53
medium_variant,586,2027,107.334
medium_variant,586,2028,106.157
medium_variant,586,2029,104.896
medium_variant,586,2030,103.498
medium_variant,586,2031,102.184
medium_variant,586,2032,100.74
medium_variant,586,2033,99.183
medium_variant,586,2034,97.537
medium_variant,586,2035,95.826
medium_variant,586,2036,94.272
medium_variant,586,2037,92.63
medium_variant,586,2038,90.945
medium_variant,586,2039,89.262
medium_variant,586,2040,87.611
medium_variant,586,2041,86.176
medium_variant,586,2042,84.741
medium_variant,586,2043,83.332
medium_variant,586,2044,81.969
medium_variant,586,2045,80.663
medium_variant,586,2046,79.559
medium_variant,586,2047,78.485
medium_variant,586,2048,77.445
medium_variant,586,2049,76.44
medium_variant,586,2050,75.472
medium_variant,586,2051,74.663
medium_variant,586,2052,73.872
medium_variant,586,2053,73.095
medium_variant,586,2054,72.328
medium_variant,586,2055,71.568
medium_variant,586,2056,70.943
medium_variant,586,2057,70.311
medium_variant,586,2058,69.659
medium_variant,586,2059,68.977
medium_variant,586,2060,68.26
medium_variant,586,2061,67.646
medium_variant,586,2062,66.983
medium_variant,586,2063,66.283
medium_variant,586,2064,65.556
medium_variant,586,2065,64.81
medium_variant,586,2066,64.172
medium_variant,586,2067,63.502
medium_variant,586,2068,62.81
medium_variant,586,2069,62.101
medium_variant,586,2070,61.381
medium_variant,586,2071,60.763
medium_variant,586,2072,60.125
medium_variant,586,2073,59.487
medium_variant,586,2074,58.869
medium_variant,586,2075,58.282
medium_variant,586,2076,57.82
medium_variant,586,2077,57.373
medium_variant,586,2078,56.943
medium_variant,586,2079,56.53
medium_variant,586,2080,56.132
medium_variant,586,2081,55.837
medium_variant,586,2082,55.548
medium_variant,586,2083,55.259
medium_variant,586,2084,54.966
medium_variant,586,2085,54.667
medium_variant,586,2086,54.445
medium_variant,586,2087,54.206
medium_variant,586,2088,53.952
medium_variant,586,2089,53.68
medium_variant,586,2090,53.392
medium_variant,586,2091,53.169
medium_variant,586,2092,52.92
medium_variant,586,2093,52.65
medium_variant,586,2094,52.365
medium_variant,586,2095,52.071
medium_variant,586,2096,51.839
medium_variant,586,2097,51.588
medium_variant,586,2098,51.328
medium_variant,586,2099,51.065
medium_variant,586,2100,50.804
high_variant,586,2015,135.350384406506
low_variant,586,2015,135.350384406506
constant_fertility,586,2015,135.350384406506
instant_replacement,586,2015,135.350384406506
zero_migration,586,2015,135.350384406506
constant_mortality,586,2015,135.350384406506
no_change,586,2015,135.350384406506
high_variant,586,2020,125.892732711999
low_variant,586,2020,121.642880911953
constant_fertility,586,2020,126.234560698244
instant_replacement,586,2020,114.706436999355
zero_migration,586,2020,123.647718007114
constant_mortality,586,2020,123.569805292593
no_change,586,2020,126.019910410984
high_variant,586,2025,119.983452849376
low_variant,586,2025,109.758475875198
constant_fertility,586,2025,121.65100884289
instant_replacement,586,2025,100.314623707288
zero_migration,586,2025,114.602327221182
constant_mortality,586,2025,114.32362519386
no_change,586,2025,121.020739321055
high_variant,586,2030,117.254953699894
low_variant,586,2030,100.213322744878
constant_fertility,586,2030,121.112073564915
instant_replacement,586,2030,90.7511291532762
zero_migration,586,2030,108.375300338494
