variant,country,year,childdependencyratio2564
estimates,807,1950,142.756
estimates,807,1951,143.371
estimates,807,1952,143.945
estimates,807,1953,143.818
estimates,807,1954,142.798
estimates,807,1955,141.093
estimates,807,1956,141.493
estimates,807,1957,141.06
estimates,807,1958,140.319
estimates,807,1959,139.643
estimates,807,1960,139.092
estimates,807,1961,137.42
estimates,807,1962,136.266
estimates,807,1963,135.411
estimates,807,1964,134.603
estimates,807,1965,133.78
estimates,807,1966,132.499
estimates,807,1967,131.346
estimates,807,1968,130.204
estimates,807,1969,128.923
estimates,807,1970,127.372
estimates,807,1971,125.831
estimates,807,1972,123.837
estimates,807,1973,121.524
estimates,807,1974,119.023
estimates,807,1975,116.392
estimates,807,1976,112.869
estimates,807,1977,109.411
estimates,807,1978,106.154
estimates,807,1979,103.208
estimates,807,1980,100.611
estimates,807,1981,98.445
estimates,807,1982,96.549
estimates,807,1983,94.783
estimates,807,1984,92.995
estimates,807,1985,91.099
estimates,807,1986,89.408
estimates,807,1987,87.595
estimates,807,1988,85.76
estimates,807,1989,83.993
estimates,807,1990,82.317
estimates,807,1991,80.945
estimates,807,1992,79.691
estimates,807,1993,78.533
estimates,807,1994,77.434
estimates,807,1995,76.393
estimates,807,1996,75.375
estimates,807,1997,74.197
estimates,807,1998,72.942
estimates,807,1999,71.687
estimates,807,2000,70.443
estimates,807,2001,69.044
estimates,807,2002,67.715
estimates,807,2003,66.393
estimates,807,2004,64.978
estimates,807,2005,63.433
estimates,807,2006,62.037
estimates,807,2007,60.465
estimates,807,2008,58.81
estimates,807,2009,57.22
estimates,807,2010,55.778
estimates,807,2011,54.429
estimates,807,2012,53.287
estimates,807,2013,52.284
estimates,807,2014,51.297
estimates,807,2015,50.27
medium_variant,807,2015,50.27
medium_variant,807,2016,49.474
medium_variant,807,2017,48.577
medium_variant,807,2018,47.671
medium_variant,807,2019,46.884
medium_variant,807,2020,46.269
medium_variant,807,2021,45.774
medium_variant,807,2022,45.429
medium_variant,807,2023,45.19
medium_variant,807,2024,44.98
medium_variant,807,2025,44.759
medium_variant,807,2026,44.602
medium_variant,807,2027,44.441
medium_variant,807,2028,44.288
medium_variant,807,2029,44.171
medium_variant,807,2030,44.104
medium_variant,807,2031,44.136
medium_variant,807,2032,44.202
medium_variant,807,2033,44.283
medium_variant,807,2034,44.342
medium_variant,807,2035,44.356
medium_variant,807,2036,44.379
medium_variant,807,2037,44.348
medium_variant,807,2038,44.271
medium_variant,807,2039,44.16
medium_variant,807,2040,44.029
medium_variant,807,2041,43.927
medium_variant,807,2042,43.797
medium_variant,807,2043,43.655
medium_variant,807,2044,43.515
medium_variant,807,2045,43.391
medium_variant,807,2046,43.342
medium_variant,807,2047,43.3
medium_variant,807,2048,43.277
medium_variant,807,2049,43.283
medium_variant,807,2050,43.324
medium_variant,807,2051,43.452
medium_variant,807,2052,43.601
medium_variant,807,2053,43.772
medium_variant,807,2054,43.954
medium_variant,807,2055,44.142
medium_variant,807,2056,44.362
medium_variant,807,2057,44.575
medium_variant,807,2058,44.79
medium_variant,807,2059,45.015
medium_variant,807,2060,45.255
medium_variant,807,2061,45.534
medium_variant,807,2062,45.819
medium_variant,807,2063,46.097
medium_variant,807,2064,46.356
medium_variant,807,2065,46.582
medium_variant,807,2066,46.806
medium_variant,807,2067,46.989
medium_variant,807,2068,47.135
medium_variant,807,2069,47.247
medium_variant,807,2070,47.329
medium_variant,807,2071,47.411
medium_variant,807,2072,47.456
medium_variant,807,2073,47.464
medium_variant,807,2074,47.437
medium_variant,807,2075,47.375
medium_variant,807,2076,47.311
medium_variant,807,2077,47.208
medium_variant,807,2078,47.086
medium_variant,807,2079,46.974
medium_variant,807,2080,46.89
medium_variant,807,2081,46.859
medium_variant,807,2082,46.847
medium_variant,807,2083,46.856
medium_variant,807,2084,46.882
medium_variant,807,2085,46.925
medium_variant,807,2086,47.007
medium_variant,807,2087,47.098
medium_variant,807,2088,47.199
medium_variant,807,2089,47.309
medium_variant,807,2090,47.427
medium_variant,807,2091,47.565
medium_variant,807,2092,47.702
medium_variant,807,2093,47.835
medium_variant,807,2094,47.961
medium_variant,807,2095,48.08
medium_variant,807,2096,48.205
medium_variant,807,2097,48.314
medium_variant,807,2098,48.407
medium_variant,807,2099,48.484
medium_variant,807,2100,48.545
high_variant,807,2015,54.080406658251
low_variant,807,2015,54.080406658251
constant_fertility,807,2015,54.080406658251
instant_replacement,807,2015,54.080406658251
zero_migration,807,2015,54.080406658251
constant_mortality,807,2015,54.080406658251
no_change,807,2015,54.080406658251
high_variant,807,2020,52.4656811606945
low_variant,807,2020,49.3274877037192
constant_fertility,807,2020,50.54418122579
instant_replacement,807,2020,54.1960371230169
zero_migration,807,2020,50.9148359129264
constant_mortality,807,2020,50.9299513126459
no_change,807,2020,50.5778079434946
high_variant,807,2025,53.3390287100057
low_variant,807,2025,45.342103528594
constant_fertility,807,2025,48.3213048461777
instant_replacement,807,2025,55.6257966322518
zero_migration,807,2025,49.3450996472828
constant_mortality,807,2025,49.4251728945326
no_change,807,2025,48.4059192769678
high_variant,807,2030,55.6949961537149
low_variant,807,2030,41.7904347833697
constant_fertility,807,2030,46.8055705060381
instant_replacement,807,2030,57.7856424608873
zero_migration,807,2030,48.7467744367287
constant_mortality,807,2030,48.8937722235222
no_change,807,2030,46.9536730280995
high_variant,807,2035,59.5086848048001
low_variant,807,2035,39.5042793700957
constant_fertility,807,2035,46.4841627353016
instant_replacement,807,2035,61.3154591618934
zero_migration,807,2035,49.5187258891723
constant_mortality,807,2035,49.7326517206073
no_change,807,2035,46.7074141898265
high_variant,807,2040,62.4691695580027
low_variant,807,2040,36.1688225976769
constant_fertility,807,2040,45.1399155227033
instant_replacement,807,2040,63.9529906471564
zero_migration,807,2040,49.3290289968717
constant_mortality,807,2040,49.5947213673649
no_change,807,2040,45.4393521643462
high_variant,807,2045,63.1630476657613
low_variant,807,2045,34.8594320409639
constant_fertility,807,2045,44.2014522280922
instant_replacement,807,2045,61.2622636167455
zero_migration,807,2045,49.1549899309772
constant_mortality,807,2045,49.5057919448426
