variant,country,year,childdependencyratio2564
estimates,158,1950,162.682
estimates,158,1951,161.346
estimates,158,1952,161.908
estimates,158,1953,162.243
estimates,158,1954,162.023
estimates,158,1955,161.679
estimates,158,1956,163.265
estimates,158,1957,163.782
estimates,158,1958,164.025
estimates,158,1959,164.633
estimates,158,1960,165.688
estimates,158,1961,166.184
estimates,158,1962,166.187
estimates,158,1963,165.322
estimates,158,1964,163.696
estimates,158,1965,162.078
estimates,158,1966,162.082
estimates,158,1967,162.058
estimates,158,1968,161.734
estimates,158,1969,161.072
estimates,158,1970,160.414
estimates,158,1971,159.819
estimates,158,1972,159.173
estimates,158,1973,158.192
estimates,158,1974,156.584
estimates,158,1975,154.266
estimates,158,1976,149.325
estimates,158,1977,144.165
estimates,158,1978,138.784
estimates,158,1979,133.239
estimates,158,1980,127.657
estimates,158,1981,123.988
estimates,158,1982,120.032
estimates,158,1983,115.973
estimates,158,1984,112.001
estimates,158,1985,108.157
estimates,158,1986,104.273
estimates,158,1987,100.502
estimates,158,1988,96.908
estimates,158,1989,93.568
estimates,158,1990,90.541
estimates,158,1991,87.273
estimates,158,1992,84.588
estimates,158,1993,82.298
estimates,158,1994,80.182
estimates,158,1995,78.13
estimates,158,1996,76.787
estimates,158,1997,75.286
estimates,158,1998,73.66
estimates,158,1999,71.947
estimates,158,2000,70.12
estimates,158,2001,67.818
estimates,158,2002,65.408
estimates,158,2003,62.97
estimates,158,2004,60.545
estimates,158,2005,58.168
estimates,158,2006,55.881
estimates,158,2007,53.578
estimates,158,2008,51.314
estimates,158,2009,49.214
estimates,158,2010,47.375
estimates,158,2011,45.922
estimates,158,2012,44.814
estimates,158,2013,43.898
estimates,158,2014,42.937
estimates,158,2015,41.804
medium_variant,158,2015,41.804
medium_variant,158,2016,40.801
medium_variant,158,2017,39.545
medium_variant,158,2018,38.183
medium_variant,158,2019,36.917
medium_variant,158,2020,35.841
medium_variant,158,2021,34.776
medium_variant,158,2022,33.896
medium_variant,158,2023,33.164
medium_variant,158,2024,32.511
medium_variant,158,2025,31.917
medium_variant,158,2026,31.473
medium_variant,158,2027,31.114
medium_variant,158,2028,30.842
medium_variant,158,2029,30.671
medium_variant,158,2030,30.603
medium_variant,158,2031,30.703
medium_variant,158,2032,30.879
medium_variant,158,2033,31.106
medium_variant,158,2034,31.333
medium_variant,158,2035,31.521
medium_variant,158,2036,31.668
medium_variant,158,2037,31.758
medium_variant,158,2038,31.808
medium_variant,158,2039,31.852
medium_variant,158,2040,31.913
medium_variant,158,2041,31.991
medium_variant,158,2042,32.087
medium_variant,158,2043,32.201
medium_variant,158,2044,32.344
medium_variant,158,2045,32.524
medium_variant,158,2046,32.78
medium_variant,158,2047,33.083
medium_variant,158,2048,33.415
medium_variant,158,2049,33.747
medium_variant,158,2050,34.061
medium_variant,158,2051,34.419
medium_variant,158,2052,34.747
medium_variant,158,2053,35.042
medium_variant,158,2054,35.293
medium_variant,158,2055,35.492
medium_variant,158,2056,35.657
medium_variant,158,2057,35.757
medium_variant,158,2058,35.831
medium_variant,158,2059,35.937
medium_variant,158,2060,36.117
medium_variant,158,2061,36.398
medium_variant,158,2062,36.755
medium_variant,158,2063,37.178
medium_variant,158,2064,37.646
medium_variant,158,2065,38.142
medium_variant,158,2066,38.71
medium_variant,158,2067,39.305
medium_variant,158,2068,39.912
medium_variant,158,2069,40.507
medium_variant,158,2070,41.071
medium_variant,158,2071,41.616
medium_variant,158,2072,42.113
medium_variant,158,2073,42.556
medium_variant,158,2074,42.938
medium_variant,158,2075,43.257
medium_variant,158,2076,43.524
medium_variant,158,2077,43.718
medium_variant,158,2078,43.859
medium_variant,158,2079,43.981
medium_variant,158,2080,44.106
medium_variant,158,2081,44.262
medium_variant,158,2082,44.426
medium_variant,158,2083,44.585
medium_variant,158,2084,44.714
medium_variant,158,2085,44.798
medium_variant,158,2086,44.879
medium_variant,158,2087,44.919
medium_variant,158,2088,44.927
medium_variant,158,2089,44.918
medium_variant,158,2090,44.903
medium_variant,158,2091,44.908
medium_variant,158,2092,44.901
medium_variant,158,2093,44.896
medium_variant,158,2094,44.91
medium_variant,158,2095,44.956
medium_variant,158,2096,45.056
medium_variant,158,2097,45.184
medium_variant,158,2098,45.34
medium_variant,158,2099,45.52
medium_variant,158,2100,45.718
high_variant,158,2015,44.3559418266182
low_variant,158,2015,44.3559418266182
constant_fertility,158,2015,44.3559418266182
