variant,country,year,childdependencyratio2564
estimates,404,1950,149.857
estimates,404,1951,153.078
estimates,404,1952,155.789
estimates,404,1953,158.232
estimates,404,1954,160.402
estimates,404,1955,162.294
estimates,404,1956,165.163
estimates,404,1957,167.56
estimates,404,1958,169.736
estimates,404,1959,171.963
estimates,404,1960,174.399
estimates,404,1961,177.946
estimates,404,1962,181.64
estimates,404,1963,185.479
estimates,404,1964,189.46
estimates,404,1965,193.596
estimates,404,1966,199.125
estimates,404,1967,204.574
estimates,404,1968,209.794
estimates,404,1969,214.566
estimates,404,1970,218.742
estimates,404,1971,223.223
estimates,404,1972,227.002
estimates,404,1973,230.082
estimates,404,1974,232.453
estimates,404,1975,234.158
estimates,404,1976,236.272
estimates,404,1977,237.477
estimates,404,1978,238.041
estimates,404,1979,238.294
estimates,404,1980,238.427
estimates,404,1981,239.068
estimates,404,1982,239.458
estimates,404,1983,239.568
estimates,404,1984,239.306
estimates,404,1985,238.638
estimates,404,1986,238.527
estimates,404,1987,237.883
estimates,404,1988,236.736
estimates,404,1989,235.066
estimates,404,1990,232.852
estimates,404,1991,230.931
estimates,404,1992,228.188
estimates,404,1993,224.846
estimates,404,1994,221.186
estimates,404,1995,217.362
estimates,404,1996,215.211
estimates,404,1997,213.345
estimates,404,1998,211.534
estimates,404,1999,209.532
estimates,404,2000,207.27
estimates,404,2001,205.797
estimates,404,2002,204.083
estimates,404,2003,202.134
estimates,404,2004,199.966
estimates,404,2005,197.565
estimates,404,2006,194.7
estimates,404,2007,191.6
estimates,404,2008,188.396
estimates,404,2009,185.178
estimates,404,2010,181.993
estimates,404,2011,178.431
estimates,404,2012,174.877
estimates,404,2013,171.489
estimates,404,2014,168.441
estimates,404,2015,165.801
medium_variant,404,2015,165.801
medium_variant,404,2016,163.559
medium_variant,404,2017,161.625
medium_variant,404,2018,159.882
medium_variant,404,2019,158.189
medium_variant,404,2020,156.467
medium_variant,404,2021,155.013
medium_variant,404,2022,153.509
medium_variant,404,2023,151.905
medium_variant,404,2024,150.146
medium_variant,404,2025,148.212
medium_variant,404,2026,146.334
medium_variant,404,2027,144.287
medium_variant,404,2028,142.107
medium_variant,404,2029,139.834
medium_variant,404,2030,137.5
medium_variant,404,2031,135.308
medium_variant,404,2032,133.041
medium_variant,404,2033,130.749
medium_variant,404,2034,128.48
medium_variant,404,2035,126.263
medium_variant,404,2036,124.242
medium_variant,404,2037,122.25
medium_variant,404,2038,120.306
medium_variant,404,2039,118.427
medium_variant,404,2040,116.619
medium_variant,404,2041,114.999
medium_variant,404,2042,113.425
medium_variant,404,2043,111.901
medium_variant,404,2044,110.426
medium_variant,404,2045,108.999
medium_variant,404,2046,107.727
medium_variant,404,2047,106.475
medium_variant,404,2048,105.242
medium_variant,404,2049,104.026
medium_variant,404,2050,102.824
medium_variant,404,2051,101.735
medium_variant,404,2052,100.641
medium_variant,404,2053,99.539
medium_variant,404,2054,98.425
medium_variant,404,2055,97.297
medium_variant,404,2056,96.268
medium_variant,404,2057,95.212
medium_variant,404,2058,94.127
medium_variant,404,2059,93.011
medium_variant,404,2060,91.863
medium_variant,404,2061,90.787
medium_variant,404,2062,89.676
medium_variant,404,2063,88.545
medium_variant,404,2064,87.411
medium_variant,404,2065,86.283
medium_variant,404,2066,85.251
medium_variant,404,2067,84.214
medium_variant,404,2068,83.183
medium_variant,404,2069,82.171
medium_variant,404,2070,81.185
medium_variant,404,2071,80.308
medium_variant,404,2072,79.442
medium_variant,404,2073,78.586
medium_variant,404,2074,77.741
medium_variant,404,2075,76.905
medium_variant,404,2076,76.16
medium_variant,404,2077,75.411
medium_variant,404,2078,74.66
medium_variant,404,2079,73.907
medium_variant,404,2080,73.153
medium_variant,404,2081,72.472
medium_variant,404,2082,71.783
medium_variant,404,2083,71.087
medium_variant,404,2084,70.385
medium_variant,404,2085,69.677
medium_variant,404,2086,69.042
medium_variant,404,2087,68.392
medium_variant,404,2088,67.733
medium_variant,404,2089,67.069
medium_variant,404,2090,66.406
medium_variant,404,2091,65.811
medium_variant,404,2092,65.207
medium_variant,404,2093,64.601
medium_variant,404,2094,63.996
medium_variant,404,2095,63.396
medium_variant,404,2096,62.868
medium_variant,404,2097,62.335
medium_variant,404,2098,61.804
medium_variant,404,2099,61.28
medium_variant,404,2100,60.767
high_variant,404,2015,171.268131756511
low_variant,404,2015,171.268131756511
constant_fertility,404,2015,171.268131756511
instant_replacement,404,2015,171.268131756511
zero_migration,404,2015,171.268131756511
constant_mortality,404,2015,171.268131756511
no_change,404,2015,171.268131756511
high_variant,404,2020,164.65400596187
low_variant,404,2020,159.858008373094
constant_fertility,404,2020,165.145919643136
instant_replacement,404,2020,144.928169823509
zero_migration,404,2020,162.083870774976
constant_mortality,404,2020,162.747794530146
no_change,404,2020,165.629547138226
high_variant,404,2025,159.529980287752
low_variant,404,2025,147.915932063347
constant_fertility,404,2025,161.740940161354
instant_replacement,404,2025,124.373069018688
zero_migration,404,2025,153.418491445047
constant_mortality,404,2025,154.119620889509
no_change,404,2025,162.087821617349
high_variant,404,2030,151.993074653773
low_variant,404,2030,132.916278673494
constant_fertility,404,2030,156.948135173781
instant_replacement,404,2030,105.196083841467
zero_migration,404,2030,142.102746604533
constant_mortality,404,2030,142.578226000712
no_change,404,2030,156.941575920096
high_variant,404,2035,143.636173541923
low_variant,404,2035,118.137398203388
constant_fertility,404,2035,152.760558637119
instant_replacement,404,2035,88.1612703451691
zero_migration,404,2035,130.535327410993
constant_mortality,404,2035,130.676494913532
no_change,404,2035,152.32982733661
high_variant,404,2040,137.555574332243
low_variant,404,2040,105.617494188069
constant_fertility,404,2040,152.125479842422
instant_replacement,404,2040,73.5714889250661
zero_migration,404,2040,121.193555591242
constant_mortality,404,2040,120.943042503377
no_change,404,2040,151.199154499898
high_variant,404,2045,131.729185335982
low_variant,404,2045,97.3843203481446
constant_fertility,404,2045,152.429640445485
instant_replacement,404,2045,74.9333411438631
zero_migration,404,2045,114.193310667898
constant_mortality,404,2045,113.699336584831
no_change,404,2045,151.068846969176
high_variant,404,2050,126.606887457165
low_variant,404,2050,91.2329099241663
constant_fertility,404,2050,153.370685455386
instant_replacement,404,2050,74.2784894815222
zero_migration,404,2050,108.570466153606
constant_mortality,404,2050,107.95694367999
no_change,404,2050,151.657652109251
high_variant,404,2055,121.266112876136
low_variant,404,2055,85.6632682776779
constant_fertility,404,2055,154.036974345189
instant_replacement,404,2055,71.7956981143787
zero_migration,404,2055,103.109369265664
constant_mortality,404,2055,102.427446783613
no_change,404,2055,152.050497491544
high_variant,404,2060,115.693667060132
low_variant,404,2060,79.3285287470111
constant_fertility,404,2060,153.728884803168
instant_replacement,404,2060,68.1459902345844
zero_migration,404,2060,97.1282282213384
constant_mortality,404,2060,96.4459678708352
no_change,404,2060,151.616268653913
high_variant,404,2065,110.363763593865
low_variant,404,2065,73.342304665433
constant_fertility,404,2065,153.352281729134
instant_replacement,404,2065,65.6424734426774
zero_migration,404,2065,91.4707972365681
constant_mortality,404,2065,90.881087070766
no_change,404,2065,151.285994229564
high_variant,404,2070,105.613315819973
low_variant,404,2070,68.482785675872
constant_fertility,404,2070,153.352536006955
instant_replacement,404,2070,65.6029957452092
zero_migration,404,2070,86.7082787251611
constant_mortality,404,2070,86.2803850178488
no_change,404,2070,151.449192948378
high_variant,404,2075,101.253936921161
low_variant,404,2075,64.6711462504489
constant_fertility,404,2075,153.350569290096
instant_replacement,404,2075,67.4450825835101
zero_migration,404,2075,82.680955947754
constant_mortality,404,2075,82.455475918487
no_change,404,2075,151.67282162793
high_variant,404,2080,96.9793428941756
low_variant,404,2080,61.4023038261608
constant_fertility,404,2080,152.915778018774
instant_replacement,404,2080,69.9357253326422
zero_migration,404,2080,78.9433288783641
constant_mortality,404,2080,78.9387721134488
no_change,404,2080,151.511614071588
high_variant,404,2085,93.217760968359
low_variant,404,2085,58.0560977803717
constant_fertility,404,2085,152.564291545332
instant_replacement,404,2085,67.6405590107715
zero_migration,404,2085,75.3806571304124
constant_mortality,404,2085,75.5674406647366
no_change,404,2085,151.411410678304
high_variant,404,2090,89.860681263824
low_variant,404,2090,54.7607423056027
constant_fertility,404,2090,152.287036334153
instant_replacement,404,2090,65.8411344290494
zero_migration,404,2090,72.0422130037694
constant_mortality,404,2090,72.3906671766401
no_change,404,2090,151.369820642685
high_variant,404,2095,86.8914092094248
low_variant,404,2095,51.7289087919107
constant_fertility,404,2095,152.057462175575
instant_replacement,404,2095,65.0805017469354
zero_migration,404,2095,69.0505634528777
constant_mortality,404,2095,69.5537446167351
no_change,404,2095,151.383141208123
high_variant,404,2100,84.1922262728934
low_variant,404,2100,49.2393632956063
constant_fertility,404,2100,151.83125130185
instant_replacement,404,2100,65.3454831875513
zero_migration,404,2100,66.4843556731796
constant_mortality,404,2100,67.1399286669004
no_change,404,2100,151.39802314627
