variant,country,year,childdependencyratio2564
estimates,180,1950,178.186
estimates,180,1951,178.813
estimates,180,1952,178.682
estimates,180,1953,178.229
estimates,180,1954,177.643
estimates,180,1955,176.956
estimates,180,1956,177.21
estimates,180,1957,177.314
estimates,180,1958,177.183
estimates,180,1959,176.763
estimates,180,1960,176.078
estimates,180,1961,176.809
estimates,180,1962,177.01
estimates,180,1963,176.819
estimates,180,1964,176.401
estimates,180,1965,175.855
estimates,180,1966,176.395
estimates,180,1967,176.61
estimates,180,1968,176.564
estimates,180,1969,176.274
estimates,180,1970,175.761
estimates,180,1971,176.379
estimates,180,1972,176.656
estimates,180,1973,176.7
estimates,180,1974,176.653
estimates,180,1975,176.609
estimates,180,1976,177.713
estimates,180,1977,178.631
estimates,180,1978,179.373
estimates,180,1979,179.908
estimates,180,1980,180.212
estimates,180,1981,181.54
estimates,180,1982,182.63
estimates,180,1983,183.49
estimates,180,1984,184.145
estimates,180,1985,184.656
estimates,180,1986,186.149
estimates,180,1987,187.216
estimates,180,1988,187.994
estimates,180,1989,188.66
estimates,180,1990,189.357
estimates,180,1991,190.83
estimates,180,1992,192.072
estimates,180,1993,193.112
estimates,180,1994,193.839
estimates,180,1995,194.103
estimates,180,1996,195.509
estimates,180,1997,196.501
estimates,180,1998,197.109
estimates,180,1999,197.506
estimates,180,2000,197.879
estimates,180,2001,199.066
estimates,180,2002,200.045
estimates,180,2003,200.824
estimates,180,2004,201.332
estimates,180,2005,201.545
estimates,180,2006,202.478
estimates,180,2007,202.896
estimates,180,2008,202.926
estimates,180,2009,202.694
estimates,180,2010,202.261
estimates,180,2011,202.256
estimates,180,2012,201.933
estimates,180,2013,201.336
estimates,180,2014,200.496
estimates,180,2015,199.448
medium_variant,180,2015,199.448
medium_variant,180,2016,198.804
medium_variant,180,2017,197.878
medium_variant,180,2018,196.71
medium_variant,180,2019,195.34
medium_variant,180,2020,193.799
medium_variant,180,2021,192.659
medium_variant,180,2022,191.272
medium_variant,180,2023,189.658
medium_variant,180,2024,187.823
medium_variant,180,2025,185.782
medium_variant,180,2026,184.001
medium_variant,180,2027,181.989
medium_variant,180,2028,179.792
medium_variant,180,2029,177.453
medium_variant,180,2030,175.01
medium_variant,180,2031,172.876
medium_variant,180,2032,170.588
medium_variant,180,2033,168.191
medium_variant,180,2034,165.729
medium_variant,180,2035,163.23
medium_variant,180,2036,161.01
