variant,country,year,childdependencyratio2564
estimates,410,1950,152.909
estimates,410,1951,154.136
estimates,410,1952,154.638
estimates,410,1953,154.778
estimates,410,1954,155.055
estimates,410,1955,155.85
estimates,410,1956,155.929
estimates,410,1957,155.559
estimates,410,1958,155.135
estimates,410,1959,154.86
estimates,410,1960,154.891
estimates,410,1961,154.07
estimates,410,1962,154.319
estimates,410,1963,155.632
estimates,410,1964,157.75
estimates,410,1965,160.196
estimates,410,1966,158.718
estimates,410,1967,158.315
estimates,410,1968,158.268
estimates,410,1969,158.062
estimates,410,1970,157.531
estimates,410,1971,157.07
estimates,410,1972,156.25
estimates,410,1973,155.081
estimates,410,1974,153.569
estimates,410,1975,151.626
estimates,410,1976,149.08
estimates,410,1977,145.946
estimates,410,1978,142.374
estimates,410,1979,138.494
estimates,410,1980,134.362
estimates,410,1981,129.534
estimates,410,1982,124.824
estimates,410,1983,120.17
estimates,410,1984,115.459
estimates,410,1985,110.695
estimates,410,1986,106.753
estimates,410,1987,102.434
estimates,410,1988,98.051
estimates,410,1989,94.01
estimates,410,1990,90.447
estimates,410,1991,86.592
estimates,410,1992,83.571
estimates,410,1993,81.017
estimates,410,1994,78.405
estimates,410,1995,75.533
estimates,410,1996,73.343
estimates,410,1997,70.733
estimates,410,1998,68.086
estimates,410,1999,65.842
estimates,410,2000,64.091
estimates,410,2001,61.925
estimates,410,2002,60.133
estimates,410,2003,58.546
estimates,410,2004,56.955
estimates,410,2005,55.298
estimates,410,2006,53.834
estimates,410,2007,52.416
estimates,410,2008,50.861
estimates,410,2009,49.196
estimates,410,2010,47.609
estimates,410,2011,46.729
estimates,410,2012,45.837
estimates,410,2013,44.977
estimates,410,2014,44.123
estimates,410,2015,43.216
medium_variant,410,2015,43.216
medium_variant,410,2016,42.247
medium_variant,410,2017,41.223
medium_variant,410,2018,40.183
medium_variant,410,2019,39.17
medium_variant,410,2020,38.22
medium_variant,410,2021,37.353
medium_variant,410,2022,36.542
medium_variant,410,2023,35.827
medium_variant,410,2024,35.276
medium_variant,410,2025,34.931
medium_variant,410,2026,34.807
medium_variant,410,2027,34.905
medium_variant,410,2028,35.164
medium_variant,410,2029,35.484
medium_variant,410,2030,35.798
medium_variant,410,2031,36.207
medium_variant,410,2032,36.591
medium_variant,410,2033,36.951
medium_variant,410,2034,37.298
medium_variant,410,2035,37.629
medium_variant,410,2036,37.95
medium_variant,410,2037,38.223
medium_variant,410,2038,38.455
medium_variant,410,2039,38.663
medium_variant,410,2040,38.858
medium_variant,410,2041,39.039
