variant,country,year,childdependencyratio2564
estimates,400,1950,185.612
estimates,400,1951,187.787
estimates,400,1952,188.712
estimates,400,1953,189.087
estimates,400,1954,188.983
estimates,400,1955,188.334
estimates,400,1956,188.864
estimates,400,1957,189.132
estimates,400,1958,188.914
estimates,400,1959,188.068
estimates,400,1960,186.552
estimates,400,1961,188.423
estimates,400,1962,189.572
estimates,400,1963,190.113
estimates,400,1964,190.379
estimates,400,1965,190.78
estimates,400,1966,191.859
estimates,400,1967,191.659
estimates,400,1968,190.688
estimates,400,1969,189.21
estimates,400,1970,187.24
estimates,400,1971,188.496
estimates,400,1972,189.769
estimates,400,1973,190.905
estimates,400,1974,191.705
estimates,400,1975,192.121
estimates,400,1976,200.234
estimates,400,1977,208.268
estimates,400,1978,216.411
estimates,400,1979,224.898
estimates,400,1980,233.63
estimates,400,1981,231.606
estimates,400,1982,229.994
estimates,400,1983,228.62
estimates,400,1984,226.999
estimates,400,1985,224.966
estimates,400,1986,226.938
estimates,400,1987,227.763
estimates,400,1988,228.05
estimates,400,1989,228.398
estimates,400,1990,228.771
estimates,400,1991,218.567
estimates,400,1992,208.745
estimates,400,1993,198.911
estimates,400,1994,188.732
estimates,400,1995,178.347
estimates,400,1996,175.945
estimates,400,1997,173.294
estimates,400,1998,170.574
estimates,400,1999,168.058
estimates,400,2000,165.807
estimates,400,2001,162.62
estimates,400,2002,159.406
estimates,400,2003,156.164
estimates,400,2004,152.912
estimates,400,2005,149.788
estimates,400,2006,146.477
estimates,400,2007,143.202
estimates,400,2008,140.159
estimates,400,2009,137.466
estimates,400,2010,135.093
estimates,400,2011,133.191
estimates,400,2012,131.591
estimates,400,2013,130.089
estimates,400,2014,128.449
estimates,400,2015,126.526
medium_variant,400,2015,126.526
medium_variant,400,2016,124.691
medium_variant,400,2017,122.682
medium_variant,400,2018,120.548
medium_variant,400,2019,118.394
medium_variant,400,2020,116.265
medium_variant,400,2021,114.082
medium_variant,400,2022,112.033
medium_variant,400,2023,110.064
medium_variant,400,2024,108.118
medium_variant,400,2025,106.198
medium_variant,400,2026,104.437
medium_variant,400,2027,102.643
medium_variant,400,2028,100.849
medium_variant,400,2029,99.103
medium_variant,400,2030,97.429
medium_variant,400,2031,95.853
medium_variant,400,2032,94.304
medium_variant,400,2033,92.768
medium_variant,400,2034,91.206
medium_variant,400,2035,89.599
medium_variant,400,2036,88.061
medium_variant,400,2037,86.468
medium_variant,400,2038,84.877
medium_variant,400,2039,83.365
medium_variant,400,2040,81.972
medium_variant,400,2041,80.765
medium_variant,400,2042,79.645
medium_variant,400,2043,78.597
medium_variant,400,2044,77.594
medium_variant,400,2045,76.619
