variant,country,year,childdependencyratio2564
estimates,528,1950,90.436
estimates,528,1951,90.332
estimates,528,1952,89.652
estimates,528,1953,89.396
estimates,528,1954,89.677
estimates,528,1955,90.206
estimates,528,1956,89.732
estimates,528,1957,89.966
estimates,528,1958,90.436
estimates,528,1959,90.827
estimates,528,1960,91.075
estimates,528,1961,91.986
estimates,528,1962,92.558
estimates,528,1963,92.883
estimates,528,1964,93.153
estimates,528,1965,93.413
estimates,528,1966,93.867
estimates,528,1967,94.157
estimates,528,1968,94.194
estimates,528,1969,93.762
estimates,528,1970,92.761
estimates,528,1971,91.565
estimates,528,1972,89.767
estimates,528,1973,87.633
estimates,528,1974,85.524
estimates,528,1975,83.62
estimates,528,1976,81.866
estimates,528,1977,80.338
estimates,528,1978,78.894
estimates,528,1979,77.368
estimates,528,1980,75.7
estimates,528,1981,74.104
estimates,528,1982,72.502
estimates,528,1983,70.853
estimates,528,1984,69.117
estimates,528,1985,67.288
estimates,528,1986,65.753
estimates,528,1987,64.058
estimates,528,1988,62.298
estimates,528,1989,60.578
estimates,528,1990,58.951
estimates,528,1991,57.559
estimates,528,1992,56.208
estimates,528,1993,54.937
estimates,528,1994,53.774
estimates,528,1995,52.733
estimates,528,1996,51.957
estimates,528,1997,51.289
estimates,528,1998,50.729
estimates,528,1999,50.293
estimates,528,2000,49.992
estimates,528,2001,49.876
estimates,528,2002,49.922
estimates,528,2003,50.046
estimates,528,2004,50.125
estimates,528,2005,50.083
estimates,528,2006,50.134
estimates,528,2007,50.02
estimates,528,2008,49.772
estimates,528,2009,49.468
estimates,528,2010,49.158
estimates,528,2011,48.853
estimates,528,2012,48.569
estimates,528,2013,48.3
estimates,528,2014,48.027
estimates,528,2015,47.755
medium_variant,528,2015,47.755
medium_variant,528,2016,47.684
medium_variant,528,2017,47.611
medium_variant,528,2018,47.527
medium_variant,528,2019,47.422
medium_variant,528,2020,47.29
medium_variant,528,2021,47.284
medium_variant,528,2022,47.237
medium_variant,528,2023,47.162
medium_variant,528,2024,47.071
medium_variant,528,2025,46.968
medium_variant,528,2026,46.965
medium_variant,528,2027,46.94
medium_variant,528,2028,46.913
medium_variant,528,2029,46.916
medium_variant,528,2030,46.972
medium_variant,528,2031,47.191
medium_variant,528,2032,47.456
medium_variant,528,2033,47.751
medium_variant,528,2034,48.054
medium_variant,528,2035,48.353
medium_variant,528,2036,48.768
medium_variant,528,2037,49.171
medium_variant,528,2038,49.539
medium_variant,528,2039,49.846
medium_variant,528,2040,50.072
medium_variant,528,2041,50.332
medium_variant,528,2042,50.504
medium_variant,528,2043,50.589
medium_variant,528,2044,50.594
medium_variant,528,2045,50.529
medium_variant,528,2046,50.517
medium_variant,528,2047,50.434
medium_variant,528,2048,50.293
medium_variant,528,2049,50.116
medium_variant,528,2050,49.92
medium_variant,528,2051,49.835
medium_variant,528,2052,49.73
medium_variant,528,2053,49.611
medium_variant,528,2054,49.484
medium_variant,528,2055,49.356
medium_variant,528,2056,49.342
medium_variant,528,2057,49.323
medium_variant,528,2058,49.302
medium_variant,528,2059,49.281
medium_variant,528,2060,49.262
medium_variant,528,2061,49.344
medium_variant,528,2062,49.425
medium_variant,528,2063,49.501
medium_variant,528,2064,49.568
medium_variant,528,2065,49.625
medium_variant,528,2066,49.761
medium_variant,528,2067,49.883
medium_variant,528,2068,49.989
medium_variant,528,2069,50.08
medium_variant,528,2070,50.157
medium_variant,528,2071,50.308
medium_variant,528,2072,50.443
medium_variant,528,2073,50.551
medium_variant,528,2074,50.618
medium_variant,528,2075,50.639
medium_variant,528,2076,50.699
medium_variant,528,2077,50.715
medium_variant,528,2078,50.687
medium_variant,528,2079,50.624
medium_variant,528,2080,50.534
medium_variant,528,2081,50.501
medium_variant,528,2082,50.44
medium_variant,528,2083,50.356
medium_variant,528,2084,50.258
medium_variant,528,2085,50.154
medium_variant,528,2086,50.122
medium_variant,528,2087,50.083
medium_variant,528,2088,50.038
medium_variant,528,2089,49.991
medium_variant,528,2090,49.944
medium_variant,528,2091,49.964
medium_variant,528,2092,49.982
medium_variant,528,2093,49.999
medium_variant,528,2094,50.012
medium_variant,528,2095,50.024
medium_variant,528,2096,50.093
medium_variant,528,2097,50.157
medium_variant,528,2098,50.215
medium_variant,528,2099,50.262
medium_variant,528,2100,50.297
high_variant,528,2015,53.3280752065028
low_variant,528,2015,53.3280752065028
constant_fertility,528,2015,53.3280752065028
instant_replacement,528,2015,53.3280752065028
zero_migration,528,2015,53.3280752065028
constant_mortality,528,2015,53.3280752065028
no_change,528,2015,53.3280752065028
high_variant,528,2020,54.0646182369135
low_variant,528,2020,51.2452925591446
constant_fertility,528,2020,52.5501889218746
instant_replacement,528,2020,54.3369765187544
zero_migration,528,2020,52.4708777255376
constant_mortality,528,2020,52.6916984974587
no_change,528,2020,52.5869042820369
high_variant,528,2025,56.5718939824388
low_variant,528,2025,49.0637056958951
constant_fertility,528,2025,52.5198386053224
