variant,country,year,childdependencyratio2564
estimates,729,1950,174.881
estimates,729,1951,176.271
estimates,729,1952,177.249
estimates,729,1953,177.942
estimates,729,1954,178.42
estimates,729,1955,178.73
estimates,729,1956,180.017
estimates,729,1957,181.001
estimates,729,1958,181.748
estimates,729,1959,182.319
estimates,729,1960,182.766
estimates,729,1961,184.148
estimates,729,1962,185.282
estimates,729,1963,186.216
estimates,729,1964,186.993
estimates,729,1965,187.652
estimates,729,1966,189.231
estimates,729,1967,190.548
estimates,729,1968,191.645
estimates,729,1969,192.551
estimates,729,1970,193.294
estimates,729,1971,194.805
estimates,729,1972,195.987
estimates,729,1973,196.918
estimates,729,1974,197.684
estimates,729,1975,198.345
estimates,729,1976,199.655
estimates,729,1977,200.665
estimates,729,1978,201.405
estimates,729,1979,201.874
estimates,729,1980,202.068
estimates,729,1981,202.911
estimates,729,1982,203.335
estimates,729,1983,203.385
estimates,729,1984,203.073
estimates,729,1985,202.393
estimates,729,1986,202.24
estimates,729,1987,201.629
estimates,729,1988,200.654
estimates,729,1989,199.534
estimates,729,1990,198.499
estimates,729,1991,197.767
estimates,729,1992,196.932
estimates,729,1993,195.953
estimates,729,1994,194.613
estimates,729,1995,192.715
estimates,729,1996,191.88
estimates,729,1997,190.627
estimates,729,1998,189.014
estimates,729,1999,187.224
estimates,729,2000,185.405
estimates,729,2001,184.021
estimates,729,2002,182.559
estimates,729,2003,181.027
estimates,729,2004,179.366
estimates,729,2005,177.549
estimates,729,2006,176.202
estimates,729,2007,174.556
estimates,729,2008,172.732
estimates,729,2009,170.877
estimates,729,2010,169.049
estimates,729,2011,167.46
estimates,729,2012,165.897
estimates,729,2013,164.289
estimates,729,2014,162.54
estimates,729,2015,160.64
medium_variant,729,2015,160.64
medium_variant,729,2016,158.929
medium_variant,729,2017,156.994
medium_variant,729,2018,154.908
medium_variant,729,2019,152.745
medium_variant,729,2020,150.543
medium_variant,729,2021,148.612
medium_variant,729,2022,146.594
medium_variant,729,2023,144.497
medium_variant,729,2024,142.313
