variant,country,year,childdependencyratio2564
estimates,678,1950,110.622
estimates,678,1951,110.924
estimates,678,1952,111
estimates,678,1953,111.144
estimates,678,1954,111.326
estimates,678,1955,110.638
estimates,678,1956,111.195
estimates,678,1957,111.363
estimates,678,1958,111.567
estimates,678,1959,111.59
estimates,678,1960,110.446
estimates,678,1961,115.932
estimates,678,1962,122.975
estimates,678,1963,132.212
estimates,678,1964,144.048
estimates,678,1965,157.809
estimates,678,1966,163.552
estimates,678,1967,171.867
estimates,678,1968,183.054
estimates,678,1969,197.148
estimates,678,1970,213.74
estimates,678,1971,214.761
estimates,678,1972,214.69
estimates,678,1973,213.801
estimates,678,1974,212.95
estimates,678,1975,212.841
estimates,678,1976,212.153
estimates,678,1977,212.847
estimates,678,1978,213.917
estimates,678,1979,214.166
estimates,678,1980,213.247
estimates,678,1981,218.002
estimates,678,1982,219.777
estimates,678,1983,220.026
estimates,678,1984,220.636
estimates,678,1985,222.298
estimates,678,1986,220.731
estimates,678,1987,221.114
estimates,678,1988,222.466
estimates,678,1989,223.52
estimates,678,1990,223.896
estimates,678,1991,225.013
estimates,678,1992,224.982
estimates,678,1993,224.511
estimates,678,1994,224.524
estimates,678,1995,225.095
estimates,678,1996,224.146
estimates,678,1997,223.792
estimates,678,1998,223.071
estimates,678,1999,220.909
estimates,678,2000,217.196
estimates,678,2001,213.471
estimates,678,2002,208.164
estimates,678,2003,202.654
estimates,678,2004,198.342
estimates,678,2005,195.705
estimates,678,2006,193.724
estimates,678,2007,192.812
estimates,678,2008,192.393
estimates,678,2009,191.617
estimates,678,2010,190.028
estimates,678,2011,186.759
estimates,678,2012,183.143
estimates,678,2013,179.514
estimates,678,2014,176.287
estimates,678,2015,173.642
medium_variant,678,2015,173.642
medium_variant,678,2016,171.49
medium_variant,678,2017,169.625
medium_variant,678,2018,167.954
medium_variant,678,2019,166.373
medium_variant,678,2020,164.81
medium_variant,678,2021,162.805
medium_variant,678,2022,160.865
medium_variant,678,2023,158.904
medium_variant,678,2024,156.789
medium_variant,678,2025,154.494
