variant,country,year,childdependencyratio2564
estimates,308,1950,192.341
estimates,308,1951,190.512
estimates,308,1952,186.836
estimates,308,1953,184.287
estimates,308,1954,183.832
estimates,308,1955,185.148
estimates,308,1956,185.728
estimates,308,1957,189.063
estimates,308,1958,193.614
estimates,308,1959,197.865
estimates,308,1960,201.03
estimates,308,1961,203.434
estimates,308,1962,204.193
estimates,308,1963,204.098
estimates,308,1964,204.518
estimates,308,1965,205.987
estimates,308,1966,207.822
estimates,308,1967,210.079
estimates,308,1968,212.599
estimates,308,1969,215.457
estimates,308,1970,219.138
estimates,308,1971,214.384
estimates,308,1972,211.354
estimates,308,1973,208.963
estimates,308,1974,205.955
estimates,308,1975,201.796
estimates,308,1976,200.897
estimates,308,1977,198.414
estimates,308,1978,194.824
estimates,308,1979,191.64
estimates,308,1980,190.25
estimates,308,1981,188.527
estimates,308,1982,187.195
estimates,308,1983,185.806
estimates,308,1984,183.218
estimates,308,1985,178.916
estimates,308,1986,170.092
estimates,308,1987,162.315
estimates,308,1988,156.235
estimates,308,1989,152.528
estimates,308,1990,151.43
estimates,308,1991,151.55
estimates,308,1992,151.628
estimates,308,1993,151.908
estimates,308,1994,152.329
estimates,308,1995,152.633
estimates,308,1996,150.598
estimates,308,1997,149.078
estimates,308,1998,147.967
estimates,308,1999,146.892
estimates,308,2000,145.524
estimates,308,2001,143.54
estimates,308,2002,140.765
estimates,308,2003,137.471
estimates,308,2004,134.129
estimates,308,2005,130.926
estimates,308,2006,126.81
estimates,308,2007,123.02
estimates,308,2008,119.39
estimates,308,2009,115.589
estimates,308,2010,111.513
estimates,308,2011,107.14
estimates,308,2012,102.505
estimates,308,2013,97.998
estimates,308,2014,94.099
estimates,308,2015,90.996
medium_variant,308,2015,90.996
medium_variant,308,2016,87.984
medium_variant,308,2017,85.617
medium_variant,308,2018,83.76
medium_variant,308,2019,82.178
medium_variant,308,2020,80.738
medium_variant,308,2021,79.193
medium_variant,308,2022,77.759
medium_variant,308,2023,76.46
medium_variant,308,2024,75.359
medium_variant,308,2025,74.473
medium_variant,308,2026,73.502
medium_variant,308,2027,72.707
medium_variant,308,2028,72.029
medium_variant,308,2029,71.374
medium_variant,308,2030,70.686
medium_variant,308,2031,69.825
medium_variant,308,2032,68.914
medium_variant,308,2033,67.933
medium_variant,308,2034,66.864
medium_variant,308,2035,65.695
medium_variant,308,2036,64.344
medium_variant,308,2037,62.912
medium_variant,308,2038,61.465
medium_variant,308,2039,60.071
medium_variant,308,2040,58.778
medium_variant,308,2041,57.469
medium_variant,308,2042,56.224
medium_variant,308,2043,55.073
medium_variant,308,2044,54.052
medium_variant,308,2045,53.161
medium_variant,308,2046,52.271
medium_variant,308,2047,51.504
medium_variant,308,2048,50.872
medium_variant,308,2049,50.389
medium_variant,308,2050,50.05
medium_variant,308,2051,49.713
medium_variant,308,2052,49.499
medium_variant,308,2053,49.398
medium_variant,308,2054,49.41
medium_variant,308,2055,49.526
medium_variant,308,2056,49.6
medium_variant,308,2057,49.771
medium_variant,308,2058,49.979
medium_variant,308,2059,50.17
medium_variant,308,2060,50.297
medium_variant,308,2061,50.245
medium_variant,308,2062,50.097
medium_variant,308,2063,49.891
medium_variant,308,2064,49.668
medium_variant,308,2065,49.437
medium_variant,308,2066,49.09
medium_variant,308,2067,48.716
medium_variant,308,2068,48.335
medium_variant,308,2069,47.955
medium_variant,308,2070,47.593
medium_variant,308,2071,47.129
medium_variant,308,2072,46.657
medium_variant,308,2073,46.228
medium_variant,308,2074,45.882
medium_variant,308,2075,45.637
medium_variant,308,2076,45.375
medium_variant,308,2077,45.185
medium_variant,308,2078,45.094
medium_variant,308,2079,45.094
medium_variant,308,2080,45.178
medium_variant,308,2081,45.212
medium_variant,308,2082,45.314
medium_variant,308,2083,45.484
medium_variant,308,2084,45.716
medium_variant,308,2085,45.991
medium_variant,308,2086,46.185
medium_variant,308,2087,46.408
medium_variant,308,2088,46.641
medium_variant,308,2089,46.888
medium_variant,308,2090,47.122
medium_variant,308,2091,47.225
medium_variant,308,2092,47.286
medium_variant,308,2093,47.325
medium_variant,308,2094,47.349
medium_variant,308,2095,47.353
medium_variant,308,2096,47.228
medium_variant,308,2097,47.059
medium_variant,308,2098,46.876
medium_variant,308,2099,46.715
medium_variant,308,2100,46.593
high_variant,308,2015,95.0805483978835
low_variant,308,2015,95.0805483978835
constant_fertility,308,2015,95.0805483978835
instant_replacement,308,2015,95.0805483978835
zero_migration,308,2015,95.0805483978835
constant_mortality,308,2015,95.0805483978835
no_change,308,2015,95.0805483978835
high_variant,308,2020,87.2283504965734
low_variant,308,2020,82.9094440576098
constant_fertility,308,2020,85.769780481548
instant_replacement,308,2020,85.194414922857
zero_migration,308,2020,84.4091308165057
constant_mortality,308,2020,85.1155539251651
no_change,308,2020,85.8143800440205
high_variant,308,2025,84.5159010600707
low_variant,308,2025,74.1236749116608
constant_fertility,308,2025,81.5282685512368
instant_replacement,308,2025,80.2544169611307
zero_migration,308,2025,77.7932915543722
constant_mortality,308,2025,79.4580992716769
no_change,308,2025,81.6643334337509
high_variant,308,2030,85.296711826136
low_variant,308,2030,67.8221140276602
constant_fertility,308,2030,80.9395286480384
instant_replacement,308,2030,78.7538808918995
zero_migration,308,2030,74.4566992828586
constant_mortality,308,2030,76.7837823457425
no_change,308,2030,81.1663089938457
high_variant,308,2035,81.5412950425485
low_variant,308,2035,58.0330496768362
constant_fertility,308,2035,76.4354780947833
instant_replacement,308,2035,73.4255359061375
zero_migration,308,2035,68.2901569519809
constant_mortality,308,2035,70.1025252872772
no_change,308,2035,76.7804307438244
high_variant,308,2040,77.8789688464218
low_variant,308,2040,48.137089014963
constant_fertility,308,2040,71.9501675458678
instant_replacement,308,2040,68.2260044457715
zero_migration,308,2040,62.4772263015514
constant_mortality,308,2040,63.3505830169024
no_change,308,2040,72.4301891864646
high_variant,308,2045,73.4173330102577
low_variant,308,2045,41.9926137317442
constant_fertility,308,2045,68.4604938069604
instant_replacement,308,2045,64.7666348715587
zero_migration,308,2045,57.8117325332873
constant_mortality,308,2045,58.232218274452
no_change,308,2045,69.1054744100062
high_variant,308,2050,72.4180601462136
low_variant,308,2050,39.4405468609462
constant_fertility,308,2050,68.1307644666142
instant_replacement,308,2050,64.363765734325
zero_migration,308,2050,55.781332628239
constant_mortality,308,2050,56.6094165384077
no_change,308,2050,68.9449714070472
high_variant,308,2055,74.6605184193128
low_variant,308,2055,39.5197527601
constant_fertility,308,2055,70.695601421977
instant_replacement,308,2055,66.8022488565902
zero_migration,308,2055,56.1252126573664
constant_mortality,308,2055,57.8540348477075
no_change,308,2055,71.6361258921599
high_variant,308,2060,76.0036797250621
low_variant,308,2060,38.4332090570155
constant_fertility,308,2060,71.9257158539932
instant_replacement,308,2060,67.7886341730766
zero_migration,308,2060,56.1231445543453
constant_mortality,308,2060,58.0382745927478
no_change,308,2060,73.0139856180284
high_variant,308,2065,75.4187312443297
low_variant,308,2065,36.082578300482
constant_fertility,308,2065,71.5289525048796
instant_replacement,308,2065,66.9484296238852
zero_migration,308,2065,55.4408024865781
constant_mortality,308,2065,56.7182436637552
no_change,308,2065,72.7640709329221
high_variant,308,2070,72.8167345046112
low_variant,308,2070,33.1713040563191
constant_fertility,308,2070,69.586510100729
instant_replacement,308,2070,64.6828963307413
zero_migration,308,2070,53.9618087598495
constant_mortality,308,2070,54.3066052502124
no_change,308,2070,71.0385687732342
high_variant,308,2075,70.7507395192275
low_variant,308,2075,31.9565287705793
constant_fertility,308,2075,68.4836471754212
instant_replacement,308,2075,63.5717848947421
zero_migration,308,2075,53.0620473166587
