variant,country,year,childdependencyratio2564
estimates,686,1950,160.717
estimates,686,1951,162.054
estimates,686,1952,163.313
estimates,686,1953,163.952
estimates,686,1954,163.959
estimates,686,1955,163.57
estimates,686,1956,165.439
estimates,686,1957,166.305
estimates,686,1958,166.578
estimates,686,1959,166.569
estimates,686,1960,166.418
estimates,686,1961,167.718
estimates,686,1962,168.684
estimates,686,1963,169.333
estimates,686,1964,169.603
estimates,686,1965,169.511
estimates,686,1966,170.998
estimates,686,1967,171.793
estimates,686,1968,172.047
estimates,686,1969,172.017
estimates,686,1970,171.892
estimates,686,1971,174.118
estimates,686,1972,176.026
estimates,686,1973,177.536
estimates,686,1974,178.481
estimates,686,1975,178.83
estimates,686,1976,182.077
estimates,686,1977,184.857
estimates,686,1978,187.372
estimates,686,1979,189.818
estimates,686,1980,192.284
estimates,686,1981,194.933
estimates,686,1982,197.11
estimates,686,1983,198.957
estimates,686,1984,200.605
estimates,686,1985,202.139
estimates,686,1986,203.862
estimates,686,1987,205.289
estimates,686,1988,206.422
estimates,686,1989,207.212
estimates,686,1990,207.645
estimates,686,1991,208.63
estimates,686,1992,209.091
estimates,686,1993,209.073
estimates,686,1994,208.587
estimates,686,1995,207.624
estimates,686,1996,207.53
estimates,686,1997,207.071
estimates,686,1998,206.304
estimates,686,1999,205.308
estimates,686,2000,204.169
estimates,686,2001,202.862
estimates,686,2002,201.349
estimates,686,2003,199.701
estimates,686,2004,197.958
estimates,686,2005,196.159
estimates,686,2006,194.768
estimates,686,2007,193.184
estimates,686,2008,191.555
estimates,686,2009,190.043
estimates,686,2010,188.73
estimates,686,2011,187.216
estimates,686,2012,185.918
estimates,686,2013,184.739
estimates,686,2014,183.477
estimates,686,2015,182.029
medium_variant,686,2015,182.029
medium_variant,686,2016,180.918
medium_variant,686,2017,179.353
medium_variant,686,2018,177.588
medium_variant,686,2019,175.934
medium_variant,686,2020,174.5
medium_variant,686,2021,172.811
medium_variant,686,2022,171.422
medium_variant,686,2023,170.147
medium_variant,686,2024,168.742
medium_variant,686,2025,167.118
medium_variant,686,2026,165.579
medium_variant,686,2027,163.829
medium_variant,686,2028,161.923
medium_variant,686,2029,159.96
medium_variant,686,2030,157.978
medium_variant,686,2031,156.039
medium_variant,686,2032,154.07
medium_variant,686,2033,152.031
medium_variant,686,2034,149.842
medium_variant,686,2035,147.482
medium_variant,686,2036,145.094
medium_variant,686,2037,142.57
medium_variant,686,2038,140.023
medium_variant,686,2039,137.583
medium_variant,686,2040,135.319
medium_variant,686,2041,133.289
medium_variant,686,2042,131.376
medium_variant,686,2043,129.572
medium_variant,686,2044,127.853
medium_variant,686,2045,126.201
medium_variant,686,2046,124.669
medium_variant,686,2047,123.193
medium_variant,686,2048,121.764
medium_variant,686,2049,120.365
medium_variant,686,2050,118.988
medium_variant,686,2051,117.695
medium_variant,686,2052,116.4
medium_variant,686,2053,115.107
medium_variant,686,2054,113.817
medium_variant,686,2055,112.532
medium_variant,686,2056,111.294
medium_variant,686,2057,110.05
medium_variant,686,2058,108.797
medium_variant,686,2059,107.53
medium_variant,686,2060,106.249
medium_variant,686,2061,105.013
medium_variant,686,2062,103.759
medium_variant,686,2063,102.496
medium_variant,686,2064,101.233
medium_variant,686,2065,99.976
medium_variant,686,2066,98.783
medium_variant,686,2067,97.59
medium_variant,686,2068,96.406
medium_variant,686,2069,95.241
medium_variant,686,2070,94.102
medium_variant,686,2071,93.038
medium_variant,686,2072,91.989
medium_variant,686,2073,90.96
medium_variant,686,2074,89.959
medium_variant,686,2075,88.989
medium_variant,686,2076,88.091
medium_variant,686,2077,87.21
medium_variant,686,2078,86.355
medium_variant,686,2079,85.532
medium_variant,686,2080,84.743
medium_variant,686,2081,84.027
medium_variant,686,2082,83.331
medium_variant,686,2083,82.647
medium_variant,686,2084,81.962
medium_variant,686,2085,81.271
medium_variant,686,2086,80.607
medium_variant,686,2087,79.931
medium_variant,686,2088,79.245
medium_variant,686,2089,78.555
medium_variant,686,2090,77.861
medium_variant,686,2091,77.199
medium_variant,686,2092,76.529
medium_variant,686,2093,75.854
medium_variant,686,2094,75.177
medium_variant,686,2095,74.5
medium_variant,686,2096,73.863
medium_variant,686,2097,73.22
medium_variant,686,2098,72.575
medium_variant,686,2099,71.935
medium_variant,686,2100,71.303
high_variant,686,2015,188.277997832043
low_variant,686,2015,188.277997832043
constant_fertility,686,2015,188.277997832043
instant_replacement,686,2015,188.277997832043
zero_migration,686,2015,188.277997832043
constant_mortality,686,2015,188.277997832043
no_change,686,2015,188.277997832043
high_variant,686,2020,183.032092814512
low_variant,686,2020,178.225088581921
constant_fertility,686,2020,184.2190864181
instant_replacement,686,2020,155.270126300007
zero_migration,686,2020,179.283448866373
constant_mortality,686,2020,180.223492499538
no_change,686,2020,183.776459108244
high_variant,686,2025,178.881607692631
low_variant,686,2025,167.289102841662
constant_fertility,686,2025,182.754034838156
instant_replacement,686,2025,129.516909984542
zero_migration,686,2025,170.725665992493
