variant,country,year,childdependencyratio2564
estimates,498,1950,98.474
estimates,498,1951,98.084
estimates,498,1952,98.077
estimates,498,1953,97.934
estimates,498,1954,97.698
estimates,498,1955,97.613
estimates,498,1956,98.986
estimates,498,1957,99.9
estimates,498,1958,100.618
estimates,498,1959,101.154
estimates,498,1960,101.405
estimates,498,1961,101.146
estimates,498,1962,100.712
estimates,498,1963,100.219
estimates,498,1964,99.782
estimates,498,1965,99.485
estimates,498,1966,99.417
estimates,498,1967,99.448
estimates,498,1968,99.573
estimates,498,1969,99.909
estimates,498,1970,100.508
estimates,498,1971,100.958
estimates,498,1972,101.902
estimates,498,1973,102.8
estimates,498,1974,102.945
estimates,498,1975,102.019
estimates,498,1976,100.822
estimates,498,1977,98.447
estimates,498,1978,95.487
estimates,498,1979,92.692
estimates,498,1980,90.437
estimates,498,1981,88.999
estimates,498,1982,87.864
estimates,498,1983,86.878
estimates,498,1984,85.808
estimates,498,1985,84.641
estimates,498,1986,83.667
estimates,498,1987,82.692
estimates,498,1988,81.754
estimates,498,1989,80.949
estimates,498,1990,80.35
estimates,498,1991,80.693
estimates,498,1992,80.959
estimates,498,1993,81.111
estimates,498,1994,81.113
estimates,498,1995,80.931
estimates,498,1996,80.709
estimates,498,1997,80.55
estimates,498,1998,80.305
estimates,498,1999,79.789
estimates,498,2000,78.928
estimates,498,2001,77.443
estimates,498,2002,75.535
estimates,498,2003,73.319
estimates,498,2004,70.974
estimates,498,2005,68.609
estimates,498,2006,66.602
estimates,498,2007,64.777
estimates,498,2008,63.085
estimates,498,2009,61.39
estimates,498,2010,59.595
estimates,498,2011,57.36
estimates,498,2012,54.828
estimates,498,2013,52.163
estimates,498,2014,49.593
estimates,498,2015,47.263
medium_variant,498,2015,47.263
medium_variant,498,2016,45.265
medium_variant,498,2017,43.557
medium_variant,498,2018,42.144
medium_variant,498,2019,41.017
medium_variant,498,2020,40.155
medium_variant,498,2021,39.522
medium_variant,498,2022,39.186
medium_variant,498,2023,39.045
medium_variant,498,2024,38.976
medium_variant,498,2025,38.908
medium_variant,498,2026,38.976
medium_variant,498,2027,39.031
medium_variant,498,2028,39.061
medium_variant,498,2029,39.057
medium_variant,498,2030,39.002
medium_variant,498,2031,38.954
medium_variant,498,2032,38.815
medium_variant,498,2033,38.58
medium_variant,498,2034,38.243
medium_variant,498,2035,37.808
medium_variant,498,2036,37.345
medium_variant,498,2037,36.793
medium_variant,498,2038,36.2
medium_variant,498,2039,35.628
medium_variant,498,2040,35.117
medium_variant,498,2041,34.753
medium_variant,498,2042,34.441
medium_variant,498,2043,34.185
medium_variant,498,2044,33.98
medium_variant,498,2045,33.821
medium_variant,498,2046,33.78
medium_variant,498,2047,33.784
medium_variant,498,2048,33.839
medium_variant,498,2049,33.943
medium_variant,498,2050,34.097
medium_variant,498,2051,34.353
medium_variant,498,2052,34.644
medium_variant,498,2053,34.982
medium_variant,498,2054,35.395
medium_variant,498,2055,35.896
medium_variant,498,2056,36.539
medium_variant,498,2057,37.269
medium_variant,498,2058,38.042
medium_variant,498,2059,38.788
medium_variant,498,2060,39.454
medium_variant,498,2061,40.105
medium_variant,498,2062,40.659
medium_variant,498,2063,41.116
medium_variant,498,2064,41.481
medium_variant,498,2065,41.756
medium_variant,498,2066,42.004
medium_variant,498,2067,42.143
medium_variant,498,2068,42.194
medium_variant,498,2069,42.18
medium_variant,498,2070,42.121
medium_variant,498,2071,42.085
