variant,country,year,childdependencyratio2564
estimates,178,1950,149.523
estimates,178,1951,150.229
estimates,178,1952,150.737
estimates,178,1953,151.042
estimates,178,1954,151.181
estimates,178,1955,151.216
estimates,178,1956,152.26
estimates,178,1957,153.02
estimates,178,1958,153.616
estimates,178,1959,154.15
estimates,178,1960,154.69
estimates,178,1961,156.055
estimates,178,1962,157.317
estimates,178,1963,158.502
estimates,178,1964,159.611
estimates,178,1965,160.654
estimates,178,1966,162.495
estimates,178,1967,164.116
estimates,178,1968,165.588
estimates,178,1969,166.995
estimates,178,1970,168.386
estimates,178,1971,170.345
estimates,178,1972,172.13
estimates,178,1973,173.721
estimates,178,1974,175.078
estimates,178,1975,176.186
estimates,178,1976,178.247
estimates,178,1977,180.031
estimates,178,1978,181.557
estimates,178,1979,182.831
estimates,178,1980,183.856
estimates,178,1981,185.188
estimates,178,1982,186.03
estimates,178,1983,186.461
estimates,178,1984,186.555
estimates,178,1985,186.354
estimates,178,1986,186.593
estimates,178,1987,186.546
estimates,178,1988,186.207
estimates,178,1989,185.562
estimates,178,1990,184.629
estimates,178,1991,184.302
estimates,178,1992,183.633
estimates,178,1993,182.662
estimates,178,1994,181.46
estimates,178,1995,180.082
estimates,178,1996,179.317
estimates,178,1997,178.382
estimates,178,1998,177.231
estimates,178,1999,175.799
estimates,178,2000,174.076
estimates,178,2001,173.588
estimates,178,2002,172.856
estimates,178,2003,172.011
estimates,178,2004,171.25
estimates,178,2005,170.692
estimates,178,2006,169.83
estimates,178,2007,168.968
estimates,178,2008,168.099
estimates,178,2009,167.177
estimates,178,2010,166.183
estimates,178,2011,166.245
estimates,178,2012,166.386
estimates,178,2013,166.603
estimates,178,2014,166.883
estimates,178,2015,167.195
medium_variant,178,2015,167.195
medium_variant,178,2016,167.285
medium_variant,178,2017,167.18
medium_variant,178,2018,166.918
medium_variant,178,2019,166.542
medium_variant,178,2020,166.07
medium_variant,178,2021,165.32
medium_variant,178,2022,164.539
medium_variant,178,2023,163.655
medium_variant,178,2024,162.587
medium_variant,178,2025,161.324
medium_variant,178,2026,160.183
medium_variant,178,2027,158.821
medium_variant,178,2028,157.28
medium_variant,178,2029,155.611
medium_variant,178,2030,153.844
medium_variant,178,2031,152.176
medium_variant,178,2032,150.396
medium_variant,178,2033,148.534
medium_variant,178,2034,146.604
medium_variant,178,2035,144.625
medium_variant,178,2036,142.789
medium_variant,178,2037,140.883
medium_variant,178,2038,138.976
medium_variant,178,2039,137.141
medium_variant,178,2040,135.418
medium_variant,178,2041,133.928
medium_variant,178,2042,132.5
medium_variant,178,2043,131.117
medium_variant,178,2044,129.752
medium_variant,178,2045,128.386
medium_variant,178,2046,127.142
medium_variant,178,2047,125.884
medium_variant,178,2048,124.602
medium_variant,178,2049,123.287
medium_variant,178,2050,121.937
medium_variant,178,2051,120.686
medium_variant,178,2052,119.39
medium_variant,178,2053,118.051
medium_variant,178,2054,116.669
medium_variant,178,2055,115.248
medium_variant,178,2056,113.936
medium_variant,178,2057,112.572
medium_variant,178,2058,111.175
medium_variant,178,2059,109.761
medium_variant,178,2060,108.343
medium_variant,178,2061,107.039
medium_variant,178,2062,105.722
medium_variant,178,2063,104.405
medium_variant,178,2064,103.103
medium_variant,178,2065,101.822
medium_variant,178,2066,100.682
medium_variant,178,2067,99.542
medium_variant,178,2068,98.413
medium_variant,178,2069,97.305
medium_variant,178,2070,96.223
medium_variant,178,2071,95.26
medium_variant,178,2072,94.309
medium_variant,178,2073,93.371
medium_variant,178,2074,92.44
medium_variant,178,2075,91.517
medium_variant,178,2076,90.705
medium_variant,178,2077,89.883
medium_variant,178,2078,89.056
medium_variant,178,2079,88.228
medium_variant,178,2080,87.403
medium_variant,178,2081,86.673
medium_variant,178,2082,85.933
medium_variant,178,2083,85.179
medium_variant,178,2084,84.407
medium_variant,178,2085,83.619
medium_variant,178,2086,82.908
medium_variant,178,2087,82.171
medium_variant,178,2088,81.416
medium_variant,178,2089,80.654
medium_variant,178,2090,79.89
medium_variant,178,2091,79.215
medium_variant,178,2092,78.525
medium_variant,178,2093,77.824
medium_variant,178,2094,77.123
medium_variant,178,2095,76.425
medium_variant,178,2096,75.807
medium_variant,178,2097,75.184
medium_variant,178,2098,74.561
medium_variant,178,2099,73.941
medium_variant,178,2100,73.321
high_variant,178,2015,174.014978774119
low_variant,178,2015,174.014978774119
constant_fertility,178,2015,174.014978774119
instant_replacement,178,2015,174.014978774119
zero_migration,178,2015,174.014978774119
constant_mortality,178,2015,174.014978774119
no_change,178,2015,174.014978774119
high_variant,178,2020,175.303538803129
low_variant,178,2020,170.590396778488
constant_fertility,178,2020,175.492868353463
instant_replacement,178,2020,150.68649472555
zero_migration,178,2020,172.253997842706
constant_mortality,178,2020,173.009794998483
no_change,178,2020,175.537424695532
