variant,country,year,childdependencyratio2564
estimates,312,1950,140
estimates,312,1951,141.382
estimates,312,1952,141.528
estimates,312,1953,141.924
estimates,312,1954,142.973
estimates,312,1955,144.495
estimates,312,1956,144.462
estimates,312,1957,145.576
estimates,312,1958,147.504
estimates,312,1959,149.813
estimates,312,1960,152.166
estimates,312,1961,158.367
estimates,312,1962,164.503
estimates,312,1963,170.601
estimates,312,1964,176.714
estimates,312,1965,182.617
estimates,312,1966,181.912
estimates,312,1967,181.527
estimates,312,1968,181.42
estimates,312,1969,181.336
estimates,312,1970,181.069
estimates,312,1971,177.592
estimates,312,1972,174.015
estimates,312,1973,170.837
estimates,312,1974,168.585
estimates,312,1975,167.548
estimates,312,1976,163.172
estimates,312,1977,158.151
estimates,312,1978,152.145
estimates,312,1979,145.101
estimates,312,1980,137.676
estimates,312,1981,133.806
estimates,312,1982,128.924
estimates,312,1983,124.004
estimates,312,1984,119.856
estimates,312,1985,116.736
estimates,312,1986,112.664
estimates,312,1987,109.175
estimates,312,1988,105.702
estimates,312,1989,101.908
estimates,312,1990,98.075
estimates,312,1991,95.224
estimates,312,1992,92.277
estimates,312,1993,89.145
estimates,312,1994,86.204
estimates,312,1995,83.951
estimates,312,1996,81.562
estimates,312,1997,79.636
estimates,312,1998,77.87
estimates,312,1999,76.022
estimates,312,2000,74.183
estimates,312,2001,72.201
estimates,312,2002,70.389
estimates,312,2003,68.779
estimates,312,2004,67.529
estimates,312,2005,66.83
estimates,312,2006,65.858
estimates,312,2007,65.163
estimates,312,2008,64.577
estimates,312,2009,63.973
estimates,312,2010,63.398
estimates,312,2011,63.313
estimates,312,2012,63.08
estimates,312,2013,62.663
estimates,312,2014,62.153
estimates,312,2015,61.728
medium_variant,312,2015,61.728
medium_variant,312,2016,61.415
medium_variant,312,2017,61.106
medium_variant,312,2018,60.738
medium_variant,312,2019,60.311
medium_variant,312,2020,59.926
medium_variant,312,2021,59.83
medium_variant,312,2022,59.697
medium_variant,312,2023,59.477
medium_variant,312,2024,59.16
medium_variant,312,2025,58.799
medium_variant,312,2026,58.54
medium_variant,312,2027,58.168
medium_variant,312,2028,57.704
medium_variant,312,2029,57.205
medium_variant,312,2030,56.76
medium_variant,312,2031,56.4
medium_variant,312,2032,56.026
medium_variant,312,2033,55.648
medium_variant,312,2034,55.318
medium_variant,312,2035,55.115
medium_variant,312,2036,55.055
medium_variant,312,2037,55.066
medium_variant,312,2038,55.118
medium_variant,312,2039,55.199
medium_variant,312,2040,55.344
medium_variant,312,2041,55.555
medium_variant,312,2042,55.763
medium_variant,312,2043,55.94
medium_variant,312,2044,56.099
medium_variant,312,2045,56.29
medium_variant,312,2046,56.479
medium_variant,312,2047,56.641
medium_variant,312,2048,56.72
medium_variant,312,2049,56.699
medium_variant,312,2050,56.617
medium_variant,312,2051,56.465
medium_variant,312,2052,56.205
medium_variant,312,2053,55.835
medium_variant,312,2054,55.398
medium_variant,312,2055,54.978
medium_variant,312,2056,54.6
medium_variant,312,2057,54.181
medium_variant,312,2058,53.71
medium_variant,312,2059,53.209
medium_variant,312,2060,52.74
medium_variant,312,2061,52.335
medium_variant,312,2062,51.913
medium_variant,312,2063,51.463
medium_variant,312,2064,51.009
medium_variant,312,2065,50.616
medium_variant,312,2066,50.298
medium_variant,312,2067,49.982
medium_variant,312,2068,49.671
medium_variant,312,2069,49.402
medium_variant,312,2070,49.246
medium_variant,312,2071,49.203
medium_variant,312,2072,49.21
medium_variant,312,2073,49.244
medium_variant,312,2074,49.307
medium_variant,312,2075,49.445
medium_variant,312,2076,49.655
medium_variant,312,2077,49.886
medium_variant,312,2078,50.098
medium_variant,312,2079,50.273
medium_variant,312,2080,50.447
medium_variant,312,2081,50.618
medium_variant,312,2082,50.731
medium_variant,312,2083,50.764
medium_variant,312,2084,50.727
medium_variant,312,2085,50.684
medium_variant,312,2086,50.643
medium_variant,312,2087,50.544
medium_variant,312,2088,50.366
medium_variant,312,2089,50.132
medium_variant,312,2090,49.911
medium_variant,312,2091,49.721
medium_variant,312,2092,49.493
medium_variant,312,2093,49.214
medium_variant,312,2094,48.917
medium_variant,312,2095,48.669
medium_variant,312,2096,48.591
medium_variant,312,2097,48.536
