variant,country,year,childdependencyratio2564
estimates,44,1950,143.856
estimates,44,1951,143.501
estimates,44,1952,142.804
estimates,44,1953,142.95
estimates,44,1954,144.081
estimates,44,1955,146.014
estimates,44,1956,147.739
estimates,44,1957,149.608
estimates,44,1958,151.31
estimates,44,1959,152.879
estimates,44,1960,154.615
estimates,44,1961,155.962
estimates,44,1962,156.985
estimates,44,1963,157.642
estimates,44,1964,157.971
estimates,44,1965,158.04
estimates,44,1966,157.847
estimates,44,1967,157.066
estimates,44,1968,155.996
estimates,44,1969,155.059
estimates,44,1970,154.431
estimates,44,1971,154.175
estimates,44,1972,154.831
estimates,44,1973,155.451
estimates,44,1974,155.15
estimates,44,1975,153.775
estimates,44,1976,155.687
estimates,44,1977,156.739
estimates,44,1978,157.139
estimates,44,1979,157.427
estimates,44,1980,157.7
estimates,44,1981,154.006
estimates,44,1982,151.397
estimates,44,1983,149.096
estimates,44,1984,146.048
estimates,44,1985,141.877
estimates,44,1986,138.167
estimates,44,1987,133.087
estimates,44,1988,127.505
estimates,44,1989,122.586
estimates,44,1990,118.794
estimates,44,1991,114.912
estimates,44,1992,112.372
estimates,44,1993,110.567
estimates,44,1994,108.622
estimates,44,1995,106.149
estimates,44,1996,103.832
estimates,44,1997,100.87
estimates,44,1998,97.675
estimates,44,1999,94.908
estimates,44,2000,92.903
estimates,44,2001,90.769
estimates,44,2002,88.795
estimates,44,2003,86.641
estimates,44,2004,84.092
estimates,44,2005,81.241
estimates,44,2006,80.085
estimates,44,2007,78.827
estimates,44,2008,77.124
estimates,44,2009,74.958
estimates,44,2010,72.604
estimates,44,2011,71.505
estimates,44,2012,70.146
estimates,44,2013,68.705
estimates,44,2014,67.273
estimates,44,2015,65.817
medium_variant,44,2015,65.817
medium_variant,44,2016,64.349
medium_variant,44,2017,62.907
medium_variant,44,2018,61.518
medium_variant,44,2019,60.212
medium_variant,44,2020,59.026
medium_variant,44,2021,58.054
medium_variant,44,2022,57.23
