variant,country,year,childdependencyratio2564
estimates,512,1950,164.992
estimates,512,1951,166.242
estimates,512,1952,167.178
estimates,512,1953,168.063
estimates,512,1954,169.018
estimates,512,1955,170.049
estimates,512,1956,171.796
estimates,512,1957,173.482
estimates,512,1958,175.085
estimates,512,1959,176.568
estimates,512,1960,177.937
estimates,512,1961,180.171
estimates,512,1962,182.009
estimates,512,1963,183.642
estimates,512,1964,185.239
estimates,512,1965,186.87
estimates,512,1966,188.459
estimates,512,1967,189.851
estimates,512,1968,191.147
estimates,512,1969,192.381
estimates,512,1970,193.601
estimates,512,1971,193.253
estimates,512,1972,192.111
estimates,512,1973,190.565
estimates,512,1974,189.123
estimates,512,1975,188.138
estimates,512,1976,186.105
estimates,512,1977,183.813
estimates,512,1978,181.253
estimates,512,1979,178.37
estimates,512,1980,175.35
estimates,512,1981,175.491
estimates,512,1982,174.714
estimates,512,1983,173.34
estimates,512,1984,171.607
estimates,512,1985,169.594
estimates,512,1986,170.298
estimates,512,1987,169.958
estimates,512,1988,168.6
estimates,512,1989,166.329
estimates,512,1990,163.344
estimates,512,1991,159.575
estimates,512,1992,153.614
estimates,512,1993,146.12
estimates,512,1994,138.084
estimates,512,1995,130.403
estimates,512,1996,135.58
estimates,512,1997,140.409
estimates,512,1998,144.082
estimates,512,1999,145.89
estimates,512,2000,145.714
estimates,512,2001,143.035
estimates,512,2002,139.673
estimates,512,2003,135.871
estimates,512,2004,132.06
estimates,512,2005,128.5
estimates,512,2006,123.089
estimates,512,2007,116.681
estimates,512,2008,109.16
estimates,512,2009,100.899
estimates,512,2010,92.608
estimates,512,2011,88.031
estimates,512,2012,81.611
estimates,512,2013,74.195
estimates,512,2014,66.667
estimates,512,2015,59.634
medium_variant,512,2015,59.634
medium_variant,512,2016,58.251
medium_variant,512,2017,57.343
medium_variant,512,2018,56.692
medium_variant,512,2019,56.169
medium_variant,512,2020,55.736
medium_variant,512,2021,56.205
medium_variant,512,2022,56.813
medium_variant,512,2023,57.335
medium_variant,512,2024,57.628
medium_variant,512,2025,57.666
medium_variant,512,2026,57.96
medium_variant,512,2027,58.23
medium_variant,512,2028,58.307
medium_variant,512,2029,58.084
medium_variant,512,2030,57.56
medium_variant,512,2031,57.434
medium_variant,512,2032,57.102
medium_variant,512,2033,56.499
medium_variant,512,2034,55.628
medium_variant,512,2035,54.544
medium_variant,512,2036,53.384
medium_variant,512,2037,52.186
medium_variant,512,2038,50.955
medium_variant,512,2039,49.713
medium_variant,512,2040,48.5
medium_variant,512,2041,47.63
medium_variant,512,2042,46.777
