variant,country,year,childdependencyratio2564
estimates,112,1950,97.403
estimates,112,1951,96.43
estimates,112,1952,94.452
estimates,112,1953,92.431
estimates,112,1954,90.92
estimates,112,1955,90.048
estimates,112,1956,89.307
estimates,112,1957,89.151
estimates,112,1958,89.266
estimates,112,1959,89.204
estimates,112,1960,88.747
estimates,112,1961,88.29
estimates,112,1962,87.281
estimates,112,1963,86.087
estimates,112,1964,85.254
estimates,112,1965,85.036
estimates,112,1966,85.035
estimates,112,1967,85.554
estimates,112,1968,86.373
estimates,112,1969,87.184
estimates,112,1970,87.814
estimates,112,1971,87.518
estimates,112,1972,87.274
estimates,112,1973,86.875
estimates,112,1974,86.137
estimates,112,1975,85.035
estimates,112,1976,84.383
estimates,112,1977,83.081
estimates,112,1978,81.342
estimates,112,1979,79.461
estimates,112,1980,77.612
estimates,112,1981,76.293
estimates,112,1982,75.027
estimates,112,1983,73.773
estimates,112,1984,72.416
estimates,112,1985,70.946
estimates,112,1986,69.756
estimates,112,1987,68.396
estimates,112,1988,67.01
estimates,112,1989,65.79
estimates,112,1990,64.822
estimates,112,1991,64.369
estimates,112,1992,64.036
estimates,112,1993,63.764
estimates,112,1994,63.466
estimates,112,1995,63.082
estimates,112,1996,62.256
estimates,112,1997,61.473
estimates,112,1998,60.657
estimates,112,1999,59.727
estimates,112,2000,58.667
estimates,112,2001,57.792
estimates,112,2002,56.801
estimates,112,2003,55.72
estimates,112,2004,54.597
estimates,112,2005,53.463
estimates,112,2006,52.673
estimates,112,2007,51.805
estimates,112,2008,50.88
estimates,112,2009,49.894
estimates,112,2010,48.84
estimates,112,2011,47.82
estimates,112,2012,46.736
estimates,112,2013,45.649
estimates,112,2014,44.611
estimates,112,2015,43.646
medium_variant,112,2015,43.646
medium_variant,112,2016,43.139
medium_variant,112,2017,42.609
medium_variant,112,2018,42.178
medium_variant,112,2019,42.008
medium_variant,112,2020,42.163
medium_variant,112,2021,42.411
medium_variant,112,2022,43.086
medium_variant,112,2023,44.019
medium_variant,112,2024,44.95
medium_variant,112,2025,45.731
medium_variant,112,2026,46.636
medium_variant,112,2027,47.356
medium_variant,112,2028,47.917
medium_variant,112,2029,48.414
medium_variant,112,2030,48.884
medium_variant,112,2031,49.345
medium_variant,112,2032,49.758
medium_variant,112,2033,50.066
medium_variant,112,2034,50.168
medium_variant,112,2035,50.018
medium_variant,112,2036,49.776
medium_variant,112,2037,49.307
medium_variant,112,2038,48.705
medium_variant,112,2039,48.112
medium_variant,112,2040,47.617
medium_variant,112,2041,47.363
medium_variant,112,2042,47.187
medium_variant,112,2043,47.085
medium_variant,112,2044,47.028
medium_variant,112,2045,46.994
medium_variant,112,2046,47.098
medium_variant,112,2047,47.225
medium_variant,112,2048,47.395
medium_variant,112,2049,47.63
medium_variant,112,2050,47.941
medium_variant,112,2051,48.381
medium_variant,112,2052,48.885
medium_variant,112,2053,49.441
medium_variant,112,2054,50.037
medium_variant,112,2055,50.661
medium_variant,112,2056,51.378
medium_variant,112,2057,52.122
medium_variant,112,2058,52.843
medium_variant,112,2059,53.476
medium_variant,112,2060,53.976
medium_variant,112,2061,54.437
medium_variant,112,2062,54.767
medium_variant,112,2063,54.949
medium_variant,112,2064,54.964
medium_variant,112,2065,54.809
medium_variant,112,2066,54.6
medium_variant,112,2067,54.231
medium_variant,112,2068,53.753
medium_variant,112,2069,53.239
medium_variant,112,2070,52.731
medium_variant,112,2071,52.336
medium_variant,112,2072,51.944
medium_variant,112,2073,51.572
medium_variant,112,2074,51.234
medium_variant,112,2075,50.939
medium_variant,112,2076,50.778
medium_variant,112,2077,50.653
medium_variant,112,2078,50.58
medium_variant,112,2079,50.579
medium_variant,112,2080,50.654
medium_variant,112,2081,50.867
medium_variant,112,2082,51.148
medium_variant,112,2083,51.471
medium_variant,112,2084,51.796
medium_variant,112,2085,52.095
medium_variant,112,2086,52.423
medium_variant,112,2087,52.723
medium_variant,112,2088,52.985
medium_variant,112,2089,53.206
medium_variant,112,2090,53.379
medium_variant,112,2091,53.567
medium_variant,112,2092,53.703
medium_variant,112,2093,53.78
medium_variant,112,2094,53.79
medium_variant,112,2095,53.73
medium_variant,112,2096,53.679
medium_variant,112,2097,53.56
medium_variant,112,2098,53.384
medium_variant,112,2099,53.168
medium_variant,112,2100,52.93
high_variant,112,2015,46.5976030292186
low_variant,112,2015,46.5976030292186
constant_fertility,112,2015,46.5976030292186
instant_replacement,112,2015,46.5976030292186
zero_migration,112,2015,46.5976030292186
constant_mortality,112,2015,46.5976030292186
no_change,112,2015,46.5976030292186
high_variant,112,2020,47.8037573866689
low_variant,112,2020,44.7463516792311
constant_fertility,112,2020,45.5301613703046
instant_replacement,112,2020,48.9857166470869
zero_migration,112,2020,46.2350026990386
constant_mortality,112,2020,46.3384357031738
no_change,112,2020,45.592750211159
high_variant,112,2025,55.0780498394353
low_variant,112,2025,47.1128294790436
constant_fertility,112,2025,49.0249416051379
instant_replacement,112,2025,56.3273685909164
zero_migration,112,2025,51.0492822411926
constant_mortality,112,2025,51.2969914404102
no_change,112,2025,49.2193104793758
high_variant,112,2030,61.9964914077193
low_variant,112,2030,47.9651214478931
constant_fertility,112,2030,51.5827547269487
instant_replacement,112,2030,62.5615122979609
zero_migration,112,2030,54.9435437688319
constant_mortality,112,2030,55.3812065126605
no_change,112,2030,51.9602276778134
high_variant,112,2035,65.0422377237957
low_variant,112,2035,45.231781033256
constant_fertility,112,2035,50.8526899810922
instant_replacement,112,2035,64.7326865231626
zero_migration,112,2035,55.0738774476611
constant_mortality,112,2035,55.7653283467116
no_change,112,2035,51.4401049383146
high_variant,112,2040,65.6821068226335
low_variant,112,2040,39.7693154348933
constant_fertility,112,2040,47.4118198982047
instant_replacement,112,2040,64.3637773927505
zero_migration,112,2040,52.5672836420481
constant_mortality,112,2040,53.5209367227508
no_change,112,2040,48.1736343303464
high_variant,112,2045,66.1149369693758
low_variant,112,2045,38.2410256434424
constant_fertility,112,2045,46.44843053094
instant_replacement,112,2045,61.4250801074182
zero_migration,112,2045,52.1003385547832
constant_mortality,112,2045,53.3247763807264
no_change,112,2045,47.4309021510233
high_variant,112,2050,68.794465409621
low_variant,112,2050,39.3742685762502
constant_fertility,112,2050,47.8063643698885
instant_replacement,112,2050,62.8852397910428
zero_migration,112,2050,54.0827144792781
constant_mortality,112,2050,55.565441605081
no_change,112,2050,49.045067673491
high_variant,112,2055,73.9623482291275
low_variant,112,2055,42.41654753558
constant_fertility,112,2055,50.6039555194903
instant_replacement,112,2055,67.6028837381089
zero_migration,112,2055,58.2175353195421
constant_mortality,112,2055,59.9022530504839
no_change,112,2055,52.0826124537079
high_variant,112,2060,77.8754523287383
low_variant,112,2060,43.9320701780464
constant_fertility,112,2060,51.4413864354101
instant_replacement,112,2060,70.8498225336453
zero_migration,112,2060,60.8715529146209
constant_mortality,112,2060,62.7452400466115
no_change,112,2060,53.1026432578381
high_variant,112,2065,77.4205647272314
low_variant,112,2065,42.3738658550776
constant_fertility,112,2065,49.2598132784361
instant_replacement,112,2065,69.795805101293
zero_migration,112,2065,59.7134761011769
constant_mortality,112,2065,61.8593323590484
no_change,112,2065,51.0890183119154
high_variant,112,2070,75.2560611836311
low_variant,112,2070,40.2371986192069
constant_fertility,112,2070,47.2254411198975
instant_replacement,112,2070,66.8756974853606
zero_migration,112,2070,57.4995731638644
constant_mortality,112,2070,59.9124617822788
no_change,112,2070,49.2290394221992
high_variant,112,2075,73.3074419129667
low_variant,112,2075,39.3972004509103
constant_fertility,112,2075,46.6573757415167
instant_replacement,112,2075,64.0647348349918
zero_migration,112,2075,56.1915147035007
constant_mortality,112,2075,58.8106707059734
no_change,112,2075,48.8455460308518
high_variant,112,2080,73.1690187640042
low_variant,112,2080,41.2117182617251
constant_fertility,112,2080,48.0472348851221
instant_replacement,112,2080,63.3291978761297
zero_migration,112,2080,57.1501017855819
constant_mortality,112,2080,59.87520889179
no_change,112,2080,50.3760198282065
high_variant,112,2085,74.5732603029157
low_variant,112,2085,42.8507542602534
constant_fertility,112,2085,48.8748257550384
instant_replacement,112,2085,65.37808658246
zero_migration,112,2085,58.6646863475788
constant_mortality,112,2085,61.5043156520958
no_change,112,2085,51.3398197122577
high_variant,112,2090,76.1739517923323
low_variant,112,2090,43.6355189377982
constant_fertility,112,2090,48.6589118747649
instant_replacement,112,2090,67.1172133663425
zero_migration,112,2090,59.8000229612338
constant_mortality,112,2090,62.7749457710936
no_change,112,2090,51.2535622004447
high_variant,112,2095,76.5606872811431
low_variant,112,2095,42.9787587868545
constant_fertility,112,2095,47.7154010224742
instant_replacement,112,2095,67.1993666429165
zero_migration,112,2095,59.6123519505174
constant_mortality,112,2095,62.7708222490117
no_change,112,2095,50.4462041025477
high_variant,112,2100,75.5148287097804
low_variant,112,2100,41.7510563129385
constant_fertility,112,2100,46.9991349080067
instant_replacement,112,2100,65.7587444463049
zero_migration,112,2100,58.4518546425493
constant_mortality,112,2100,61.8137962621365
no_change,112,2100,49.8679933278218
