variant,country,year,childdependencyratio2564
estimates,28,1950,151.956
estimates,28,1951,150.836
estimates,28,1952,149.629
estimates,28,1953,147.85
estimates,28,1954,145.982
estimates,28,1955,144.633
estimates,28,1956,148.355
estimates,28,1957,153.131
estimates,28,1958,159.139
estimates,28,1959,166.166
estimates,28,1960,173.988
estimates,28,1961,175.617
estimates,28,1962,176.724
estimates,28,1963,177.322
estimates,28,1964,177.403
estimates,28,1965,177.089
estimates,28,1966,175.881
estimates,28,1967,174.5
estimates,28,1968,172.953
estimates,28,1969,171.227
estimates,28,1970,169.291
estimates,28,1971,167.904
estimates,28,1972,166.24
estimates,28,1973,164.203
estimates,28,1974,161.64
estimates,28,1975,158.384
estimates,28,1976,153.769
estimates,28,1977,148.5
estimates,28,1978,142.978
estimates,28,1979,137.759
estimates,28,1980,133.108
estimates,28,1981,127.916
estimates,28,1982,124.101
estimates,28,1983,121.149
estimates,28,1984,118.424
estimates,28,1985,115.72
estimates,28,1986,114.876
estimates,28,1987,113.511
estimates,28,1988,111.928
estimates,28,1989,110.639
estimates,28,1990,109.73
estimates,28,1991,104.669
estimates,28,1992,100.241
estimates,28,1993,96.388
estimates,28,1994,93.201
estimates,28,1995,90.825
estimates,28,1996,88.514
estimates,28,1997,86.707
estimates,28,1998,85.265
estimates,28,1999,84.01
estimates,28,2000,82.894
estimates,28,2001,84.058
estimates,28,2002,85.239
estimates,28,2003,86.308
estimates,28,2004,87.09
estimates,28,2005,87.44
estimates,28,2006,86.863
estimates,28,2007,85.956
estimates,28,2008,84.83
estimates,28,2009,83.621
estimates,28,2010,82.447
estimates,28,2011,81.434
estimates,28,2012,80.442
estimates,28,2013,79.412
estimates,28,2014,78.232
estimates,28,2015,76.858
medium_variant,28,2015,76.858
medium_variant,28,2016,75.48
medium_variant,28,2017,73.931
medium_variant,28,2018,72.328
medium_variant,28,2019,70.775
medium_variant,28,2020,69.342
medium_variant,28,2021,68.109
medium_variant,28,2022,66.952
medium_variant,28,2023,65.886
medium_variant,28,2024,64.896
medium_variant,28,2025,63.982
medium_variant,28,2026,63.225
medium_variant,28,2027,62.536
medium_variant,28,2028,61.915
medium_variant,28,2029,61.353
medium_variant,28,2030,60.846
medium_variant,28,2031,60.441
medium_variant,28,2032,60.074
medium_variant,28,2033,59.753
medium_variant,28,2034,59.505
medium_variant,28,2035,59.34
medium_variant,28,2036,59.317
medium_variant,28,2037,59.361
medium_variant,28,2038,59.411
medium_variant,28,2039,59.397
medium_variant,28,2040,59.281
medium_variant,28,2041,59.134
medium_variant,28,2042,58.883
medium_variant,28,2043,58.534
medium_variant,28,2044,58.089
medium_variant,28,2045,57.553
medium_variant,28,2046,57.004
medium_variant,28,2047,56.353
medium_variant,28,2048,55.665
medium_variant,28,2049,55.002
medium_variant,28,2050,54.407
medium_variant,28,2051,53.928
medium_variant,28,2052,53.504
medium_variant,28,2053,53.124
medium_variant,28,2054,52.76
medium_variant,28,2055,52.408
medium_variant,28,2056,52.128
medium_variant,28,2057,51.848
medium_variant,28,2058,51.592
medium_variant,28,2059,51.365
medium_variant,28,2060,51.179
medium_variant,28,2061,51.079
medium_variant,28,2062,51.009
medium_variant,28,2063,50.956
medium_variant,28,2064,50.91
medium_variant,28,2065,50.854
medium_variant,28,2066,50.844
medium_variant,28,2067,50.822
medium_variant,28,2068,50.784
medium_variant,28,2069,50.73
medium_variant,28,2070,50.656
medium_variant,28,2071,50.617
medium_variant,28,2072,50.55
medium_variant,28,2073,50.462
medium_variant,28,2074,50.353
medium_variant,28,2075,50.229
medium_variant,28,2076,50.14
medium_variant,28,2077,50.027
medium_variant,28,2078,49.898
medium_variant,28,2079,49.763
medium_variant,28,2080,49.625
medium_variant,28,2081,49.549
medium_variant,28,2082,49.46
medium_variant,28,2083,49.371
medium_variant,28,2084,49.285
medium_variant,28,2085,49.212
medium_variant,28,2086,49.196
medium_variant,28,2087,49.179
medium_variant,28,2088,49.169
medium_variant,28,2089,49.162
medium_variant,28,2090,49.153
medium_variant,28,2091,49.199
medium_variant,28,2092,49.244
medium_variant,28,2093,49.276
medium_variant,28,2094,49.304
medium_variant,28,2095,49.317
medium_variant,28,2096,49.38
medium_variant,28,2097,49.422
medium_variant,28,2098,49.446
medium_variant,28,2099,49.451
medium_variant,28,2100,49.427
high_variant,28,2015,80.0249213288559
low_variant,28,2015,80.0249213288559
constant_fertility,28,2015,80.0249213288559
instant_replacement,28,2015,80.0249213288559
zero_migration,28,2015,80.0249213288559
constant_mortality,28,2015,80.0249213288559
no_change,28,2015,80.0249213288559
high_variant,28,2020,75.2838513579763
low_variant,28,2020,71.6952642415923
constant_fertility,28,2020,73.9601921757035
instant_replacement,28,2020,73.6934993626826
zero_migration,28,2020,73.679247136486
constant_mortality,28,2020,73.5422311226293
no_change,28,2020,74.015392468685
high_variant,28,2025,73.333705585646
low_variant,28,2025,64.3047257431087
constant_fertility,28,2025,70.0429951421073
instant_replacement,28,2025,69.5534833510153
zero_migration,28,2025,69.2189806941148
constant_mortality,28,2025,68.9653884229598
no_change,28,2025,70.1944449632964
high_variant,28,2030,74.3563205868468
low_variant,28,2030,58.6864945346261
constant_fertility,28,2030,68.7366089261721
instant_replacement,28,2030,68.0339180012347
zero_migration,28,2030,67.1253152066659
constant_mortality,28,2030,66.8025519624152
no_change,28,2030,69.021808675941
high_variant,28,2035,78.470583898555
low_variant,28,2035,55.6141256266588
constant_fertility,28,2035,70.5728398702448
instant_replacement,28,2035,69.5812444706576
zero_migration,28,2035,67.8600639452747
constant_mortality,28,2035,67.431167042091
no_change,28,2035,70.9905616471508
high_variant,28,2040,80.7811928283937
low_variant,28,2040,50.8214416392243
constant_fertility,28,2040,70.8122941822173
instant_replacement,28,2040,69.4493230881815
zero_migration,28,2040,66.679600886918
constant_mortality,28,2040,66.2215545540533
no_change,28,2040,71.3681633561453
high_variant,28,2045,78.1194621077869
low_variant,28,2045,46.3566892691852
constant_fertility,28,2045,68.24749516611
instant_replacement,28,2045,66.8510818239481
zero_migration,28,2045,63.0779651349328
constant_mortality,28,2045,62.8598658538778
no_change,28,2045,68.9901521933751
high_variant,28,2050,75.7675948694092
low_variant,28,2050,43.4803806497048
constant_fertility,28,2050,66.4630285606722
instant_replacement,28,2050,64.9397528232807
zero_migration,28,2050,60.4183047649001
constant_mortality,28,2050,60.4132333918098
no_change,28,2050,67.3913424311967
high_variant,28,2055,74.1565678338203
low_variant,28,2055,41.6042602762523
constant_fertility,28,2055,65.371831458788
instant_replacement,28,2055,63.6974960294664
zero_migration,28,2055,58.5748144559971
constant_mortality,28,2055,58.7521388629187
no_change,28,2055,66.4956467661692
high_variant,28,2060,74.5730668874896
low_variant,28,2060,40.370040986776
constant_fertility,28,2060,65.5645539120541
instant_replacement,28,2060,63.7666722944454
zero_migration,28,2060,58.0371010243792
constant_mortality,28,2060,58.3787843565029
no_change,28,2060,66.8719723183391
high_variant,28,2065,75.4029163468918
low_variant,28,2065,39.4749744637385
constant_fertility,28,2065,66.0509010591838
instant_replacement,28,2065,64.1971334666079
zero_migration,28,2065,57.9452661411744
constant_mortality,28,2065,58.4345479082321
no_change,28,2065,67.5169861156967
high_variant,28,2070,75.3303503284797
low_variant,28,2070,38.7732986562635
constant_fertility,28,2070,66.0793318026022
instant_replacement,28,2070,64.2492131713425
zero_migration,28,2070,57.615205307513
constant_mortality,28,2070,58.2637729549249
no_change,28,2070,67.7016261996911
high_variant,28,2075,74.1318541630554
low_variant,28,2075,38.4519321939826
constant_fertility,28,2075,65.5800496457398
instant_replacement,28,2075,63.7538006685817
zero_migration,28,2075,56.9677022677131
constant_mortality,28,2075,57.7718453902843
no_change,28,2075,67.3516492980794
high_variant,28,2080,72.4987856498508
