variant,country,year,childdependencyratio2564
estimates,732,1950,166.346
estimates,732,1951,170.962
estimates,732,1952,172.805
estimates,732,1953,171.862
estimates,732,1954,168.805
estimates,732,1955,164.272
estimates,732,1956,165.048
estimates,732,1957,164.248
estimates,732,1958,162.218
estimates,732,1959,159.117
estimates,732,1960,155.115
estimates,732,1961,156.467
estimates,732,1962,156.032
estimates,732,1963,154.286
estimates,732,1964,151.835
estimates,732,1965,149.03
estimates,732,1966,151.326
estimates,732,1967,153.047
estimates,732,1968,153.982
estimates,732,1969,153.599
estimates,732,1970,151.52
estimates,732,1971,158.51
estimates,732,1972,166.278
estimates,732,1973,175.47
estimates,732,1974,187.9
estimates,732,1975,205.476
estimates,732,1976,190.646
estimates,732,1977,178.371
estimates,732,1978,167.594
estimates,732,1979,157.179
estimates,732,1980,146.759
estimates,732,1981,145.392
estimates,732,1982,143.295
estimates,732,1983,140.742
estimates,732,1984,138.234
estimates,732,1985,136.02
estimates,732,1986,137.473
estimates,732,1987,138.346
estimates,732,1988,138.692
estimates,732,1989,138.519
estimates,732,1990,137.801
estimates,732,1991,137.842
estimates,732,1992,137.601
estimates,732,1993,136.945
estimates,732,1994,135.74
estimates,732,1995,133.968
estimates,732,1996,133.193
estimates,732,1997,131.165
estimates,732,1998,128.219
estimates,732,1999,124.91
estimates,732,2000,121.673
estimates,732,2001,118.478
estimates,732,2002,115.028
estimates,732,2003,111.349
estimates,732,2004,107.335
estimates,732,2005,103.009
estimates,732,2006,99.764
estimates,732,2007,96.27
estimates,732,2008,92.63
estimates,732,2009,89.012
estimates,732,2010,85.5
estimates,732,2011,83.091
estimates,732,2012,80.831
estimates,732,2013,78.678
estimates,732,2014,76.566
estimates,732,2015,74.473
medium_variant,732,2015,74.473
medium_variant,732,2016,72.825
medium_variant,732,2017,71.201
medium_variant,732,2018,69.618
medium_variant,732,2019,68.122
medium_variant,732,2020,66.734
medium_variant,732,2021,65.853
medium_variant,732,2022,65.024
medium_variant,732,2023,64.201
medium_variant,732,2024,63.323
medium_variant,732,2025,62.359
medium_variant,732,2026,61.653
medium_variant,732,2027,60.864
medium_variant,732,2028,59.994
medium_variant,732,2029,59.055
medium_variant,732,2030,58.064
medium_variant,732,2031,57.354
medium_variant,732,2032,56.58
medium_variant,732,2033,55.757
medium_variant,732,2034,54.911
medium_variant,732,2035,54.058
medium_variant,732,2036,53.497
medium_variant,732,2037,52.921
medium_variant,732,2038,52.329
medium_variant,732,2039,51.719
medium_variant,732,2040,51.09
medium_variant,732,2041,50.727
medium_variant,732,2042,50.339
medium_variant,732,2043,49.931
medium_variant,732,2044,49.509
medium_variant,732,2045,49.08
medium_variant,732,2046,48.894
medium_variant,732,2047,48.695
medium_variant,732,2048,48.474
medium_variant,732,2049,48.228
medium_variant,732,2050,47.954
medium_variant,732,2051,47.888
medium_variant,732,2052,47.795
medium_variant,732,2053,47.669
medium_variant,732,2054,47.506
medium_variant,732,2055,47.304
medium_variant,732,2056,47.281
medium_variant,732,2057,47.22
medium_variant,732,2058,47.118
medium_variant,732,2059,46.978
medium_variant,732,2060,46.801
medium_variant,732,2061,46.789
medium_variant,732,2062,46.746
medium_variant,732,2063,46.661
medium_variant,732,2064,46.528
medium_variant,732,2065,46.341
medium_variant,732,2066,46.296
medium_variant,732,2067,46.203
medium_variant,732,2068,46.07
medium_variant,732,2069,45.911
medium_variant,732,2070,45.737
medium_variant,732,2071,45.719
medium_variant,732,2072,45.687
medium_variant,732,2073,45.635
medium_variant,732,2074,45.564
medium_variant,732,2075,45.475
medium_variant,732,2076,45.528
medium_variant,732,2077,45.566
medium_variant,732,2078,45.585
medium_variant,732,2079,45.582
medium_variant,732,2080,45.556
medium_variant,732,2081,45.66
medium_variant,732,2082,45.741
medium_variant,732,2083,45.798
medium_variant,732,2084,45.831
medium_variant,732,2085,45.841
medium_variant,732,2086,45.963
medium_variant,732,2087,46.064
medium_variant,732,2088,46.141
medium_variant,732,2089,46.189
medium_variant,732,2090,46.206
medium_variant,732,2091,46.326
medium_variant,732,2092,46.417
medium_variant,732,2093,46.477
medium_variant,732,2094,46.51
medium_variant,732,2095,46.515
medium_variant,732,2096,46.612
medium_variant,732,2097,46.683
medium_variant,732,2098,46.729
medium_variant,732,2099,46.748
medium_variant,732,2100,46.741
high_variant,732,2015,76.3213409933731
low_variant,732,2015,76.3213409933731
constant_fertility,732,2015,76.3213409933731
