variant,country,year,childdependencyratio2564
estimates,408,1950,177.497
estimates,408,1951,176.279
estimates,408,1952,172.4
estimates,408,1953,168.982
estimates,408,1954,168.55
estimates,408,1955,171.581
estimates,408,1956,168.701
estimates,408,1957,170.075
estimates,408,1958,172.634
estimates,408,1959,173.081
estimates,408,1960,170.034
estimates,408,1961,170.792
estimates,408,1962,165.538
estimates,408,1963,157.507
estimates,408,1964,150.98
estimates,408,1965,147.672
estimates,408,1966,141.519
estimates,408,1967,139.989
estimates,408,1968,140.952
estimates,408,1969,141.396
estimates,408,1970,140.203
estimates,408,1971,141.637
estimates,408,1972,140.611
estimates,408,1973,138.459
estimates,408,1974,137.068
estimates,408,1975,137.003
estimates,408,1976,136.78
estimates,408,1977,137.336
estimates,408,1978,138.008
estimates,408,1979,137.708
estimates,408,1980,135.984
estimates,408,1981,131.673
estimates,408,1982,127.526
estimates,408,1983,123.45
estimates,408,1984,119.467
estimates,408,1985,115.698
estimates,408,1986,114.551
estimates,408,1987,112.572
estimates,408,1988,110.079
estimates,408,1989,107.42
estimates,408,1990,104.619
estimates,408,1991,100.563
estimates,408,1992,96.803
estimates,408,1993,93.255
estimates,408,1994,89.669
estimates,408,1995,86.025
estimates,408,1996,83.223
estimates,408,1997,80.215
estimates,408,1998,77.316
estimates,408,1999,75.029
estimates,408,2000,73.562
estimates,408,2001,72.728
estimates,408,2002,72.665
estimates,408,2003,73.035
estimates,408,2004,73.275
estimates,408,2005,73.052
estimates,408,2006,72.722
estimates,408,2007,71.91
estimates,408,2008,70.782
estimates,408,2009,69.644
estimates,408,2010,68.669
estimates,408,2011,67.76
estimates,408,2012,67.023
estimates,408,2013,66.359
estimates,408,2014,65.602
estimates,408,2015,64.675
medium_variant,408,2015,64.675
medium_variant,408,2016,63.947
medium_variant,408,2017,63.029
medium_variant,408,2018,61.985
medium_variant,408,2019,60.906
medium_variant,408,2020,59.842
medium_variant,408,2021,58.836
medium_variant,408,2022,57.848
medium_variant,408,2023,56.936
medium_variant,408,2024,56.142
medium_variant,408,2025,55.482
medium_variant,408,2026,55.075
medium_variant,408,2027,54.771
medium_variant,408,2028,54.524
medium_variant,408,2029,54.286
medium_variant,408,2030,54.032
medium_variant,408,2031,53.884
medium_variant,408,2032,53.726
medium_variant,408,2033,53.578
medium_variant,408,2034,53.461
medium_variant,408,2035,53.38
medium_variant,408,2036,53.422
medium_variant,408,2037,53.469
medium_variant,408,2038,53.504
medium_variant,408,2039,53.51
medium_variant,408,2040,53.48
medium_variant,408,2041,53.529
medium_variant,408,2042,53.548
medium_variant,408,2043,53.501
medium_variant,408,2044,53.328
medium_variant,408,2045,53.006
medium_variant,408,2046,52.669
medium_variant,408,2047,52.189
medium_variant,408,2048,51.644
medium_variant,408,2049,51.13
medium_variant,408,2050,50.695
medium_variant,408,2051,50.425
medium_variant,408,2052,50.205
medium_variant,408,2053,50.023
medium_variant,408,2054,49.857
medium_variant,408,2055,49.695
medium_variant,408,2056,49.618
medium_variant,408,2057,49.545
medium_variant,408,2058,49.483
medium_variant,408,2059,49.441
medium_variant,408,2060,49.423
medium_variant,408,2061,49.5
medium_variant,408,2062,49.59
medium_variant,408,2063,49.68
medium_variant,408,2064,49.752
medium_variant,408,2065,49.795
medium_variant,408,2066,49.878
medium_variant,408,2067,49.925
medium_variant,408,2068,49.938
medium_variant,408,2069,49.921
medium_variant,408,2070,49.877
medium_variant,408,2071,49.872
medium_variant,408,2072,49.834
medium_variant,408,2073,49.763
medium_variant,408,2074,49.657
medium_variant,408,2075,49.517
medium_variant,408,2076,49.411
medium_variant,408,2077,49.265
medium_variant,408,2078,49.098
medium_variant,408,2079,48.934
medium_variant,408,2080,48.785
medium_variant,408,2081,48.707
medium_variant,408,2082,48.635
medium_variant,408,2083,48.574
medium_variant,408,2084,48.526
medium_variant,408,2085,48.489
medium_variant,408,2086,48.51
medium_variant,408,2087,48.536
medium_variant,408,2088,48.571
medium_variant,408,2089,48.614
medium_variant,408,2090,48.664
medium_variant,408,2091,48.757
medium_variant,408,2092,48.852
medium_variant,408,2093,48.945
medium_variant,408,2094,49.029
medium_variant,408,2095,49.1
medium_variant,408,2096,49.198
medium_variant,408,2097,49.275
medium_variant,408,2098,49.332
medium_variant,408,2099,49.368
medium_variant,408,2100,49.385
high_variant,408,2015,68.9449600917289
low_variant,408,2015,68.9449600917289
constant_fertility,408,2015,68.9449600917289
instant_replacement,408,2015,68.9449600917289
zero_migration,408,2015,68.9449600917289
constant_mortality,408,2015,68.9449600917289
no_change,408,2015,68.9449600917289
high_variant,408,2020,64.1404873472229
low_variant,408,2020,60.9691338066742
constant_fertility,408,2020,62.951746441517
instant_replacement,408,2020,63.8046990936949
zero_migration,408,2020,62.5548036417539
constant_mortality,408,2020,62.6198334725523
no_change,408,2020,63.0162721086165
high_variant,408,2025,64.4690329101735
low_variant,408,2025,56.2550556408755
constant_fertility,408,2025,61.3845146040747
instant_replacement,408,2025,63.0040714738374
zero_migration,408,2025,60.3620442755245
constant_mortality,408,2025,60.5110246100876
no_change,408,2025,61.5331124016928
high_variant,408,2030,65.6200110609927
low_variant,408,2030,51.3585518651729
constant_fertility,408,2030,60.2375688297525
instant_replacement,408,2030,62.556276870143
