variant,country,year,childdependencyratio2564
estimates,624,1950,131.043
estimates,624,1951,131.962
estimates,624,1952,133.548
estimates,624,1953,134.827
estimates,624,1954,135.516
estimates,624,1955,135.789
estimates,624,1956,137.881
estimates,624,1957,138.977
estimates,624,1958,139.622
estimates,624,1959,140.262
estimates,624,1960,141.032
estimates,624,1961,142.207
estimates,624,1962,143.649
estimates,624,1963,145.117
estimates,624,1964,146.215
estimates,624,1965,146.834
estimates,624,1966,148.341
estimates,624,1967,149.174
estimates,624,1968,149.565
estimates,624,1969,149.849
estimates,624,1970,150.187
estimates,624,1971,151.546
estimates,624,1972,152.831
estimates,624,1973,153.959
estimates,624,1974,154.716
estimates,624,1975,155.008
estimates,624,1976,156.02
estimates,624,1977,156.467
estimates,624,1978,156.621
estimates,624,1979,156.886
estimates,624,1980,157.519
estimates,624,1981,159.243
estimates,624,1982,161.232
estimates,624,1983,163.346
estimates,624,1984,165.318
estimates,624,1985,167.004
estimates,624,1986,169.765
estimates,624,1987,171.844
estimates,624,1988,173.456
estimates,624,1989,174.885
estimates,624,1990,176.257
estimates,624,1991,178.089
estimates,624,1992,179.775
estimates,624,1993,181.199
estimates,624,1994,182.161
estimates,624,1995,182.602
estimates,624,1996,183.763
estimates,624,1997,184.212
estimates,624,1998,184.1
estimates,624,1999,183.64
estimates,624,2000,182.948
estimates,624,2001,182.809
estimates,624,2002,182.367
estimates,624,2003,181.573
estimates,624,2004,180.311
estimates,624,2005,178.576
estimates,624,2006,177.311
estimates,624,2007,175.518
estimates,624,2008,173.403
estimates,624,2009,171.215
estimates,624,2010,169.107
estimates,624,2011,167.719
estimates,624,2012,166.245
estimates,624,2013,164.682
estimates,624,2014,162.968
estimates,624,2015,161.083
medium_variant,624,2015,161.083
medium_variant,624,2016,159.781
medium_variant,624,2017,158.175
medium_variant,624,2018,156.398
medium_variant,624,2019,154.591
medium_variant,624,2020,152.824
medium_variant,624,2021,151.533
medium_variant,624,2022,150.182
medium_variant,624,2023,148.741
medium_variant,624,2024,147.162
medium_variant,624,2025,145.436
medium_variant,624,2026,144.088
medium_variant,624,2027,142.557
medium_variant,624,2028,140.871
medium_variant,624,2029,139.059
medium_variant,624,2030,137.147
medium_variant,624,2031,135.586
medium_variant,624,2032,133.878
medium_variant,624,2033,132.046
medium_variant,624,2034,130.094
medium_variant,624,2035,128.041
medium_variant,624,2036,126.307
medium_variant,624,2037,124.43
medium_variant,624,2038,122.466
medium_variant,624,2039,120.477
medium_variant,624,2040,118.5
medium_variant,624,2041,116.881
medium_variant,624,2042,115.226
medium_variant,624,2043,113.556
medium_variant,624,2044,111.882
medium_variant,624,2045,110.213
medium_variant,624,2046,108.882
medium_variant,624,2047,107.506
