variant,country,year,gender,dependencyratio2564
estimates,703,1950,male,111.725
estimates,703,1951,male,110.903
estimates,703,1952,male,110.831
estimates,703,1953,male,110.937
estimates,703,1954,male,110.817
estimates,703,1955,male,110.394
estimates,703,1956,male,110.703
estimates,703,1957,male,110.485
estimates,703,1958,male,110.091
estimates,703,1959,male,109.869
estimates,703,1960,male,109.967
estimates,703,1961,male,110.06
estimates,703,1962,male,110.637
estimates,703,1963,male,111.468
estimates,703,1964,male,112.192
estimates,703,1965,male,112.627
estimates,703,1966,male,113.603
estimates,703,1967,male,114.235
estimates,703,1968,male,114.602
estimates,703,1969,male,114.912
estimates,703,1970,male,115.287
estimates,703,1971,male,115.661
estimates,703,1972,male,116.001
estimates,703,1973,male,116.17
estimates,703,1974,male,115.917
estimates,703,1975,male,115.151
estimates,703,1976,male,114.908
estimates,703,1977,male,114.021
estimates,703,1978,male,112.68
estimates,703,1979,male,111.085
estimates,703,1980,male,109.328
estimates,703,1981,male,107.559
estimates,703,1982,male,105.576
estimates,703,1983,male,103.554
estimates,703,1984,male,101.662
estimates,703,1985,male,99.982
estimates,703,1986,male,98.776
estimates,703,1987,male,97.84
estimates,703,1988,male,97.083
estimates,703,1989,male,96.414
estimates,703,1990,male,95.788
estimates,703,1991,male,95.849
estimates,703,1992,male,95.845
estimates,703,1993,male,95.641
estimates,703,1994,male,95.061
estimates,703,1995,male,93.988
estimates,703,1996,male,92.988
estimates,703,1997,male,91.466
estimates,703,1998,male,89.515
estimates,703,1999,male,87.258
estimates,703,2000,male,84.785
estimates,703,2001,male,82.236
estimates,703,2002,male,79.597
estimates,703,2003,male,76.915
estimates,703,2004,male,74.248
estimates,703,2005,male,71.668
estimates,703,2006,male,69.691
estimates,703,2007,male,67.833
estimates,703,2008,male,66.105
estimates,703,2009,male,64.501
estimates,703,2010,male,63.013
estimates,703,2011,male,62.053
estimates,703,2012,male,61.104
estimates,703,2013,male,60.241
estimates,703,2014,male,59.542
estimates,703,2015,male,59.036
medium_variant,703,2015,male,59.036
medium_variant,703,2016,male,58.715
medium_variant,703,2017,male,58.58
medium_variant,703,2018,male,58.62
medium_variant,703,2019,male,58.827
medium_variant,703,2020,male,59.206
medium_variant,703,2021,male,60.007
medium_variant,703,2022,male,60.958
medium_variant,703,2023,male,62.006
medium_variant,703,2024,male,63.083
medium_variant,703,2025,male,64.132
medium_variant,703,2026,male,65.335
medium_variant,703,2027,male,66.486
medium_variant,703,2028,male,67.545
medium_variant,703,2029,male,68.452
medium_variant,703,2030,male,69.169
medium_variant,703,2031,male,69.859
