variant,country,year,gender,dependencyratio2564
estimates,156,1950,male,125.533
estimates,156,1951,male,128.827
estimates,156,1952,male,132.621
estimates,156,1953,male,135.569
estimates,156,1954,male,137.04
estimates,156,1955,male,137.226
estimates,156,1956,male,139.873
estimates,156,1957,male,140.563
estimates,156,1958,male,140.451
estimates,156,1959,male,140.59
estimates,156,1960,male,141.378
estimates,156,1961,male,141.685
estimates,156,1962,male,143.582
estimates,156,1963,male,146.313
estimates,156,1964,male,148.832
estimates,156,1965,male,150.771
estimates,156,1966,male,154.726
estimates,156,1967,male,157.721
estimates,156,1968,male,159.997
estimates,156,1969,male,161.925
estimates,156,1970,male,163.527
estimates,156,1971,male,165.28
estimates,156,1972,male,166.275
estimates,156,1973,male,166.445
estimates,156,1974,male,165.468
estimates,156,1975,male,163.209
estimates,156,1976,male,159.801
estimates,156,1977,male,155.308
estimates,156,1978,male,150.338
estimates,156,1979,male,145.761
estimates,156,1980,male,142.052
estimates,156,1981,male,138.908
estimates,156,1982,male,136.818
estimates,156,1983,male,135.229
estimates,156,1984,male,133.487
estimates,156,1985,male,131.332
estimates,156,1986,male,129.786
estimates,156,1987,male,127.994
estimates,156,1988,male,125.883
estimates,156,1989,male,123.234
estimates,156,1990,male,119.907
estimates,156,1991,male,117.168
estimates,156,1992,male,113.092
estimates,156,1993,male,108.421
estimates,156,1994,male,104.023
estimates,156,1995,male,100.271
estimates,156,1996,male,95.89
estimates,156,1997,male,92.498
estimates,156,1998,male,89.758
estimates,156,1999,male,87.259
estimates,156,2000,male,84.892
estimates,156,2001,male,83.421
estimates,156,2002,male,82.122
estimates,156,2003,male,80.912
estimates,156,2004,male,79.762
estimates,156,2005,male,78.61
estimates,156,2006,male,77.765
estimates,156,2007,male,76.798
estimates,156,2008,male,75.687
estimates,156,2009,male,74.319
estimates,156,2010,male,72.648
estimates,156,2011,male,70.791
estimates,156,2012,male,68.632
estimates,156,2013,male,66.427
estimates,156,2014,male,64.497
estimates,156,2015,male,63.02
medium_variant,156,2015,male,63.02
medium_variant,156,2016,male,62.121
medium_variant,156,2017,male,61.552
medium_variant,156,2018,male,61.276
medium_variant,156,2019,male,61.227
medium_variant,156,2020,male,61.351
medium_variant,156,2021,male,61.714
medium_variant,156,2022,male,62.286
medium_variant,156,2023,male,62.971
medium_variant,156,2024,male,63.641
medium_variant,156,2025,male,64.235
medium_variant,156,2026,male,64.906
medium_variant,156,2027,male,65.482
medium_variant,156,2028,male,66.015
medium_variant,156,2029,male,66.597
medium_variant,156,2030,male,67.283
medium_variant,156,2031,male,68.213
medium_variant,156,2032,male,69.163
medium_variant,156,2033,male,70.138
medium_variant,156,2034,male,71.133
medium_variant,156,2035,male,72.141
medium_variant,156,2036,male,73.277
medium_variant,156,2037,male,74.373
medium_variant,156,2038,male,75.409
medium_variant,156,2039,male,76.341
medium_variant,156,2040,male,77.145
medium_variant,156,2041,male,77.94
medium_variant,156,2042,male,78.588
medium_variant,156,2043,male,79.112
medium_variant,156,2044,male,79.529
medium_variant,156,2045,male,79.86
medium_variant,156,2046,male,80.239
medium_variant,156,2047,male,80.492
medium_variant,156,2048,male,80.734
medium_variant,156,2049,male,81.125
medium_variant,156,2050,male,81.77
medium_variant,156,2051,male,82.789
medium_variant,156,2052,male,84.01
medium_variant,156,2053,male,85.424
medium_variant,156,2054,male,86.979
medium_variant,156,2055,male,88.62
medium_variant,156,2056,male,90.485
medium_variant,156,2057,male,92.371
medium_variant,156,2058,male,94.162
medium_variant,156,2059,male,95.701
medium_variant,156,2060,male,96.902
