variant,country,year,gender,dependencyratio2564
estimates,638,1950,male,160.542
estimates,638,1951,male,162.906
estimates,638,1952,male,166.539
estimates,638,1953,male,170.062
estimates,638,1954,male,172.644
estimates,638,1955,male,174.267
estimates,638,1956,male,176.931
estimates,638,1957,male,178.209
estimates,638,1958,male,178.996
estimates,638,1959,male,180.256
estimates,638,1960,male,182.358
estimates,638,1961,male,184.874
estimates,638,1962,male,188.457
estimates,638,1963,male,192.553
estimates,638,1964,male,196.215
estimates,638,1965,male,199.113
estimates,638,1966,male,201.017
estimates,638,1967,male,201.666
estimates,638,1968,male,201.815
estimates,638,1969,male,202.034
estimates,638,1970,male,202.543
estimates,638,1971,male,203.514
estimates,638,1972,male,203.85
estimates,638,1973,male,203.6
estimates,638,1974,male,202.716
estimates,638,1975,male,201.401
estimates,638,1976,male,196.974
estimates,638,1977,male,192.849
estimates,638,1978,male,189.204
estimates,638,1979,male,185.911
estimates,638,1980,male,182.83
estimates,638,1981,male,176.258
estimates,638,1982,male,169.472
estimates,638,1983,male,162.825
estimates,638,1984,male,156.649
estimates,638,1985,male,151.062
estimates,638,1986,male,147.641
estimates,638,1987,male,144.221
estimates,638,1988,male,140.663
estimates,638,1989,male,136.812
estimates,638,1990,male,132.676
estimates,638,1991,male,128.508
estimates,638,1992,male,124.227
estimates,638,1993,male,120.257
estimates,638,1994,male,116.951
estimates,638,1995,male,114.354
estimates,638,1996,male,111.663
estimates,638,1997,male,109.54
estimates,638,1998,male,107.92
estimates,638,1999,male,106.626
estimates,638,2000,male,105.529
estimates,638,2001,male,105.092
estimates,638,2002,male,104.889
estimates,638,2003,male,104.794
estimates,638,2004,male,104.653
estimates,638,2005,male,104.331
estimates,638,2006,male,102.523
estimates,638,2007,male,101.018
estimates,638,2008,male,99.953
estimates,638,2009,male,99.423
estimates,638,2010,male,99.372
estimates,638,2011,male,97.094
estimates,638,2012,male,95.398
estimates,638,2013,male,94.349
estimates,638,2014,male,93.872
estimates,638,2015,male,93.879
medium_variant,638,2015,male,93.879
medium_variant,638,2016,male,94.206
medium_variant,638,2017,male,94.359
medium_variant,638,2018,male,94.476
medium_variant,638,2019,male,94.705
medium_variant,638,2020,male,95.11
medium_variant,638,2021,male,95.385
medium_variant,638,2022,male,95.71
medium_variant,638,2023,male,96.08
medium_variant,638,2024,male,96.435
medium_variant,638,2025,male,96.754
medium_variant,638,2026,male,96.936
medium_variant,638,2027,male,97.044
medium_variant,638,2028,male,97.179
medium_variant,638,2029,male,97.492
medium_variant,638,2030,male,98.059
medium_variant,638,2031,male,98.609
medium_variant,638,2032,male,99.346
medium_variant,638,2033,male,100.229
medium_variant,638,2034,male,101.143
medium_variant,638,2035,male,102.012
medium_variant,638,2036,male,102.524
medium_variant,638,2037,male,102.937
medium_variant,638,2038,male,103.292
medium_variant,638,2039,male,103.636
medium_variant,638,2040,male,103.991
medium_variant,638,2041,male,104.004
medium_variant,638,2042,male,103.971
medium_variant,638,2043,male,103.906
medium_variant,638,2044,male,103.799
medium_variant,638,2045,male,103.644
medium_variant,638,2046,male,103.108
medium_variant,638,2047,male,102.492
medium_variant,638,2048,male,101.819
medium_variant,638,2049,male,101.119
medium_variant,638,2050,male,100.41
medium_variant,638,2051,male,99.411
medium_variant,638,2052,male,98.35
medium_variant,638,2053,male,97.308
medium_variant,638,2054,male,96.359
medium_variant,638,2055,male,95.55
medium_variant,638,2056,male,94.611
medium_variant,638,2057,male,93.745
medium_variant,638,2058,male,93.002
medium_variant,638,2059,male,92.443
medium_variant,638,2060,male,92.104
medium_variant,638,2061,male,91.748
medium_variant,638,2062,male,91.527
medium_variant,638,2063,male,91.48
medium_variant,638,2064,male,91.651
medium_variant,638,2065,male,92.067
medium_variant,638,2066,male,92.452
medium_variant,638,2067,male,92.991
medium_variant,638,2068,male,93.702
medium_variant,638,2069,male,94.575
medium_variant,638,2070,male,95.589
medium_variant,638,2071,male,96.415
medium_variant,638,2072,male,97.29
medium_variant,638,2073,male,98.233
medium_variant,638,2074,male,99.256
medium_variant,638,2075,male,100.38
medium_variant,638,2076,male,101.204
medium_variant,638,2077,male,102.031
medium_variant,638,2078,male,102.899
medium_variant,638,2079,male,103.844
medium_variant,638,2080,male,104.874
medium_variant,638,2081,male,105.528
medium_variant,638,2082,male,106.18
medium_variant,638,2083,male,106.868
medium_variant,638,2084,male,107.597
medium_variant,638,2085,male,108.4
medium_variant,638,2086,male,108.788
medium_variant,638,2087,male,109.157
medium_variant,638,2088,male,109.553
medium_variant,638,2089,male,110.026
medium_variant,638,2090,male,110.635
medium_variant,638,2091,male,110.873
medium_variant,638,2092,male,111.132
medium_variant,638,2093,male,111.454
medium_variant,638,2094,male,111.892
medium_variant,638,2095,male,112.502
medium_variant,638,2096,male,112.762
medium_variant,638,2097,male,113.043
