variant,country,year,gender,dependencyratio2564
estimates,716,1950,male,179.612
estimates,716,1951,male,181.178
estimates,716,1952,male,184.128
estimates,716,1953,male,186.383
estimates,716,1954,male,187.586
estimates,716,1955,male,188.257
estimates,716,1956,male,192.018
estimates,716,1957,male,194.092
estimates,716,1958,male,195.563
estimates,716,1959,male,197.257
estimates,716,1960,male,199.406
estimates,716,1961,male,201.488
estimates,716,1962,male,204.291
estimates,716,1963,male,207.371
estimates,716,1964,male,209.972
estimates,716,1965,male,211.821
estimates,716,1966,male,214.805
estimates,716,1967,male,216.931
estimates,716,1968,male,218.694
estimates,716,1969,male,220.89
estimates,716,1970,male,223.881
estimates,716,1971,male,227.871
estimates,716,1972,male,232.496
estimates,716,1973,male,237.206
estimates,716,1974,male,241.09
estimates,716,1975,male,243.669
estimates,716,1976,male,247.11
estimates,716,1977,male,249.496
estimates,716,1978,male,251.236
estimates,716,1979,male,252.947
estimates,716,1980,male,254.96
estimates,716,1981,male,254.438
estimates,716,1982,male,253.371
estimates,716,1983,male,251.712
estimates,716,1984,male,249.281
estimates,716,1985,male,246.028
estimates,716,1986,male,244.171
estimates,716,1987,male,241.386
estimates,716,1988,male,237.962
estimates,716,1989,male,234.225
estimates,716,1990,male,230.327
estimates,716,1991,male,230.259
estimates,716,1992,male,230.376
estimates,716,1993,male,230.477
estimates,716,1994,male,230.305
estimates,716,1995,male,229.711
estimates,716,1996,male,230.865
estimates,716,1997,male,231.73
estimates,716,1998,male,232.216
estimates,716,1999,male,232.256
estimates,716,2000,male,231.779
estimates,716,2001,male,230.748
estimates,716,2002,male,229.941
estimates,716,2003,male,229.367
estimates,716,2004,male,228.977
estimates,716,2005,male,228.712
estimates,716,2006,male,225.081
estimates,716,2007,male,221.668
estimates,716,2008,male,218.577
estimates,716,2009,male,215.871
estimates,716,2010,male,213.561
estimates,716,2011,male,208.838
estimates,716,2012,male,204.53
estimates,716,2013,male,200.7
estimates,716,2014,male,197.295
estimates,716,2015,male,194.201
medium_variant,716,2015,male,194.201
medium_variant,716,2016,male,190.607
medium_variant,716,2017,male,186.806
medium_variant,716,2018,male,183.003
medium_variant,716,2019,male,179.431
medium_variant,716,2020,male,176.173
medium_variant,716,2021,male,172.819
medium_variant,716,2022,male,169.876
medium_variant,716,2023,male,167.153
medium_variant,716,2024,male,164.429
medium_variant,716,2025,male,161.625
medium_variant,716,2026,male,159.014
medium_variant,716,2027,male,156.312
medium_variant,716,2028,male,153.507
medium_variant,716,2029,male,150.613
medium_variant,716,2030,male,147.629
medium_variant,716,2031,male,144.675
medium_variant,716,2032,male,141.649
medium_variant,716,2033,male,138.571
medium_variant,716,2034,male,135.427
medium_variant,716,2035,male,132.232
medium_variant,716,2036,male,129.141
medium_variant,716,2037,male,125.999
medium_variant,716,2038,male,122.928
medium_variant,716,2039,male,120.079
medium_variant,716,2040,male,117.522
medium_variant,716,2041,male,115.31
medium_variant,716,2042,male,113.318
medium_variant,716,2043,male,111.524
medium_variant,716,2044,male,109.889
medium_variant,716,2045,male,108.39
medium_variant,716,2046,male,107.113
medium_variant,716,2047,male,105.939
medium_variant,716,2048,male,104.848
medium_variant,716,2049,male,103.817
medium_variant,716,2050,male,102.83
medium_variant,716,2051,male,101.97
medium_variant,716,2052,male,101.119
medium_variant,716,2053,male,100.27
medium_variant,716,2054,male,99.414
medium_variant,716,2055,male,98.55
medium_variant,716,2056,male,97.746
medium_variant,716,2057,male,96.916
medium_variant,716,2058,male,96.061
medium_variant,716,2059,male,95.185
medium_variant,716,2060,male,94.294
medium_variant,716,2061,male,93.482
medium_variant,716,2062,male,92.635
medium_variant,716,2063,male,91.77
medium_variant,716,2064,male,90.902
medium_variant,716,2065,male,90.043
medium_variant,716,2066,male,89.282
medium_variant,716,2067,male,88.515
medium_variant,716,2068,male,87.764
medium_variant,716,2069,male,87.046
medium_variant,716,2070,male,86.377
medium_variant,716,2071,male,85.855
medium_variant,716,2072,male,85.352
medium_variant,716,2073,male,84.889
medium_variant,716,2074,male,84.494
medium_variant,716,2075,male,84.183
medium_variant,716,2076,male,84.053
medium_variant,716,2077,male,83.967
medium_variant,716,2078,male,83.921
medium_variant,716,2079,male,83.908
medium_variant,716,2080,male,83.922
medium_variant,716,2081,male,84.054
medium_variant,716,2082,male,84.186
medium_variant,716,2083,male,84.309
medium_variant,716,2084,male,84.41
medium_variant,716,2085,male,84.485
medium_variant,716,2086,male,84.624
medium_variant,716,2087,male,84.708
medium_variant,716,2088,male,84.752
medium_variant,716,2089,male,84.776
medium_variant,716,2090,male,84.793
medium_variant,716,2091,male,84.873
medium_variant,716,2092,male,84.917
medium_variant,716,2093,male,84.942
medium_variant,716,2094,male,84.962
medium_variant,716,2095,male,84.992
medium_variant,716,2096,male,85.109
medium_variant,716,2097,male,85.204
medium_variant,716,2098,male,85.291
medium_variant,716,2099,male,85.39
medium_variant,716,2100,male,85.515
estimates,716,1950,female,171.267
estimates,716,1951,female,173
estimates,716,1952,female,176.169
estimates,716,1953,female,178.619
estimates,716,1954,female,179.971
estimates,716,1955,female,180.765
estimates,716,1956,female,184.695
estimates,716,1957,female,186.885
estimates,716,1958,female,188.475
estimates,716,1959,female,190.352
estimates,716,1960,female,192.767
estimates,716,1961,female,195.046
estimates,716,1962,female,198.147
estimates,716,1963,female,201.572
estimates,716,1964,female,204.496
estimates,716,1965,female,206.614
estimates,716,1966,female,209.718
estimates,716,1967,female,211.896
estimates,716,1968,female,213.642
estimates,716,1969,female,215.758
estimates,716,1970,female,218.614
estimates,716,1971,female,222.486
estimates,716,1972,female,226.924
estimates,716,1973,female,231.385
estimates,716,1974,female,234.992
estimates,716,1975,female,237.278
estimates,716,1976,female,239.911
estimates,716,1977,female,241.452
estimates,716,1978,female,242.307
estimates,716,1979,female,243.077
estimates,716,1980,female,244.094
estimates,716,1981,female,243.804
estimates,716,1982,female,242.98
estimates,716,1983,female,241.606
estimates,716,1984,female,239.551
estimates,716,1985,female,236.771
estimates,716,1986,female,234.773
estimates,716,1987,female,231.995
estimates,716,1988,female,228.678
estimates,716,1989,female,225.086
estimates,716,1990,female,221.344
estimates,716,1991,female,220.037
estimates,716,1992,female,218.878
estimates,716,1993,female,217.705
estimates,716,1994,female,216.323
estimates,716,1995,female,214.626
estimates,716,1996,female,214.662
estimates,716,1997,female,214.514
estimates,716,1998,female,214.084
estimates,716,1999,female,213.27
estimates,716,2000,female,211.984
estimates,716,2001,female,210.71
estimates,716,2002,female,209.321
estimates,716,2003,female,207.846
estimates,716,2004,female,206.313
estimates,716,2005,female,204.731
estimates,716,2006,female,201.528
estimates,716,2007,female,198.388
estimates,716,2008,female,195.39
estimates,716,2009,female,192.614
estimates,716,2010,female,190.106
estimates,716,2011,female,186.062
estimates,716,2012,female,182.318
estimates,716,2013,female,178.932
estimates,716,2014,female,175.879
estimates,716,2015,female,173.088
medium_variant,716,2015,female,173.088
medium_variant,716,2016,female,170.283
medium_variant,716,2017,female,167.393
medium_variant,716,2018,female,164.56
medium_variant,716,2019,female,161.95
medium_variant,716,2020,female,159.615
medium_variant,716,2021,female,157.256
medium_variant,716,2022,female,155.248
medium_variant,716,2023,female,153.413
medium_variant,716,2024,female,151.546
medium_variant,716,2025,female,149.567
medium_variant,716,2026,female,147.746
medium_variant,716,2027,female,145.803
medium_variant,716,2028,female,143.727
medium_variant,716,2029,female,141.521
medium_variant,716,2030,female,139.186
medium_variant,716,2031,female,136.822
medium_variant,716,2032,female,134.348
medium_variant,716,2033,female,131.783
medium_variant,716,2034,female,129.116
medium_variant,716,2035,female,126.36
medium_variant,716,2036,female,123.649
medium_variant,716,2037,female,120.856
medium_variant,716,2038,female,118.108
medium_variant,716,2039,female,115.552
medium_variant,716,2040,female,113.262
medium_variant,716,2041,female,111.269
medium_variant,716,2042,female,109.483
medium_variant,716,2043,female,107.888
medium_variant,716,2044,female,106.459
medium_variant,716,2045,female,105.176
medium_variant,716,2046,female,104.105
medium_variant,716,2047,female,103.148
medium_variant,716,2048,female,102.284
medium_variant,716,2049,female,101.487
medium_variant,716,2050,female,100.74
medium_variant,716,2051,female,100.104
