variant,country,year,gender,dependencyratio2564
estimates,52,1950,male,134.127
estimates,52,1951,male,134.163
estimates,52,1952,male,134.408
estimates,52,1953,male,135.455
estimates,52,1954,male,137.051
estimates,52,1955,male,138.923
estimates,52,1956,male,140.178
estimates,52,1957,male,142.481
estimates,52,1958,male,145.514
estimates,52,1959,male,149.346
estimates,52,1960,male,154.156
estimates,52,1961,male,157.603
estimates,52,1962,male,160.93
estimates,52,1963,male,164.359
estimates,52,1964,male,168.236
estimates,52,1965,male,172.788
estimates,52,1966,male,176.943
estimates,52,1967,male,180.806
estimates,52,1968,male,184.237
estimates,52,1969,male,187.005
estimates,52,1970,male,188.941
estimates,52,1971,male,183.19
estimates,52,1972,male,178.317
estimates,52,1973,male,174.066
estimates,52,1974,male,169.796
estimates,52,1975,male,165.265
estimates,52,1976,male,165.991
estimates,52,1977,male,164.835
estimates,52,1978,male,163.253
estimates,52,1979,male,162.347
estimates,52,1980,male,161.929
estimates,52,1981,male,156.647
estimates,52,1982,male,151.69
estimates,52,1983,male,146.748
estimates,52,1984,male,141.384
estimates,52,1985,male,135.591
estimates,52,1986,male,130.701
estimates,52,1987,male,125.387
estimates,52,1988,male,120.063
estimates,52,1989,male,115.19
estimates,52,1990,male,110.952
estimates,52,1991,male,106.609
estimates,52,1992,male,103.024
estimates,52,1993,male,100.005
estimates,52,1994,male,97.281
estimates,52,1995,male,94.738
estimates,52,1996,male,92.636
estimates,52,1997,male,90.76
estimates,52,1998,male,89.239
estimates,52,1999,male,88.236
estimates,52,2000,male,87.751
estimates,52,2001,male,86.294
estimates,52,2002,male,85.12
estimates,52,2003,male,84.107
estimates,52,2004,male,83.079
estimates,52,2005,male,81.955
estimates,52,2006,male,81.085
estimates,52,2007,male,80.195
estimates,52,2008,male,79.424
estimates,52,2009,male,78.91
estimates,52,2010,male,78.714
estimates,52,2011,male,78.272
estimates,52,2012,male,78.148
estimates,52,2013,male,78.306
estimates,52,2014,male,78.655
estimates,52,2015,male,79.172
medium_variant,52,2015,male,79.172
medium_variant,52,2016,male,79.496
medium_variant,52,2017,male,79.942
medium_variant,52,2018,male,80.534
medium_variant,52,2019,male,81.311
medium_variant,52,2020,male,82.28
medium_variant,52,2021,male,83.063
medium_variant,52,2022,male,83.98
medium_variant,52,2023,male,85.059
medium_variant,52,2024,male,86.256
medium_variant,52,2025,male,87.546
medium_variant,52,2026,male,88.511
medium_variant,52,2027,male,89.527
medium_variant,52,2028,male,90.58
medium_variant,52,2029,male,91.706
medium_variant,52,2030,male,92.886
medium_variant,52,2031,male,93.711
medium_variant,52,2032,male,94.539
medium_variant,52,2033,male,95.403
medium_variant,52,2034,male,96.32
medium_variant,52,2035,male,97.272
medium_variant,52,2036,male,97.85
medium_variant,52,2037,male,98.43
medium_variant,52,2038,male,99.043
medium_variant,52,2039,male,99.679
medium_variant,52,2040,male,100.363
medium_variant,52,2041,male,100.71
medium_variant,52,2042,male,101.05
medium_variant,52,2043,male,101.412
medium_variant,52,2044,male,101.801
medium_variant,52,2045,male,102.215
medium_variant,52,2046,male,102.342
medium_variant,52,2047,male,102.47
medium_variant,52,2048,male,102.613
medium_variant,52,2049,male,102.801
medium_variant,52,2050,male,103.057
medium_variant,52,2051,male,103.064
medium_variant,52,2052,male,103.064
medium_variant,52,2053,male,103.114
medium_variant,52,2054,male,103.224
medium_variant,52,2055,male,103.377
medium_variant,52,2056,male,103.293
medium_variant,52,2057,male,103.246
medium_variant,52,2058,male,103.243
medium_variant,52,2059,male,103.313
medium_variant,52,2060,male,103.471
medium_variant,52,2061,male,103.379
medium_variant,52,2062,male,103.349
medium_variant,52,2063,male,103.401
medium_variant,52,2064,male,103.548
