variant,country,year,gender,dependencyratio2564
estimates,40,1950,male,89.115
estimates,40,1951,male,88.94
estimates,40,1952,male,88.792
estimates,40,1953,male,88.724
estimates,40,1954,male,88.82
estimates,40,1955,male,89.113
estimates,40,1956,male,89.85
estimates,40,1957,male,90.819
estimates,40,1958,male,91.875
estimates,40,1959,male,92.863
estimates,40,1960,male,93.729
estimates,40,1961,male,95.346
estimates,40,1962,male,96.535
estimates,40,1963,male,97.415
estimates,40,1964,male,98.11
estimates,40,1965,male,98.653
estimates,40,1966,male,99.43
estimates,40,1967,male,99.868
estimates,40,1968,male,100.034
estimates,40,1969,male,100.005
estimates,40,1970,male,99.843
estimates,40,1971,male,100.149
estimates,40,1972,male,100.224
estimates,40,1973,male,100.066
estimates,40,1974,male,99.715
estimates,40,1975,male,99.191
estimates,40,1976,male,99.018
estimates,40,1977,male,98.866
estimates,40,1978,male,98.517
estimates,40,1979,male,97.682
estimates,40,1980,male,96.253
estimates,40,1981,male,94.963
estimates,40,1982,male,93.215
estimates,40,1983,male,91.101
estimates,40,1984,male,88.709
estimates,40,1985,male,86.096
estimates,40,1986,male,84.019
estimates,40,1987,male,81.486
estimates,40,1988,male,78.758
estimates,40,1989,male,76.175
estimates,40,1990,male,73.934
estimates,40,1991,male,72.78
estimates,40,1992,male,71.865
estimates,40,1993,male,71.11
estimates,40,1994,male,70.338
estimates,40,1995,male,69.458
estimates,40,1996,male,68.715
estimates,40,1997,male,67.92
estimates,40,1998,male,67.117
estimates,40,1999,male,66.424
estimates,40,2000,male,65.903
estimates,40,2001,male,66.081
estimates,40,2002,male,66.438
estimates,40,2003,male,66.871
estimates,40,2004,male,67.211
estimates,40,2005,male,67.373
estimates,40,2006,male,67.592
estimates,40,2007,male,67.617
estimates,40,2008,male,67.504
estimates,40,2009,male,67.38
estimates,40,2010,male,67.323
estimates,40,2011,male,67.666
estimates,40,2012,male,67.988
estimates,40,2013,male,68.231
estimates,40,2014,male,68.29
estimates,40,2015,male,68.118
medium_variant,40,2015,male,68.118
medium_variant,40,2016,male,67.909
medium_variant,40,2017,male,67.603
medium_variant,40,2018,male,67.275
medium_variant,40,2019,male,67.043
medium_variant,40,2020,male,66.988
medium_variant,40,2021,male,67.301
medium_variant,40,2022,male,67.755
medium_variant,40,2023,male,68.365
medium_variant,40,2024,male,69.14
medium_variant,40,2025,male,70.08
medium_variant,40,2026,male,71.302
medium_variant,40,2027,male,72.673
medium_variant,40,2028,male,74.177
medium_variant,40,2029,male,75.791
medium_variant,40,2030,male,77.498
medium_variant,40,2031,male,79.393
medium_variant,40,2032,male,81.34
medium_variant,40,2033,male,83.282
medium_variant,40,2034,male,85.147
medium_variant,40,2035,male,86.884
medium_variant,40,2036,male,88.59
medium_variant,40,2037,male,90.121
medium_variant,40,2038,male,91.447
medium_variant,40,2039,male,92.545
medium_variant,40,2040,male,93.423
medium_variant,40,2041,male,94.141
medium_variant,40,2042,male,94.599
medium_variant,40,2043,male,94.88
medium_variant,40,2044,male,95.104
medium_variant,40,2045,male,95.353
medium_variant,40,2046,male,95.609
medium_variant,40,2047,male,95.855
medium_variant,40,2048,male,96.126
medium_variant,40,2049,male,96.459
medium_variant,40,2050,male,96.881
medium_variant,40,2051,male,97.396
medium_variant,40,2052,male,97.966
medium_variant,40,2053,male,98.586
medium_variant,40,2054,male,99.257
medium_variant,40,2055,male,99.994
medium_variant,40,2056,male,100.843
medium_variant,40,2057,male,101.688
medium_variant,40,2058,male,102.522
medium_variant,40,2059,male,103.337
medium_variant,40,2060,male,104.137
medium_variant,40,2061,male,104.956
medium_variant,40,2062,male,105.676
medium_variant,40,2063,male,106.295
medium_variant,40,2064,male,106.817
medium_variant,40,2065,male,107.265
medium_variant,40,2066,male,107.579
medium_variant,40,2067,male,107.743
medium_variant,40,2068,male,107.81
medium_variant,40,2069,male,107.841
medium_variant,40,2070,male,107.877
medium_variant,40,2071,male,107.748
medium_variant,40,2072,male,107.576
medium_variant,40,2073,male,107.385
medium_variant,40,2074,male,107.204
medium_variant,40,2075,male,107.063
medium_variant,40,2076,male,106.811
medium_variant,40,2077,male,106.545
medium_variant,40,2078,male,106.29
medium_variant,40,2079,male,106.095
medium_variant,40,2080,male,106.024
medium_variant,40,2081,male,105.902
medium_variant,40,2082,male,105.815
medium_variant,40,2083,male,105.807
medium_variant,40,2084,male,105.917
medium_variant,40,2085,male,106.18
medium_variant,40,2086,male,106.392
medium_variant,40,2087,male,106.654
medium_variant,40,2088,male,106.979
medium_variant,40,2089,male,107.395
medium_variant,40,2090,male,107.945
medium_variant,40,2091,male,108.359
medium_variant,40,2092,male,108.789
medium_variant,40,2093,male,109.274
medium_variant,40,2094,male,109.838
medium_variant,40,2095,male,110.497
medium_variant,40,2096,male,110.885
medium_variant,40,2097,male,111.275
medium_variant,40,2098,male,111.68
medium_variant,40,2099,male,112.121
medium_variant,40,2100,male,112.633
