variant,country,year,gender,dependencyratio2564
estimates,732,1950,male,179.983
estimates,732,1951,male,181.399
estimates,732,1952,male,179.416
estimates,732,1953,male,175.194
estimates,732,1954,male,169.147
estimates,732,1955,male,162.34
estimates,732,1956,male,161.256
estimates,732,1957,male,158.388
estimates,732,1958,male,154.816
estimates,732,1959,male,150.628
estimates,732,1960,male,145.718
estimates,732,1961,male,145.978
estimates,732,1962,male,144.835
estimates,732,1963,male,142.351
estimates,732,1964,male,139.445
estimates,732,1965,male,136.379
estimates,732,1966,male,138.444
estimates,732,1967,male,139.89
estimates,732,1968,male,140.556
estimates,732,1969,male,140.061
estimates,732,1970,male,138.205
estimates,732,1971,male,146.448
estimates,732,1972,male,155.876
estimates,732,1973,male,166.94
estimates,732,1974,male,181.15
estimates,732,1975,male,200.219
estimates,732,1976,male,184.554
estimates,732,1977,male,171.489
estimates,732,1978,male,160.127
estimates,732,1979,male,149.625
estimates,732,1980,male,139.524
estimates,732,1981,male,137.864
estimates,732,1982,male,135.752
estimates,732,1983,male,133.349
estimates,732,1984,male,131.079
estimates,732,1985,male,129.168
estimates,732,1986,male,131.356
estimates,732,1987,male,132.999
estimates,732,1988,male,134.116
estimates,732,1989,male,134.601
estimates,732,1990,male,134.409
estimates,732,1991,male,135.364
estimates,732,1992,male,135.777
estimates,732,1993,male,135.66
estimates,732,1994,male,134.998
estimates,732,1995,male,133.881
estimates,732,1996,male,133.495
estimates,732,1997,male,132.127
estimates,732,1998,male,129.964
estimates,732,1999,male,127.344
estimates,732,2000,male,124.606
estimates,732,2001,male,122.143
estimates,732,2002,male,119.063
estimates,732,2003,male,115.514
estimates,732,2004,male,111.532
estimates,732,2005,male,107.158
estimates,732,2006,male,105.344
estimates,732,2007,male,103.262
estimates,732,2008,male,100.904
estimates,732,2009,male,98.395
estimates,732,2010,male,95.901
estimates,732,2011,male,94.162
estimates,732,2012,male,92.565
estimates,732,2013,male,91.021
estimates,732,2014,male,89.411
estimates,732,2015,male,87.717
medium_variant,732,2015,male,87.717
medium_variant,732,2016,male,86.493
medium_variant,732,2017,male,85.033
medium_variant,732,2018,male,83.495
medium_variant,732,2019,male,82.069
medium_variant,732,2020,male,80.823
medium_variant,732,2021,male,80.123
medium_variant,732,2022,male,79.612
medium_variant,732,2023,male,79.154
medium_variant,732,2024,male,78.604
medium_variant,732,2025,male,77.915
medium_variant,732,2026,male,77.828
medium_variant,732,2027,male,77.562
medium_variant,732,2028,male,77.145
medium_variant,732,2029,male,76.639
medium_variant,732,2030,male,76.082
medium_variant,732,2031,male,75.98
medium_variant,732,2032,male,75.795
medium_variant,732,2033,male,75.496
medium_variant,732,2034,male,75.032
medium_variant,732,2035,male,74.39
medium_variant,732,2036,male,74.111
medium_variant,732,2037,male,73.653
medium_variant,732,2038,male,73.068
medium_variant,732,2039,male,72.424
medium_variant,732,2040,male,71.787
medium_variant,732,2041,male,71.645
medium_variant,732,2042,male,71.47
medium_variant,732,2043,male,71.267
medium_variant,732,2044,male,71.018
medium_variant,732,2045,male,70.736
medium_variant,732,2046,male,70.915
medium_variant,732,2047,male,71.03
medium_variant,732,2048,male,71.082
medium_variant,732,2049,male,71.076
medium_variant,732,2050,male,71.027
medium_variant,732,2051,male,71.384
medium_variant,732,2052,male,71.672
medium_variant,732,2053,male,71.883
medium_variant,732,2054,male,72.015
medium_variant,732,2055,male,72.068
medium_variant,732,2056,male,72.478
medium_variant,732,2057,male,72.789
medium_variant,732,2058,male,73.002
medium_variant,732,2059,male,73.116
medium_variant,732,2060,male,73.135
medium_variant,732,2061,male,73.477
medium_variant,732,2062,male,73.71
medium_variant,732,2063,male,73.841
medium_variant,732,2064,male,73.868
medium_variant,732,2065,male,73.806
medium_variant,732,2066,male,74.064
medium_variant,732,2067,male,74.216
medium_variant,732,2068,male,74.276
medium_variant,732,2069,male,74.255
medium_variant,732,2070,male,74.168
medium_variant,732,2071,male,74.417
medium_variant,732,2072,male,74.584
medium_variant,732,2073,male,74.686
medium_variant,732,2074,male,74.739
medium_variant,732,2075,male,74.766
medium_variant,732,2076,male,75.144
