variant,country,year,gender,dependencyratio2564
estimates,32,1950,male,105.361
estimates,32,1951,male,105.199
estimates,32,1952,male,104.933
estimates,32,1953,male,104.642
estimates,32,1954,male,104.371
estimates,32,1955,male,104.136
estimates,32,1956,male,104.268
estimates,32,1957,male,104.438
estimates,32,1958,male,104.629
estimates,32,1959,male,104.824
estimates,32,1960,male,105.012
estimates,32,1961,male,105.549
estimates,32,1962,male,106.064
estimates,32,1963,male,106.523
estimates,32,1964,male,106.892
estimates,32,1965,male,107.15
estimates,32,1966,male,107.821
estimates,32,1967,male,108.353
estimates,32,1968,male,108.746
estimates,32,1969,male,109.02
estimates,32,1970,male,109.197
estimates,32,1971,male,109.752
estimates,32,1972,male,110.19
estimates,32,1973,male,110.52
estimates,32,1974,male,110.774
estimates,32,1975,male,110.986
estimates,32,1976,male,111.535
estimates,32,1977,male,112.272
estimates,32,1978,male,113.118
estimates,32,1979,male,113.906
estimates,32,1980,male,114.538
estimates,32,1981,male,115.768
estimates,32,1982,male,116.36
estimates,32,1983,male,116.587
estimates,32,1984,male,116.821
estimates,32,1985,male,117.228
estimates,32,1986,male,117.453
estimates,32,1987,male,118.049
estimates,32,1988,male,118.785
estimates,32,1989,male,119.347
estimates,32,1990,male,119.62
estimates,32,1991,male,120.484
estimates,32,1992,male,120.996
estimates,32,1993,male,121.207
estimates,32,1994,male,121.224
estimates,32,1995,male,121.063
estimates,32,1996,male,121.028
estimates,32,1997,male,120.751
estimates,32,1998,male,120.21
estimates,32,1999,male,119.339
estimates,32,2000,male,118.131
estimates,32,2001,male,116.734
estimates,32,2002,male,115.127
estimates,32,2003,male,113.396
estimates,32,2004,male,111.66
estimates,32,2005,male,110.008
estimates,32,2006,male,108.891
estimates,32,2007,male,107.75
estimates,32,2008,male,106.615
estimates,32,2009,male,105.51
estimates,32,2010,male,104.431
estimates,32,2011,male,103.549
estimates,32,2012,male,102.704
estimates,32,2013,male,101.871
estimates,32,2014,male,100.995
estimates,32,2015,male,100.062
medium_variant,32,2015,male,100.062
medium_variant,32,2016,male,99.411
medium_variant,32,2017,male,98.652
medium_variant,32,2018,male,97.838
medium_variant,32,2019,male,97.052
medium_variant,32,2020,male,96.335
medium_variant,32,2021,male,95.844
medium_variant,32,2022,male,95.399
medium_variant,32,2023,male,94.961
medium_variant,32,2024,male,94.463
medium_variant,32,2025,male,93.874
medium_variant,32,2026,male,93.413
medium_variant,32,2027,male,92.854
medium_variant,32,2028,male,92.222
medium_variant,32,2029,male,91.556
medium_variant,32,2030,male,90.881
medium_variant,32,2031,male,90.365
medium_variant,32,2032,male,89.82
medium_variant,32,2033,male,89.253
medium_variant,32,2034,male,88.665
medium_variant,32,2035,male,88.059
medium_variant,32,2036,male,87.589
medium_variant,32,2037,male,87.086
medium_variant,32,2038,male,86.589
medium_variant,32,2039,male,86.147
medium_variant,32,2040,male,85.791
medium_variant,32,2041,male,85.65
medium_variant,32,2042,male,85.56
medium_variant,32,2043,male,85.519
medium_variant,32,2044,male,85.516
medium_variant,32,2045,male,85.546
medium_variant,32,2046,male,85.724
medium_variant,32,2047,male,85.912
medium_variant,32,2048,male,86.099
medium_variant,32,2049,male,86.267
medium_variant,32,2050,male,86.409
medium_variant,32,2051,male,86.614
medium_variant,32,2052,male,86.767
medium_variant,32,2053,male,86.893
medium_variant,32,2054,male,87.025
medium_variant,32,2055,male,87.183
medium_variant,32,2056,male,87.409
medium_variant,32,2057,male,87.631
medium_variant,32,2058,male,87.85
medium_variant,32,2059,male,88.064
medium_variant,32,2060,male,88.274
medium_variant,32,2061,male,88.5
medium_variant,32,2062,male,88.698
medium_variant,32,2063,male,88.88
medium_variant,32,2064,male,89.059
medium_variant,32,2065,male,89.25
medium_variant,32,2066,male,89.452
medium_variant,32,2067,male,89.631
medium_variant,32,2068,male,89.807
medium_variant,32,2069,male,90.003
medium_variant,32,2070,male,90.235
medium_variant,32,2071,male,90.499
medium_variant,32,2072,male,90.761
medium_variant,32,2073,male,91.029
medium_variant,32,2074,male,91.316
medium_variant,32,2075,male,91.64
medium_variant,32,2076,male,91.978
medium_variant,32,2077,male,92.306
medium_variant,32,2078,male,92.647
medium_variant,32,2079,male,93.021
medium_variant,32,2080,male,93.439
medium_variant,32,2081,male,93.842
medium_variant,32,2082,male,94.242
medium_variant,32,2083,male,94.649
medium_variant,32,2084,male,95.071
medium_variant,32,2085,male,95.524
medium_variant,32,2086,male,95.927
medium_variant,32,2087,male,96.31
medium_variant,32,2088,male,96.691
medium_variant,32,2089,male,97.09
medium_variant,32,2090,male,97.529
medium_variant,32,2091,male,97.9
medium_variant,32,2092,male,98.254
medium_variant,32,2093,male,98.615
medium_variant,32,2094,male,99.002
medium_variant,32,2095,male,99.435
medium_variant,32,2096,male,99.773
medium_variant,32,2097,male,100.103
medium_variant,32,2098,male,100.443
medium_variant,32,2099,male,100.811
medium_variant,32,2100,male,101.227
estimates,32,1950,female,113.096
estimates,32,1951,female,112.278
estimates,32,1952,female,111.427
estimates,32,1953,female,110.563
estimates,32,1954,female,109.724
estimates,32,1955,female,108.938
estimates,32,1956,female,108.487
estimates,32,1957,female,108.077
estimates,32,1958,female,107.729
estimates,32,1959,female,107.454
estimates,32,1960,female,107.256
estimates,32,1961,female,107.246
estimates,32,1962,female,107.319
estimates,32,1963,female,107.431
estimates,32,1964,female,107.518
estimates,32,1965,female,107.55
estimates,32,1966,female,107.818
estimates,32,1967,female,107.997
estimates,32,1968,female,108.107
estimates,32,1969,female,108.192
estimates,32,1970,female,108.287
estimates,32,1971,female,108.643
estimates,32,1972,female,108.974
estimates,32,1973,female,109.286
estimates,32,1974,female,109.602
estimates,32,1975,female,109.956
estimates,32,1976,female,110.51
estimates,32,1977,female,111.191
estimates,32,1978,female,111.93
estimates,32,1979,female,112.575
estimates,32,1980,female,113.032
estimates,32,1981,female,114.109
estimates,32,1982,female,114.654
estimates,32,1983,female,114.914
estimates,32,1984,female,115.236
estimates,32,1985,female,115.774
estimates,32,1986,female,115.952
estimates,32,1987,female,116.526
estimates,32,1988,female,117.277
estimates,32,1989,female,117.908
estimates,32,1990,female,118.315
estimates,32,1991,female,119.125
estimates,32,1992,female,119.645
estimates,32,1993,female,119.93
estimates,32,1994,female,120.077
estimates,32,1995,female,120.096
estimates,32,1996,female,120.085
estimates,32,1997,female,119.873
estimates,32,1998,female,119.44
estimates,32,1999,female,118.722
estimates,32,2000,female,117.712
estimates,32,2001,female,116.377
estimates,32,2002,female,114.862
estimates,32,2003,female,113.262
estimates,32,2004,female,111.707
estimates,32,2005,female,110.29
estimates,32,2006,female,109.265
estimates,32,2007,female,108.275
estimates,32,2008,female,107.338
estimates,32,2009,female,106.46
estimates,32,2010,female,105.631
estimates,32,2011,female,104.848
estimates,32,2012,female,104.123
estimates,32,2013,female,103.439
estimates,32,2014,female,102.758
estimates,32,2015,female,102.075
medium_variant,32,2015,female,102.075
medium_variant,32,2016,female,101.535
medium_variant,32,2017,female,100.932
medium_variant,32,2018,female,100.315
medium_variant,32,2019,female,99.762
medium_variant,32,2020,female,99.313
medium_variant,32,2021,female,98.956
medium_variant,32,2022,female,98.672
medium_variant,32,2023,female,98.423
medium_variant,32,2024,female,98.144
medium_variant,32,2025,female,97.808
medium_variant,32,2026,female,97.463
medium_variant,32,2027,female,97.04
medium_variant,32,2028,female,96.57
medium_variant,32,2029,female,96.092
medium_variant,32,2030,female,95.636
medium_variant,32,2031,female,95.198
medium_variant,32,2032,female,94.752
medium_variant,32,2033,female,94.311
medium_variant,32,2034,female,93.879
medium_variant,32,2035,female,93.467
medium_variant,32,2036,female,93.053
medium_variant,32,2037,female,92.633
medium_variant,32,2038,female,92.249
medium_variant,32,2039,female,91.961
medium_variant,32,2040,female,91.806
medium_variant,32,2041,female,91.742
medium_variant,32,2042,female,91.768
medium_variant,32,2043,female,91.879
medium_variant,32,2044,female,92.06
medium_variant,32,2045,female,92.306
medium_variant,32,2046,female,92.56
medium_variant,32,2047,female,92.84
medium_variant,32,2048,female,93.14
medium_variant,32,2049,female,93.449
medium_variant,32,2050,female,93.766
medium_variant,32,2051,female,94.005
medium_variant,32,2052,female,94.203
medium_variant,32,2053,female,94.396
medium_variant,32,2054,female,94.627
medium_variant,32,2055,female,94.929
medium_variant,32,2056,female,95.17
medium_variant,32,2057,female,95.431
medium_variant,32,2058,female,95.718
medium_variant,32,2059,female,96.032
medium_variant,32,2060,female,96.381
medium_variant,32,2061,female,96.606
medium_variant,32,2062,female,96.824
medium_variant,32,2063,female,97.053
medium_variant,32,2064,female,97.317
medium_variant,32,2065,female,97.635
medium_variant,32,2066,female,97.827
medium_variant,32,2067,female,98.02
medium_variant,32,2068,female,98.241
medium_variant,32,2069,female,98.519
medium_variant,32,2070,female,98.879
medium_variant,32,2071,female,99.134
medium_variant,32,2072,female,99.408
medium_variant,32,2073,female,99.711
medium_variant,32,2074,female,100.068
medium_variant,32,2075,female,100.519
medium_variant,32,2076,female,100.834
medium_variant,32,2077,female,101.159
medium_variant,32,2078,female,101.541
medium_variant,32,2079,female,102.009
medium_variant,32,2080,female,102.578
medium_variant,32,2081,female,102.968
medium_variant,32,2082,female,103.386
medium_variant,32,2083,female,103.843
medium_variant,32,2084,female,104.357
medium_variant,32,2085,female,104.952
medium_variant,32,2086,female,105.348
medium_variant,32,2087,female,105.747
medium_variant,32,2088,female,106.177
medium_variant,32,2089,female,106.668
medium_variant,32,2090,female,107.255
medium_variant,32,2091,female,107.608
medium_variant,32,2092,female,107.97
medium_variant,32,2093,female,108.377
medium_variant,32,2094,female,108.86
medium_variant,32,2095,female,109.443
medium_variant,32,2096,female,109.764
medium_variant,32,2097,female,110.111
medium_variant,32,2098,female,110.505
medium_variant,32,2099,female,110.965
medium_variant,32,2100,female,111.518
