variant,country,year,gender,dependencyratio2564
estimates,690,1950,male,120.316
estimates,690,1951,male,123.792
estimates,690,1952,male,128.415
estimates,690,1953,male,132.338
estimates,690,1954,male,135.003
estimates,690,1955,male,137.074
estimates,690,1956,male,141.542
estimates,690,1957,male,144.558
estimates,690,1958,male,146.943
estimates,690,1959,male,149.962
estimates,690,1960,male,153.804
estimates,690,1961,male,156.587
estimates,690,1962,male,160.753
estimates,690,1963,male,165.218
estimates,690,1964,male,169.171
estimates,690,1965,male,172.127
estimates,690,1966,male,176.713
estimates,690,1967,male,180.492
estimates,690,1968,male,183.857
estimates,690,1969,male,188.084
estimates,690,1970,male,193.367
estimates,690,1971,male,197.534
estimates,690,1972,male,201.641
estimates,690,1973,male,205.089
estimates,690,1974,male,206.638
estimates,690,1975,male,205.765
estimates,690,1976,male,203.834
estimates,690,1977,male,200.252
estimates,690,1978,male,195.982
estimates,690,1979,male,191.754
estimates,690,1980,male,188.036
estimates,690,1981,male,184.227
estimates,690,1982,male,180.133
estimates,690,1983,male,175.604
estimates,690,1984,male,170.477
estimates,690,1985,male,165.187
estimates,690,1986,male,163.761
estimates,690,1987,male,162.193
estimates,690,1988,male,160.654
estimates,690,1989,male,159.78
estimates,690,1990,male,159.736
estimates,690,1991,male,152.957
estimates,690,1992,male,146.828
estimates,690,1993,male,141.196
estimates,690,1994,male,135.644
estimates,690,1995,male,129.957
estimates,690,1996,male,128.004
estimates,690,1997,male,125.641
estimates,690,1998,male,123.164
estimates,690,1999,male,120.891
estimates,690,2000,male,118.858
estimates,690,2001,male,113.704
estimates,690,2002,male,108.775
estimates,690,2003,male,103.896
estimates,690,2004,male,98.871
estimates,690,2005,male,93.614
estimates,690,2006,male,91.036
estimates,690,2007,male,88.271
estimates,690,2008,male,85.364
estimates,690,2009,male,82.576
estimates,690,2010,male,79.992
estimates,690,2011,male,77.514
estimates,690,2012,male,75.364
estimates,690,2013,male,73.52
estimates,690,2014,male,71.964
estimates,690,2015,male,70.69
medium_variant,690,2015,male,70.69
medium_variant,690,2016,male,70.809
medium_variant,690,2017,male,70.793
medium_variant,690,2018,male,70.81
medium_variant,690,2019,male,71.061
medium_variant,690,2020,male,71.64
medium_variant,690,2021,male,72.272
medium_variant,690,2022,male,73.27
medium_variant,690,2023,male,74.502
medium_variant,690,2024,male,75.826
medium_variant,690,2025,male,77.118
medium_variant,690,2026,male,78.679
medium_variant,690,2027,male,80.256
medium_variant,690,2028,male,81.774
medium_variant,690,2029,male,83.168
medium_variant,690,2030,male,84.378
medium_variant,690,2031,male,85.632
medium_variant,690,2032,male,86.645
medium_variant,690,2033,male,87.419
medium_variant,690,2034,male,87.926
medium_variant,690,2035,male,88.214
medium_variant,690,2036,male,88.434
medium_variant,690,2037,male,88.375
medium_variant,690,2038,male,88.127
medium_variant,690,2039,male,87.886
medium_variant,690,2040,male,87.714
medium_variant,690,2041,male,87.749
medium_variant,690,2042,male,87.879
medium_variant,690,2043,male,88.037
medium_variant,690,2044,male,88.332
medium_variant,690,2045,male,88.676
medium_variant,690,2046,male,89.207
medium_variant,690,2047,male,89.845
medium_variant,690,2048,male,90.512
medium_variant,690,2049,male,91.209
medium_variant,690,2050,male,91.858
medium_variant,690,2051,male,92.61
medium_variant,690,2052,male,93.318
medium_variant,690,2053,male,93.944
medium_variant,690,2054,male,94.436
medium_variant,690,2055,male,94.819
medium_variant,690,2056,male,95.201
medium_variant,690,2057,male,95.431
medium_variant,690,2058,male,95.463
medium_variant,690,2059,male,95.326
medium_variant,690,2060,male,94.987
medium_variant,690,2061,male,94.609
medium_variant,690,2062,male,94.089
medium_variant,690,2063,male,93.33
medium_variant,690,2064,male,92.52
medium_variant,690,2065,male,91.537
medium_variant,690,2066,male,90.613
medium_variant,690,2067,male,89.574
medium_variant,690,2068,male,88.514
medium_variant,690,2069,male,87.467
medium_variant,690,2070,male,86.559
medium_variant,690,2071,male,85.838
medium_variant,690,2072,male,85.232
medium_variant,690,2073,male,84.717
medium_variant,690,2074,male,84.463
medium_variant,690,2075,male,84.41
medium_variant,690,2076,male,84.72
medium_variant,690,2077,male,85.175
medium_variant,690,2078,male,85.87
medium_variant,690,2079,male,86.68
medium_variant,690,2080,male,87.638
medium_variant,690,2081,male,88.756
medium_variant,690,2082,male,89.97
medium_variant,690,2083,male,91.173
medium_variant,690,2084,male,92.369
medium_variant,690,2085,male,93.489
medium_variant,690,2086,male,94.468
medium_variant,690,2087,male,95.343
medium_variant,690,2088,male,96.09
medium_variant,690,2089,male,96.716
medium_variant,690,2090,male,97.287
medium_variant,690,2091,male,97.667
medium_variant,690,2092,male,97.883
medium_variant,690,2093,male,98.075
medium_variant,690,2094,male,98.237
medium_variant,690,2095,male,98.389
medium_variant,690,2096,male,98.368
medium_variant,690,2097,male,98.382
medium_variant,690,2098,male,98.381
medium_variant,690,2099,male,98.404
medium_variant,690,2100,male,98.517
estimates,690,1950,female,117.611
estimates,690,1951,female,120.594
estimates,690,1952,female,124.04
estimates,690,1953,female,126.834
estimates,690,1954,female,128.445
estimates,690,1955,female,129.709
estimates,690,1956,female,133.846
estimates,690,1957,female,136.68
estimates,690,1958,female,139.002
estimates,690,1959,female,141.258
estimates,690,1960,female,143.839
estimates,690,1961,female,145.936
estimates,690,1962,female,149.287
estimates,690,1963,female,153.277
estimates,690,1964,female,157.174
estimates,690,1965,female,161.094
estimates,690,1966,female,164.472
estimates,690,1967,female,167.935
estimates,690,1968,female,171.795
estimates,690,1969,female,176.942
estimates,690,1970,female,183.495
estimates,690,1971,female,187.859
estimates,690,1972,female,192.666
estimates,690,1973,female,197.034
estimates,690,1974,female,200.29
estimates,690,1975,female,201.493
estimates,690,1976,female,201.241
estimates,690,1977,female,199.184
estimates,690,1978,female,195.997
estimates,690,1979,female,192.645
estimates,690,1980,female,189.581
estimates,690,1981,female,187.524
estimates,690,1982,female,184.651
estimates,690,1983,female,180.818
estimates,690,1984,female,176.186
estimates,690,1985,female,170.887
estimates,690,1986,female,168.244
estimates,690,1987,female,165.349
estimates,690,1988,female,162.761
estimates,690,1989,female,160.808
estimates,690,1990,female,159.72
estimates,690,1991,female,153.865
estimates,690,1992,female,148.64
estimates,690,1993,female,143.824
estimates,690,1994,female,138.993
estimates,690,1995,female,134.001
estimates,690,1996,female,131.164
estimates,690,1997,female,128.174
estimates,690,1998,female,125.187
estimates,690,1999,female,122.464
estimates,690,2000,female,120.162
estimates,690,2001,female,115.12
estimates,690,2002,female,110.292
estimates,690,2003,female,105.603
estimates,690,2004,female,100.784
estimates,690,2005,female,95.77
estimates,690,2006,female,93.806
estimates,690,2007,female,91.934
estimates,690,2008,female,90.24
estimates,690,2009,female,88.87
estimates,690,2010,female,87.908
estimates,690,2011,female,84.119
estimates,690,2012,female,80.502
estimates,690,2013,female,77.254
estimates,690,2014,female,74.328
estimates,690,2015,female,71.743
medium_variant,690,2015,female,71.743
medium_variant,690,2016,female,71.649
medium_variant,690,2017,female,71.476
medium_variant,690,2018,female,71.374
medium_variant,690,2019,female,71.495
medium_variant,690,2020,female,71.996
medium_variant,690,2021,female,72.462
medium_variant,690,2022,female,73.289
medium_variant,690,2023,female,74.356
medium_variant,690,2024,female,75.582
medium_variant,690,2025,female,76.917
medium_variant,690,2026,female,78.406
medium_variant,690,2027,female,80
medium_variant,690,2028,female,81.652
medium_variant,690,2029,female,83.352
medium_variant,690,2030,female,85.005
medium_variant,690,2031,female,86.659
medium_variant,690,2032,female,88.197
medium_variant,690,2033,female,89.622
medium_variant,690,2034,female,90.932
medium_variant,690,2035,female,92.079
medium_variant,690,2036,female,92.93
medium_variant,690,2037,female,93.584
medium_variant,690,2038,female,94.122
medium_variant,690,2039,female,94.703
medium_variant,690,2040,female,95.472
medium_variant,690,2041,female,96.157
medium_variant,690,2042,female,96.965
medium_variant,690,2043,female,97.925
medium_variant,690,2044,female,99.008
medium_variant,690,2045,female,100.233
medium_variant,690,2046,female,101.409
medium_variant,690,2047,female,102.695
medium_variant,690,2048,female,104.053
medium_variant,690,2049,female,105.404
medium_variant,690,2050,female,106.724
medium_variant,690,2051,female,107.748
medium_variant,690,2052,female,108.701
medium_variant,690,2053,female,109.469
medium_variant,690,2054,female,110.153
medium_variant,690,2055,female,110.676
medium_variant,690,2056,female,110.835
medium_variant,690,2057,female,110.805
medium_variant,690,2058,female,110.609
medium_variant,690,2059,female,110.231
medium_variant,690,2060,female,109.758
medium_variant,690,2061,female,108.954
medium_variant,690,2062,female,108.032
medium_variant,690,2063,female,107.014
medium_variant,690,2064,female,105.919
medium_variant,690,2065,female,104.852
medium_variant,690,2066,female,103.595
medium_variant,690,2067,female,102.323
medium_variant,690,2068,female,101.06
medium_variant,690,2069,female,99.945
medium_variant,690,2070,female,99.053
medium_variant,690,2071,female,98.204
medium_variant,690,2072,female,97.478
medium_variant,690,2073,female,96.953
medium_variant,690,2074,female,96.762
medium_variant,690,2075,female,96.842
medium_variant,690,2076,female,97.076
medium_variant,690,2077,female,97.612
