variant,country,year,gender,dependencyratio2564
estimates,768,1950,male,175.08
estimates,768,1951,male,177.355
estimates,768,1952,male,179.102
estimates,768,1953,male,180.182
estimates,768,1954,male,180.659
estimates,768,1955,male,180.714
estimates,768,1956,male,182.415
estimates,768,1957,male,183.574
estimates,768,1958,male,184.357
estimates,768,1959,male,184.824
estimates,768,1960,male,184.949
estimates,768,1961,male,186.436
estimates,768,1962,male,187.429
estimates,768,1963,male,188.058
estimates,768,1964,male,188.613
estimates,768,1965,male,189.458
estimates,768,1966,male,191.037
estimates,768,1967,male,192.218
estimates,768,1968,male,193.212
estimates,768,1969,male,193.994
estimates,768,1970,male,194.378
estimates,768,1971,male,196.29
estimates,768,1972,male,197.983
estimates,768,1973,male,199.364
estimates,768,1974,male,200.427
estimates,768,1975,male,201.214
estimates,768,1976,male,203.321
estimates,768,1977,male,204.977
estimates,768,1978,male,206.291
estimates,768,1979,male,207.439
estimates,768,1980,male,208.603
estimates,768,1981,male,210.458
estimates,768,1982,male,211.833
estimates,768,1983,male,212.849
estimates,768,1984,male,213.515
estimates,768,1985,male,213.785
estimates,768,1986,male,215.254
estimates,768,1987,male,216.355
estimates,768,1988,male,217.054
estimates,768,1989,male,217.289
estimates,768,1990,male,217.03
estimates,768,1991,male,218.002
estimates,768,1992,male,218.435
estimates,768,1993,male,218.476
estimates,768,1994,male,218.315
estimates,768,1995,male,218.063
estimates,768,1996,male,215.961
estimates,768,1997,male,213.431
estimates,768,1998,male,210.497
estimates,768,1999,male,207.148
estimates,768,2000,male,203.456
estimates,768,2001,male,201.652
estimates,768,2002,male,199.63
estimates,768,2003,male,197.448
estimates,768,2004,male,195.171
estimates,768,2005,male,192.857
estimates,768,2006,male,191.399
estimates,768,2007,male,189.698
estimates,768,2008,male,187.871
estimates,768,2009,male,185.989
estimates,768,2010,male,184.07
estimates,768,2011,male,182.46
estimates,768,2012,male,180.704
estimates,768,2013,male,178.895
estimates,768,2014,male,177.125
estimates,768,2015,male,175.442
medium_variant,768,2015,male,175.442
medium_variant,768,2016,male,174.083
medium_variant,768,2017,male,172.754
medium_variant,768,2018,male,171.405
medium_variant,768,2019,male,169.98
medium_variant,768,2020,male,168.456
medium_variant,768,2021,male,167.264
medium_variant,768,2022,male,165.943
medium_variant,768,2023,male,164.462
medium_variant,768,2024,male,162.779
medium_variant,768,2025,male,160.884
medium_variant,768,2026,male,159.214
medium_variant,768,2027,male,157.317
medium_variant,768,2028,male,155.248
medium_variant,768,2029,male,153.057
medium_variant,768,2030,male,150.787
medium_variant,768,2031,male,148.842
medium_variant,768,2032,male,146.769
medium_variant,768,2033,male,144.641
medium_variant,768,2034,male,142.531
medium_variant,768,2035,male,140.48
medium_variant,768,2036,male,138.819
medium_variant,768,2037,male,137.159
medium_variant,768,2038,male,135.52
medium_variant,768,2039,male,133.912
medium_variant,768,2040,male,132.345
medium_variant,768,2041,male,131.136
medium_variant,768,2042,male,129.915
medium_variant,768,2043,male,128.683
medium_variant,768,2044,male,127.437
medium_variant,768,2045,male,126.177
medium_variant,768,2046,male,125.215
medium_variant,768,2047,male,124.189
medium_variant,768,2048,male,123.107
medium_variant,768,2049,male,121.975
medium_variant,768,2050,male,120.8
medium_variant,768,2051,male,119.881
medium_variant,768,2052,male,118.883
medium_variant,768,2053,male,117.814
medium_variant,768,2054,male,116.675
medium_variant,768,2055,male,115.476
medium_variant,768,2056,male,114.545
medium_variant,768,2057,male,113.518
medium_variant,768,2058,male,112.42
medium_variant,768,2059,male,111.271
medium_variant,768,2060,male,110.091
medium_variant,768,2061,male,109.183
medium_variant,768,2062,male,108.216
medium_variant,768,2063,male,107.211
medium_variant,768,2064,male,106.187
medium_variant,768,2065,male,105.159
medium_variant,768,2066,male,104.447
medium_variant,768,2067,male,103.684
medium_variant,768,2068,male,102.892
medium_variant,768,2069,male,102.093
medium_variant,768,2070,male,101.301
medium_variant,768,2071,male,100.815
medium_variant,768,2072,male,100.29
medium_variant,768,2073,male,99.729
medium_variant,768,2074,male,99.132
medium_variant,768,2075,male,98.501
medium_variant,768,2076,male,98.138
medium_variant,768,2077,male,97.705
medium_variant,768,2078,male,97.209
medium_variant,768,2079,male,96.657
medium_variant,768,2080,male,96.057
medium_variant,768,2081,male,95.71
medium_variant,768,2082,male,95.279
medium_variant,768,2083,male,94.778
medium_variant,768,2084,male,94.213
medium_variant,768,2085,male,93.594
medium_variant,768,2086,male,93.228
medium_variant,768,2087,male,92.77
medium_variant,768,2088,male,92.242
medium_variant,768,2089,male,91.663
medium_variant,768,2090,male,91.049
medium_variant,768,2091,male,90.703
medium_variant,768,2092,male,90.289
medium_variant,768,2093,male,89.82
medium_variant,768,2094,male,89.307
medium_variant,768,2095,male,88.758
medium_variant,768,2096,male,88.504
medium_variant,768,2097,male,88.177
medium_variant,768,2098,male,87.788
medium_variant,768,2099,male,87.351
medium_variant,768,2100,male,86.879
estimates,768,1950,female,168.937
estimates,768,1951,female,170.579
estimates,768,1952,female,171.664
estimates,768,1953,female,172.185
estimates,768,1954,female,172.248
estimates,768,1955,female,172.011
estimates,768,1956,female,173.417
