variant,country,year,gender,dependencyratio2564
estimates,484,1950,male,188.206
estimates,484,1951,male,189.793
estimates,484,1952,male,192.036
estimates,484,1953,male,193.929
estimates,484,1954,male,195.301
estimates,484,1955,male,196.42
estimates,484,1956,male,199.166
estimates,484,1957,male,201.048
estimates,484,1958,male,202.657
estimates,484,1959,male,204.447
estimates,484,1960,male,206.545
estimates,484,1961,male,208.606
estimates,484,1962,male,211.004
estimates,484,1963,male,213.509
estimates,484,1964,male,215.743
estimates,484,1965,male,217.565
estimates,484,1966,male,219.406
estimates,484,1967,male,220.775
estimates,484,1968,male,221.867
estimates,484,1969,male,223.072
estimates,484,1970,male,224.609
estimates,484,1971,male,226.324
estimates,484,1972,male,228.428
estimates,484,1973,male,230.455
estimates,484,1974,male,231.648
estimates,484,1975,male,231.626
estimates,484,1976,male,231.429
estimates,484,1977,male,229.539
estimates,484,1978,male,226.661
estimates,484,1979,male,223.674
estimates,484,1980,male,220.966
estimates,484,1981,male,216.831
estimates,484,1982,male,213.299
estimates,484,1983,male,210.102
estimates,484,1984,male,206.892
estimates,484,1985,male,203.593
estimates,484,1986,male,200.008
estimates,484,1987,male,196.412
estimates,484,1988,male,192.802
estimates,484,1989,male,189.239
estimates,484,1990,male,185.745
estimates,484,1991,male,182.915
estimates,484,1992,male,179.926
estimates,484,1993,male,176.711
estimates,484,1994,male,173.116
estimates,484,1995,male,169.088
estimates,484,1996,male,164.465
estimates,484,1997,male,159.636
estimates,484,1998,male,154.848
estimates,484,1999,male,150.376
estimates,484,2000,male,146.361
estimates,484,2001,male,142.512
estimates,484,2002,male,139.029
estimates,484,2003,male,135.89
estimates,484,2004,male,133.046
estimates,484,2005,male,130.454
estimates,484,2006,male,127.847
estimates,484,2007,male,125.342
estimates,484,2008,male,122.913
estimates,484,2009,male,120.536
estimates,484,2010,male,118.205
estimates,484,2011,male,115.923
estimates,484,2012,male,113.737
estimates,484,2013,male,111.621
estimates,484,2014,male,109.535
estimates,484,2015,male,107.467
medium_variant,484,2015,male,107.467
medium_variant,484,2016,male,105.632
medium_variant,484,2017,male,103.726
medium_variant,484,2018,male,101.814
medium_variant,484,2019,male,99.979
medium_variant,484,2020,male,98.254
medium_variant,484,2021,male,96.572
medium_variant,484,2022,male,94.999
medium_variant,484,2023,male,93.516
medium_variant,484,2024,male,92.085
medium_variant,484,2025,male,90.698
medium_variant,484,2026,male,89.414
medium_variant,484,2027,male,88.165
medium_variant,484,2028,male,86.973
medium_variant,484,2029,male,85.871
medium_variant,484,2030,male,84.879
medium_variant,484,2031,male,83.998
medium_variant,484,2032,male,83.203
medium_variant,484,2033,male,82.496
medium_variant,484,2034,male,81.868
medium_variant,484,2035,male,81.316
medium_variant,484,2036,male,80.848
medium_variant,484,2037,male,80.424
medium_variant,484,2038,male,80.061
medium_variant,484,2039,male,79.787
medium_variant,484,2040,male,79.618
medium_variant,484,2041,male,79.534
medium_variant,484,2042,male,79.526
medium_variant,484,2043,male,79.579
medium_variant,484,2044,male,79.662
medium_variant,484,2045,male,79.759
medium_variant,484,2046,male,79.855
medium_variant,484,2047,male,79.943
medium_variant,484,2048,male,80.046
medium_variant,484,2049,male,80.194
medium_variant,484,2050,male,80.41
medium_variant,484,2051,male,80.634
medium_variant,484,2052,male,80.893
medium_variant,484,2053,male,81.204
medium_variant,484,2054,male,81.582
medium_variant,484,2055,male,82.038
medium_variant,484,2056,male,82.492
medium_variant,484,2057,male,82.987
medium_variant,484,2058,male,83.536
medium_variant,484,2059,male,84.15
medium_variant,484,2060,male,84.842
medium_variant,484,2061,male,85.485
medium_variant,484,2062,male,86.165
medium_variant,484,2063,male,86.889
medium_variant,484,2064,male,87.661
medium_variant,484,2065,male,88.486
medium_variant,484,2066,male,89.247
medium_variant,484,2067,male,90.004
medium_variant,484,2068,male,90.763
medium_variant,484,2069,male,91.542
medium_variant,484,2070,male,92.367
medium_variant,484,2071,male,93.061
medium_variant,484,2072,male,93.73
medium_variant,484,2073,male,94.41
medium_variant,484,2074,male,95.137
medium_variant,484,2075,male,95.936
medium_variant,484,2076,male,96.59
medium_variant,484,2077,male,97.245
medium_variant,484,2078,male,97.933
medium_variant,484,2079,male,98.685
medium_variant,484,2080,male,99.531
medium_variant,484,2081,male,100.228
medium_variant,484,2082,male,100.942
medium_variant,484,2083,male,101.688
medium_variant,484,2084,male,102.48
medium_variant,484,2085,male,103.34
medium_variant,484,2086,male,103.999
medium_variant,484,2087,male,104.638
medium_variant,484,2088,male,105.287
medium_variant,484,2089,male,105.976
medium_variant,484,2090,male,106.738
medium_variant,484,2091,male,107.275
medium_variant,484,2092,male,107.785
medium_variant,484,2093,male,108.302
medium_variant,484,2094,male,108.861
medium_variant,484,2095,male,109.5
medium_variant,484,2096,male,109.886
medium_variant,484,2097,male,110.249
medium_variant,484,2098,male,110.627
medium_variant,484,2099,male,111.061
medium_variant,484,2100,male,111.587
estimates,484,1950,female,177.715
estimates,484,1951,female,178.259
estimates,484,1952,female,179.692
estimates,484,1953,female,180.765
estimates,484,1954,female,181.233
estimates,484,1955,female,181.39
estimates,484,1956,female,183.418
estimates,484,1957,female,184.458
estimates,484,1958,female,185.282
estimates,484,1959,female,186.533
estimates,484,1960,female,188.41
estimates,484,1961,female,190.453
estimates,484,1962,female,193.174
estimates,484,1963,female,196.228
estimates,484,1964,female,199.054
estimates,484,1965,female,201.402
estimates,484,1966,female,203.812
estimates,484,1967,female,205.701
estimates,484,1968,female,207.293
estimates,484,1969,female,209.033
estimates,484,1970,female,211.151
estimates,484,1971,female,213.502
estimates,484,1972,female,216.267
estimates,484,1973,female,218.957
estimates,484,1974,female,220.766
estimates,484,1975,female,221.262
estimates,484,1976,female,221.373
estimates,484,1977,female,219.778
estimates,484,1978,female,217.176
estimates,484,1979,female,214.442
estimates,484,1980,female,211.959
estimates,484,1981,female,208.18
estimates,484,1982,female,204.931
estimates,484,1983,female,201.968
estimates,484,1984,female,198.957
estimates,484,1985,female,195.809
estimates,484,1986,female,192.463
estimates,484,1987,female,189.083
estimates,484,1988,female,185.684
estimates,484,1989,female,182.336
estimates,484,1990,female,179.057
estimates,484,1991,female,175.886
estimates,484,1992,female,172.579
estimates,484,1993,female,169.096
estimates,484,1994,female,165.328
estimates,484,1995,female,161.244
estimates,484,1996,female,156.9
estimates,484,1997,female,152.44
estimates,484,1998,female,148.043
estimates,484,1999,female,143.9
estimates,484,2000,female,140.097
estimates,484,2001,female,136.342
estimates,484,2002,female,132.845
estimates,484,2003,female,129.634
estimates,484,2004,female,126.735
estimates,484,2005,female,124.145
estimates,484,2006,female,121.506
estimates,484,2007,female,119.087
estimates,484,2008,female,116.809
estimates,484,2009,female,114.576
estimates,484,2010,female,112.36
estimates,484,2011,female,110.288
estimates,484,2012,female,108.247
estimates,484,2013,female,106.245
estimates,484,2014,female,104.295
estimates,484,2015,female,102.402
medium_variant,484,2015,female,102.402
medium_variant,484,2016,female,100.71
medium_variant,484,2017,female,98.984
medium_variant,484,2018,female,97.274
medium_variant,484,2019,female,95.63
medium_variant,484,2020,female,94.078
medium_variant,484,2021,female,92.561
medium_variant,484,2022,female,91.134
medium_variant,484,2023,female,89.801
medium_variant,484,2024,female,88.557
medium_variant,484,2025,female,87.411
medium_variant,484,2026,female,86.398
medium_variant,484,2027,female,85.466
medium_variant,484,2028,female,84.617
medium_variant,484,2029,female,83.86
medium_variant,484,2030,female,83.201
medium_variant,484,2031,female,82.623
medium_variant,484,2032,female,82.118
medium_variant,484,2033,female,81.697
medium_variant,484,2034,female,81.362
medium_variant,484,2035,female,81.113
medium_variant,484,2036,female,80.923
medium_variant,484,2037,female,80.785
medium_variant,484,2038,female,80.712
medium_variant,484,2039,female,80.729
medium_variant,484,2040,female,80.855
medium_variant,484,2041,female,81.021
