variant,country,year,gender,dependencyratio2564
estimates,434,1950,male,156.605
estimates,434,1951,male,158.911
estimates,434,1952,male,161.342
estimates,434,1953,male,163.24
estimates,434,1954,male,164.527
estimates,434,1955,male,165.443
estimates,434,1956,male,167.3
estimates,434,1957,male,168
estimates,434,1958,male,168.002
estimates,434,1959,male,167.673
estimates,434,1960,male,167.213
estimates,434,1961,male,168.689
estimates,434,1962,male,170.004
estimates,434,1963,male,171.115
estimates,434,1964,male,171.933
estimates,434,1965,male,172.509
estimates,434,1966,male,174.858
estimates,434,1967,male,176.868
estimates,434,1968,male,178.663
estimates,434,1969,male,180.376
estimates,434,1970,male,182.097
estimates,434,1971,male,185.123
estimates,434,1972,male,187.559
estimates,434,1973,male,189.466
estimates,434,1974,male,190.879
estimates,434,1975,male,191.807
estimates,434,1976,male,194.15
estimates,434,1977,male,195.486
estimates,434,1978,male,195.884
estimates,434,1979,male,195.493
estimates,434,1980,male,194.487
estimates,434,1981,male,194.506
estimates,434,1982,male,192.991
estimates,434,1983,male,190.094
estimates,434,1984,male,186.178
estimates,434,1985,male,181.63
estimates,434,1986,male,180.364
estimates,434,1987,male,179.286
estimates,434,1988,male,178.102
estimates,434,1989,male,176.424
estimates,434,1990,male,174.069
estimates,434,1991,male,171.979
estimates,434,1992,male,169.077
estimates,434,1993,male,165.57
estimates,434,1994,male,161.733
estimates,434,1995,male,157.703
estimates,434,1996,male,155.294
estimates,434,1997,male,152.47
estimates,434,1998,male,149.229
estimates,434,1999,male,145.547
estimates,434,2000,male,141.5
estimates,434,2001,male,137.95
estimates,434,2002,male,134.017
estimates,434,2003,male,129.825
estimates,434,2004,male,125.579
estimates,434,2005,male,121.426
estimates,434,2006,male,118.191
estimates,434,2007,male,115.248
estimates,434,2008,male,112.53
estimates,434,2009,male,109.899
estimates,434,2010,male,107.26
estimates,434,2011,male,104.917
estimates,434,2012,male,102.873
estimates,434,2013,male,101.148
estimates,434,2014,male,99.788
estimates,434,2015,male,98.815
medium_variant,434,2015,male,98.815
medium_variant,434,2016,male,97.036
medium_variant,434,2017,male,95.262
medium_variant,434,2018,male,93.555
medium_variant,434,2019,male,91.97
medium_variant,434,2020,male,90.509
medium_variant,434,2021,male,89.082
medium_variant,434,2022,male,87.838
medium_variant,434,2023,male,86.682
medium_variant,434,2024,male,85.5
medium_variant,434,2025,male,84.252
medium_variant,434,2026,male,83.243
medium_variant,434,2027,male,82.144
medium_variant,434,2028,male,81.003
medium_variant,434,2029,male,79.89
medium_variant,434,2030,male,78.845
