variant,country,year,gender,dependencyratio2564
estimates,104,1950,male,131.125
estimates,104,1951,male,132.314
estimates,104,1952,male,133.765
estimates,104,1953,male,134.796
estimates,104,1954,male,135.358
estimates,104,1955,male,135.728
estimates,104,1956,male,137.923
estimates,104,1957,male,139.359
estimates,104,1958,male,140.607
estimates,104,1959,male,142.11
estimates,104,1960,male,143.992
estimates,104,1961,male,146.487
estimates,104,1962,male,149.382
estimates,104,1963,male,152.489
estimates,104,1964,male,155.522
estimates,104,1965,male,158.394
estimates,104,1966,male,162.154
estimates,104,1967,male,165.686
estimates,104,1968,male,168.955
estimates,104,1969,male,171.944
estimates,104,1970,male,174.607
estimates,104,1971,male,178.041
estimates,104,1972,male,180.864
estimates,104,1973,male,183.016
estimates,104,1974,male,184.376
estimates,104,1975,male,184.884
estimates,104,1976,male,185.289
estimates,104,1977,male,184.821
estimates,104,1978,male,183.736
estimates,104,1979,male,182.368
estimates,104,1980,male,180.934
estimates,104,1981,male,180.216
estimates,104,1982,male,179.361
estimates,104,1983,male,178.309
estimates,104,1984,male,176.925
estimates,104,1985,male,175.137
estimates,104,1986,male,173.941
estimates,104,1987,male,172.145
estimates,104,1988,male,169.897
estimates,104,1989,male,167.365
estimates,104,1990,male,164.62
estimates,104,1991,male,161.884
estimates,104,1992,male,159.105
estimates,104,1993,male,156.261
estimates,104,1994,male,153.337
estimates,104,1995,male,150.378
estimates,104,1996,male,147.614
estimates,104,1997,male,144.862
estimates,104,1998,male,142.102
estimates,104,1999,male,139.323
estimates,104,2000,male,136.532
estimates,104,2001,male,134.078
estimates,104,2002,male,131.644
estimates,104,2003,male,129.221
estimates,104,2004,male,126.728
estimates,104,2005,male,124.119
estimates,104,2006,male,121.203
estimates,104,2007,male,118.165
estimates,104,2008,male,115.274
estimates,104,2009,male,112.787
estimates,104,2010,male,110.786
estimates,104,2011,male,108.807
estimates,104,2012,male,107.096
estimates,104,2013,male,105.555
estimates,104,2014,male,104.051
estimates,104,2015,male,102.537
medium_variant,104,2015,male,102.537
medium_variant,104,2016,male,101.193
medium_variant,104,2017,male,99.807
medium_variant,104,2018,male,98.379
medium_variant,104,2019,male,96.932
medium_variant,104,2020,male,95.477
medium_variant,104,2021,male,94.396
medium_variant,104,2022,male,93.214
medium_variant,104,2023,male,91.946
medium_variant,104,2024,male,90.584
medium_variant,104,2025,male,89.128
medium_variant,104,2026,male,87.811
medium_variant,104,2027,male,86.383
medium_variant,104,2028,male,84.928
medium_variant,104,2029,male,83.54
medium_variant,104,2030,male,82.279
medium_variant,104,2031,male,81.385
medium_variant,104,2032,male,80.567
medium_variant,104,2033,male,79.827
medium_variant,104,2034,male,79.161
medium_variant,104,2035,male,78.564
medium_variant,104,2036,male,78.282
medium_variant,104,2037,male,78.039
medium_variant,104,2038,male,77.81
medium_variant,104,2039,male,77.557
medium_variant,104,2040,male,77.259
medium_variant,104,2041,male,77.207
medium_variant,104,2042,male,77.069
medium_variant,104,2043,male,76.856
medium_variant,104,2044,male,76.583
medium_variant,104,2045,male,76.263
medium_variant,104,2046,male,76.202
medium_variant,104,2047,male,76.058
medium_variant,104,2048,male,75.835
medium_variant,104,2049,male,75.535
medium_variant,104,2050,male,75.167
medium_variant,104,2051,male,75.082
medium_variant,104,2052,male,74.899
medium_variant,104,2053,male,74.638
medium_variant,104,2054,male,74.316
medium_variant,104,2055,male,73.952
medium_variant,104,2056,male,73.917
medium_variant,104,2057,male,73.808
medium_variant,104,2058,male,73.646
medium_variant,104,2059,male,73.455
medium_variant,104,2060,male,73.253
medium_variant,104,2061,male,73.426
medium_variant,104,2062,male,73.547
medium_variant,104,2063,male,73.635
