variant,country,year,gender,dependencyratio2564
estimates,578,1950,male,84.768
estimates,578,1951,male,84.758
estimates,578,1952,male,84.61
estimates,578,1953,male,84.77
estimates,578,1954,male,85.328
estimates,578,1955,male,86.168
estimates,578,1956,male,86.796
estimates,578,1957,male,88.015
estimates,578,1958,male,89.522
estimates,578,1959,male,91.055
estimates,578,1960,male,92.507
estimates,578,1961,male,94.441
estimates,578,1962,male,96.087
estimates,578,1963,male,97.5
estimates,578,1964,male,98.808
estimates,578,1965,male,100.038
estimates,578,1966,male,101.286
estimates,578,1967,male,102.408
estimates,578,1968,male,103.296
estimates,578,1969,male,103.74
estimates,578,1970,male,103.645
estimates,578,1971,male,103.717
estimates,578,1972,male,103.066
estimates,578,1973,male,101.964
estimates,578,1974,male,100.784
estimates,578,1975,male,99.719
estimates,578,1976,male,98.984
estimates,578,1977,male,98.315
estimates,578,1978,male,97.657
estimates,578,1979,male,96.901
estimates,578,1980,male,96.015
estimates,578,1981,male,95.23
estimates,578,1982,male,94.431
estimates,578,1983,male,93.574
estimates,578,1984,male,92.637
estimates,578,1985,male,91.642
estimates,578,1986,male,91.258
estimates,578,1987,male,90.695
estimates,578,1988,male,89.956
estimates,578,1989,male,89.042
estimates,578,1990,male,87.964
estimates,578,1991,male,87.256
estimates,578,1992,male,86.348
estimates,578,1993,male,85.303
estimates,578,1994,male,84.173
estimates,578,1995,male,83
estimates,578,1996,male,82.125
estimates,578,1997,male,81.166
estimates,578,1998,male,80.186
estimates,578,1999,male,79.251
estimates,578,2000,male,78.404
estimates,578,2001,male,77.957
estimates,578,2002,male,77.594
estimates,578,2003,male,77.293
estimates,578,2004,male,77.05
estimates,578,2005,male,76.88
estimates,578,2006,male,76.794
estimates,578,2007,male,76.674
estimates,578,2008,male,76.467
estimates,578,2009,male,76.147
estimates,578,2010,male,75.758
estimates,578,2011,male,76.249
estimates,578,2012,male,76.431
estimates,578,2013,male,76.377
estimates,578,2014,male,76.21
estimates,578,2015,male,76.01
medium_variant,578,2015,male,76.01
medium_variant,578,2016,male,76.398
medium_variant,578,2017,male,76.922
medium_variant,578,2018,male,77.47
medium_variant,578,2019,male,77.889
medium_variant,578,2020,male,78.122
medium_variant,578,2021,male,78.716
medium_variant,578,2022,male,79.094
medium_variant,578,2023,male,79.349
medium_variant,578,2024,male,79.62
medium_variant,578,2025,male,79.971
medium_variant,578,2026,male,80.559
medium_variant,578,2027,male,81.218
medium_variant,578,2028,male,81.905
