variant,country,year,gender,dependencyratio2564
estimates,740,1950,male,169.185
estimates,740,1951,male,171.284
estimates,740,1952,male,172.45
estimates,740,1953,male,173.468
estimates,740,1954,male,174.511
estimates,740,1955,male,175.675
estimates,740,1956,male,181.46
estimates,740,1957,male,187.437
estimates,740,1958,male,193.269
estimates,740,1959,male,198.811
estimates,740,1960,male,204.236
estimates,740,1961,male,207.407
estimates,740,1962,male,210.305
estimates,740,1963,male,212.498
estimates,740,1964,male,213.999
estimates,740,1965,male,215.107
estimates,740,1966,male,219.844
estimates,740,1967,male,224.612
estimates,740,1968,male,229.384
estimates,740,1969,male,233.984
estimates,740,1970,male,238.156
estimates,740,1971,male,237.702
estimates,740,1972,male,237.052
estimates,740,1973,male,236.658
estimates,740,1974,male,236.751
estimates,740,1975,male,237.693
estimates,740,1976,male,231.277
estimates,740,1977,male,224.274
estimates,740,1978,male,216.374
estimates,740,1979,male,207.676
estimates,740,1980,male,198.615
estimates,740,1981,male,191.174
estimates,740,1982,male,184.494
estimates,740,1983,male,178.101
estimates,740,1984,male,171.466
estimates,740,1985,male,164.502
estimates,740,1986,male,161.017
estimates,740,1987,male,156.165
estimates,740,1988,male,150.835
estimates,740,1989,male,146.036
estimates,740,1990,male,142.15
estimates,740,1991,male,138.717
estimates,740,1992,male,136.055
estimates,740,1993,male,133.919
estimates,740,1994,male,131.917
estimates,740,1995,male,129.8
estimates,740,1996,male,127.985
estimates,740,1997,male,126.095
estimates,740,1998,male,124.114
estimates,740,1999,male,122.202
estimates,740,2000,male,120.462
estimates,740,2001,male,119.672
estimates,740,2002,male,118.966
estimates,740,2003,male,118.285
estimates,740,2004,male,117.496
estimates,740,2005,male,116.493
estimates,740,2006,male,115.211
estimates,740,2007,male,113.787
estimates,740,2008,male,112.239
estimates,740,2009,male,110.605
estimates,740,2010,male,108.924
estimates,740,2011,male,107.49
estimates,740,2012,male,105.997
estimates,740,2013,male,104.46
estimates,740,2014,male,102.882
estimates,740,2015,male,101.28
medium_variant,740,2015,male,101.28
medium_variant,740,2016,male,100.091
medium_variant,740,2017,male,98.829
medium_variant,740,2018,male,97.538
medium_variant,740,2019,male,96.263
medium_variant,740,2020,male,95.031
medium_variant,740,2021,male,93.969
medium_variant,740,2022,male,92.932
medium_variant,740,2023,male,91.957
medium_variant,740,2024,male,91.082
medium_variant,740,2025,male,90.338
medium_variant,740,2026,male,89.911
medium_variant,740,2027,male,89.549
medium_variant,740,2028,male,89.243
medium_variant,740,2029,male,88.954
medium_variant,740,2030,male,88.67
medium_variant,740,2031,male,88.558
medium_variant,740,2032,male,88.415
medium_variant,740,2033,male,88.224
medium_variant,740,2034,male,87.962
medium_variant,740,2035,male,87.611
medium_variant,740,2036,male,87.347
medium_variant,740,2037,male,86.975
medium_variant,740,2038,male,86.518
medium_variant,740,2039,male,85.992
medium_variant,740,2040,male,85.423
medium_variant,740,2041,male,84.969
medium_variant,740,2042,male,84.454
medium_variant,740,2043,male,83.885
medium_variant,740,2044,male,83.257
medium_variant,740,2045,male,82.589
medium_variant,740,2046,male,82.065
medium_variant,740,2047,male,81.482
medium_variant,740,2048,male,80.877
medium_variant,740,2049,male,80.286
medium_variant,740,2050,male,79.738
medium_variant,740,2051,male,79.442
medium_variant,740,2052,male,79.152
medium_variant,740,2053,male,78.88
medium_variant,740,2054,male,78.625
medium_variant,740,2055,male,78.387
medium_variant,740,2056,male,78.4
medium_variant,740,2057,male,78.403
medium_variant,740,2058,male,78.401
medium_variant,740,2059,male,78.404
medium_variant,740,2060,male,78.422
medium_variant,740,2061,male,78.671
medium_variant,740,2062,male,78.896
medium_variant,740,2063,male,79.103
medium_variant,740,2064,male,79.291
medium_variant,740,2065,male,79.462
medium_variant,740,2066,male,79.815
