variant,country,year,gender,dependencyratio2564
estimates,504,1950,male,181.024
estimates,504,1951,male,180.403
estimates,504,1952,male,180.081
estimates,504,1953,male,179.3
estimates,504,1954,male,178.114
estimates,504,1955,male,176.933
estimates,504,1956,male,178.587
estimates,504,1957,male,179.338
estimates,504,1958,male,179.915
estimates,504,1959,male,180.846
estimates,504,1960,male,182.281
estimates,504,1961,male,184.358
estimates,504,1962,male,187.42
estimates,504,1963,male,191.262
estimates,504,1964,male,195.519
estimates,504,1965,male,200.056
estimates,504,1966,male,203.967
estimates,504,1967,male,207.471
estimates,504,1968,male,210.737
estimates,504,1969,male,214.134
estimates,504,1970,male,217.933
estimates,504,1971,male,222.913
estimates,504,1972,male,228.01
estimates,504,1973,male,232.76
estimates,504,1974,male,236.379
estimates,504,1975,male,238.468
estimates,504,1976,male,238.231
estimates,504,1977,male,236.289
estimates,504,1978,male,233.134
estimates,504,1979,male,229.392
estimates,504,1980,male,225.514
estimates,504,1981,male,221.991
estimates,504,1982,male,218.177
estimates,504,1983,male,214.197
estimates,504,1984,male,210.006
estimates,504,1985,male,205.587
estimates,504,1986,male,200.89
estimates,504,1987,male,195.701
estimates,504,1988,male,190.473
estimates,504,1989,male,185.688
estimates,504,1990,male,181.555
estimates,504,1991,male,176.902
estimates,504,1992,male,173.072
estimates,504,1993,male,169.819
estimates,504,1994,male,166.759
estimates,504,1995,male,163.708
estimates,504,1996,male,160.823
estimates,504,1997,male,157.684
estimates,504,1998,male,154.437
estimates,504,1999,male,151.328
estimates,504,2000,male,148.469
estimates,504,2001,male,144.171
estimates,504,2002,male,140.489
estimates,504,2003,male,137.225
estimates,504,2004,male,134.098
estimates,504,2005,male,131.029
estimates,504,2006,male,127.921
estimates,504,2007,male,124.611
estimates,504,2008,male,121.336
estimates,504,2009,male,118.401
estimates,504,2010,male,115.947
estimates,504,2011,male,113.52
estimates,504,2012,male,111.399
estimates,504,2013,male,109.514
estimates,504,2014,male,107.688
estimates,504,2015,male,105.839
medium_variant,504,2015,male,105.839
medium_variant,504,2016,male,104.261
medium_variant,504,2017,male,102.474
medium_variant,504,2018,male,100.703
medium_variant,504,2019,male,99.251
medium_variant,504,2020,male,98.254
medium_variant,504,2021,male,97.305
medium_variant,504,2022,male,96.798
medium_variant,504,2023,male,96.585
medium_variant,504,2024,male,96.447
medium_variant,504,2025,male,96.28
medium_variant,504,2026,male,96.182
medium_variant,504,2027,male,96.017
medium_variant,504,2028,male,95.803
medium_variant,504,2029,male,95.587
medium_variant,504,2030,male,95.387
medium_variant,504,2031,male,95.098
medium_variant,504,2032,male,94.77
medium_variant,504,2033,male,94.375
medium_variant,504,2034,male,93.846
medium_variant,504,2035,male,93.158
medium_variant,504,2036,male,92.246
medium_variant,504,2037,male,91.165
medium_variant,504,2038,male,90.015
medium_variant,504,2039,male,88.921
medium_variant,504,2040,male,87.964
medium_variant,504,2041,male,87.064
medium_variant,504,2042,male,86.256
medium_variant,504,2043,male,85.567
medium_variant,504,2044,male,85.011
medium_variant,504,2045,male,84.601
medium_variant,504,2046,male,84.293
medium_variant,504,2047,male,84.094
medium_variant,504,2048,male,84.017
medium_variant,504,2049,male,84.069
medium_variant,504,2050,male,84.258
medium_variant,504,2051,male,84.543
medium_variant,504,2052,male,84.913
medium_variant,504,2053,male,85.368
medium_variant,504,2054,male,85.905
medium_variant,504,2055,male,86.523
medium_variant,504,2056,male,87.153
medium_variant,504,2057,male,87.811
medium_variant,504,2058,male,88.494
medium_variant,504,2059,male,89.191
medium_variant,504,2060,male,89.898
medium_variant,504,2061,male,90.5
medium_variant,504,2062,male,91.057
medium_variant,504,2063,male,91.579
medium_variant,504,2064,male,92.069
medium_variant,504,2065,male,92.54
medium_variant,504,2066,male,92.825
medium_variant,504,2067,male,93.043
medium_variant,504,2068,male,93.234
medium_variant,504,2069,male,93.445
medium_variant,504,2070,male,93.718
medium_variant,504,2071,male,93.866
medium_variant,504,2072,male,94.017
medium_variant,504,2073,male,94.217
medium_variant,504,2074,male,94.519
medium_variant,504,2075,male,94.966
medium_variant,504,2076,male,95.38
medium_variant,504,2077,male,95.869
medium_variant,504,2078,male,96.454
medium_variant,504,2079,male,97.15
medium_variant,504,2080,male,97.983
medium_variant,504,2081,male,98.761
medium_variant,504,2082,male,99.585
medium_variant,504,2083,male,100.464
medium_variant,504,2084,male,101.393
medium_variant,504,2085,male,102.376
medium_variant,504,2086,male,103.184
medium_variant,504,2087,male,103.944
medium_variant,504,2088,male,104.684
medium_variant,504,2089,male,105.443
medium_variant,504,2090,male,106.265
medium_variant,504,2091,male,106.857
medium_variant,504,2092,male,107.401
medium_variant,504,2093,male,107.945
medium_variant,504,2094,male,108.529
medium_variant,504,2095,male,109.181
medium_variant,504,2096,male,109.576
medium_variant,504,2097,male,109.949
medium_variant,504,2098,male,110.332
medium_variant,504,2099,male,110.758
medium_variant,504,2100,male,111.265
estimates,504,1950,female,176.399
estimates,504,1951,female,175.095
estimates,504,1952,female,174.598
estimates,504,1953,female,173.621
estimates,504,1954,female,172.113
estimates,504,1955,female,170.57
estimates,504,1956,female,172.088
estimates,504,1957,female,172.515
estimates,504,1958,female,172.736
estimates,504,1959,female,173.383
estimates,504,1960,female,174.605
estimates,504,1961,female,176.085
estimates,504,1962,female,178.176
estimates,504,1963,female,180.575
estimates,504,1964,female,182.801
estimates,504,1965,female,184.682
estimates,504,1966,female,186.725
estimates,504,1967,female,188.24
estimates,504,1968,female,189.435
estimates,504,1969,female,190.79
estimates,504,1970,female,192.643
estimates,504,1971,female,195.977
estimates,504,1972,female,199.6
estimates,504,1973,female,203.117
estimates,504,1974,female,205.841
estimates,504,1975,female,207.421
estimates,504,1976,female,207.961
estimates,504,1977,female,207.13
estimates,504,1978,female,205.235
estimates,504,1979,female,202.715
estimates,504,1980,female,199.916
estimates,504,1981,female,197.283
estimates,504,1982,female,194.278
estimates,504,1983,female,191.064
estimates,504,1984,female,187.689
estimates,504,1985,female,184.18
estimates,504,1986,female,180.976
estimates,504,1987,female,177.302
estimates,504,1988,female,173.509
estimates,504,1989,female,169.985
estimates,504,1990,female,166.901
estimates,504,1991,female,162.986
estimates,504,1992,female,159.716
estimates,504,1993,female,156.862
estimates,504,1994,female,154.082
estimates,504,1995,female,151.222
estimates,504,1996,female,148.934
estimates,504,1997,female,146.247
estimates,504,1998,female,143.325
estimates,504,1999,female,140.423
estimates,504,2000,female,137.662
estimates,504,2001,female,134.412
estimates,504,2002,female,131.458
estimates,504,2003,female,128.65
estimates,504,2004,female,125.742
estimates,504,2005,female,122.662
estimates,504,2006,female,119.725
estimates,504,2007,female,116.541
estimates,504,2008,female,113.318
estimates,504,2009,female,110.333
estimates,504,2010,female,107.724
estimates,504,2011,female,105.08
estimates,504,2012,female,102.807
estimates,504,2013,female,100.829
estimates,504,2014,female,98.979
estimates,504,2015,female,97.178
medium_variant,504,2015,female,97.178
medium_variant,504,2016,female,95.695
medium_variant,504,2017,female,94.076
medium_variant,504,2018,female,92.51
medium_variant,504,2019,female,91.254
medium_variant,504,2020,female,90.422
medium_variant,504,2021,female,89.675
medium_variant,504,2022,female,89.349
medium_variant,504,2023,female,89.304
medium_variant,504,2024,female,89.329
medium_variant,504,2025,female,89.326
medium_variant,504,2026,female,89.402
medium_variant,504,2027,female,89.426
medium_variant,504,2028,female,89.417
medium_variant,504,2029,female,89.427
medium_variant,504,2030,female,89.478
medium_variant,504,2031,female,89.493
medium_variant,504,2032,female,89.501
medium_variant,504,2033,female,89.481
medium_variant,504,2034,female,89.382
medium_variant,504,2035,female,89.187
medium_variant,504,2036,female,88.813
medium_variant,504,2037,female,88.327
medium_variant,504,2038,female,87.802
medium_variant,504,2039,female,87.339
medium_variant,504,2040,female,87.007
medium_variant,504,2041,female,86.674
medium_variant,504,2042,female,86.434
medium_variant,504,2043,female,86.31
medium_variant,504,2044,female,86.314
medium_variant,504,2045,female,86.455
medium_variant,504,2046,female,86.622
medium_variant,504,2047,female,86.892
medium_variant,504,2048,female,87.27
medium_variant,504,2049,female,87.755
medium_variant,504,2050,female,88.348
medium_variant,504,2051,female,88.934
medium_variant,504,2052,female,89.572
medium_variant,504,2053,female,90.262
medium_variant,504,2054,female,90.994
medium_variant,504,2055,female,91.767
medium_variant,504,2056,female,92.437
medium_variant,504,2057,female,93.09
medium_variant,504,2058,female,93.731
medium_variant,504,2059,female,94.361
medium_variant,504,2060,female,94.985
medium_variant,504,2061,female,95.422
medium_variant,504,2062,female,95.796
medium_variant,504,2063,female,96.122
medium_variant,504,2064,female,96.419
medium_variant,504,2065,female,96.709
medium_variant,504,2066,female,96.794
medium_variant,504,2067,female,96.818
medium_variant,504,2068,female,96.827
medium_variant,504,2069,female,96.871
medium_variant,504,2070,female,96.998
medium_variant,504,2071,female,96.993
medium_variant,504,2072,female,97.005
medium_variant,504,2073,female,97.082
medium_variant,504,2074,female,97.278
medium_variant,504,2075,female,97.641
medium_variant,504,2076,female,97.961
medium_variant,504,2077,female,98.365
medium_variant,504,2078,female,98.875
medium_variant,504,2079,female,99.513
medium_variant,504,2080,female,100.313
medium_variant,504,2081,female,101.028
medium_variant,504,2082,female,101.799
medium_variant,504,2083,female,102.647
medium_variant,504,2084,female,103.571
medium_variant,504,2085,female,104.578
medium_variant,504,2086,female,105.36
medium_variant,504,2087,female,106.115
medium_variant,504,2088,female,106.868
medium_variant,504,2089,female,107.661
medium_variant,504,2090,female,108.538
medium_variant,504,2091,female,109.132
medium_variant,504,2092,female,109.695
medium_variant,504,2093,female,110.278
medium_variant,504,2094,female,110.921
medium_variant,504,2095,female,111.646
medium_variant,504,2096,female,112.049
medium_variant,504,2097,female,112.452
medium_variant,504,2098,female,112.881
medium_variant,504,2099,female,113.367
medium_variant,504,2100,female,113.943
