variant,country,year,gender,dependencyratio2564
estimates,376,1950,male,108.198
estimates,376,1951,male,110.51
estimates,376,1952,male,112.844
estimates,376,1953,male,115.304
estimates,376,1954,male,117.503
estimates,376,1955,male,119.203
estimates,376,1956,male,120.711
estimates,376,1957,male,121.866
estimates,376,1958,male,122.896
estimates,376,1959,male,124.051
estimates,376,1960,male,125.44
estimates,376,1961,male,126.37
estimates,376,1962,male,128.007
estimates,376,1963,male,130.068
estimates,376,1964,male,132.232
estimates,376,1965,male,134.324
estimates,376,1966,male,136.811
estimates,376,1967,male,138.954
estimates,376,1968,male,140.7
estimates,376,1969,male,142.074
estimates,376,1970,male,143.09
estimates,376,1971,male,143.598
estimates,376,1972,male,143.961
estimates,376,1973,male,144.156
estimates,376,1974,male,144.02
estimates,376,1975,male,143.473
estimates,376,1976,male,143.02
estimates,376,1977,male,141.982
estimates,376,1978,male,140.716
estimates,376,1979,male,139.625
estimates,376,1980,male,138.858
estimates,376,1981,male,138.158
estimates,376,1982,male,137.603
estimates,376,1983,male,137.113
estimates,376,1984,male,136.552
estimates,376,1985,male,135.882
estimates,376,1986,male,135.036
estimates,376,1987,male,134.211
estimates,376,1988,male,133.376
estimates,376,1989,male,132.514
estimates,376,1990,male,131.644
estimates,376,1991,male,130.585
estimates,376,1992,male,129.441
estimates,376,1993,male,128.223
estimates,376,1994,male,126.961
estimates,376,1995,male,125.693
estimates,376,1996,male,124.881
estimates,376,1997,male,124.037
estimates,376,1998,male,123.139
estimates,376,1999,male,122.107
estimates,376,2000,male,120.9
estimates,376,2001,male,119.681
estimates,376,2002,male,118.189
estimates,376,2003,male,116.576
estimates,376,2004,male,115.044
estimates,376,2005,male,113.701
estimates,376,2006,male,111.684
estimates,376,2007,male,109.999
estimates,376,2008,male,108.623
estimates,376,2009,male,107.531
estimates,376,2010,male,106.727
estimates,376,2011,male,107.193
estimates,376,2012,male,107.804
estimates,376,2013,male,108.532
estimates,376,2014,male,109.327
estimates,376,2015,male,110.132
medium_variant,376,2015,male,110.132
medium_variant,376,2016,male,111.152
medium_variant,376,2017,male,112.01
medium_variant,376,2018,male,112.728
medium_variant,376,2019,male,113.342
medium_variant,376,2020,male,113.851
medium_variant,376,2021,male,114.033
medium_variant,376,2022,male,114.213
medium_variant,376,2023,male,114.321
medium_variant,376,2024,male,114.268
medium_variant,376,2025,male,114.048
medium_variant,376,2026,male,113.935
medium_variant,376,2027,male,113.631
medium_variant,376,2028,male,113.181
medium_variant,376,2029,male,112.661
medium_variant,376,2030,male,112.11
medium_variant,376,2031,male,111.547
medium_variant,376,2032,male,110.942
medium_variant,376,2033,male,110.296
medium_variant,376,2034,male,109.584
medium_variant,376,2035,male,108.807
medium_variant,376,2036,male,108.001
medium_variant,376,2037,male,107.116
medium_variant,376,2038,male,106.24
medium_variant,376,2039,male,105.489
medium_variant,376,2040,male,104.931
medium_variant,376,2041,male,104.562
medium_variant,376,2042,male,104.337
medium_variant,376,2043,male,104.221
medium_variant,376,2044,male,104.161
medium_variant,376,2045,male,104.132
medium_variant,376,2046,male,104.142
medium_variant,376,2047,male,104.144
medium_variant,376,2048,male,104.144
medium_variant,376,2049,male,104.15
medium_variant,376,2050,male,104.169
medium_variant,376,2051,male,104.127
