variant,country,year,gender,dependencyratio2564
estimates,275,1950,male,205.336
estimates,275,1951,male,210.055
estimates,275,1952,male,213.056
estimates,275,1953,male,216.211
estimates,275,1954,male,219.697
estimates,275,1955,male,222.925
estimates,275,1956,male,224.986
estimates,275,1957,male,227.272
estimates,275,1958,male,229.108
estimates,275,1959,male,230.273
estimates,275,1960,male,231.073
estimates,275,1961,male,233.29
estimates,275,1962,male,235.044
estimates,275,1963,male,236.415
estimates,275,1964,male,237.188
estimates,275,1965,male,236.894
estimates,275,1966,male,238.694
estimates,275,1967,male,239.7
estimates,275,1968,male,239.979
estimates,275,1969,male,240.081
estimates,275,1970,male,240.922
estimates,275,1971,male,240.121
estimates,275,1972,male,238.762
estimates,275,1973,male,237.619
estimates,275,1974,male,237.131
estimates,275,1975,male,237.232
estimates,275,1976,male,238.346
estimates,275,1977,male,240.114
estimates,275,1978,male,242.082
estimates,275,1979,male,243.791
estimates,275,1980,male,245.07
estimates,275,1981,male,246.734
estimates,275,1982,male,247.606
estimates,275,1983,male,247.851
estimates,275,1984,male,247.629
estimates,275,1985,male,247.007
estimates,275,1986,male,245.747
estimates,275,1987,male,244.21
estimates,275,1988,male,242.523
estimates,275,1989,male,240.865
estimates,275,1990,male,239.457
estimates,275,1991,male,238.55
estimates,275,1992,male,237.623
estimates,275,1993,male,236.69
estimates,275,1994,male,235.682
estimates,275,1995,male,234.539
estimates,275,1996,male,234.01
estimates,275,1997,male,232.847
estimates,275,1998,male,231.255
estimates,275,1999,male,229.296
estimates,275,2000,male,226.823
estimates,275,2001,male,224.223
estimates,275,2002,male,221.524
estimates,275,2003,male,218.635
estimates,275,2004,male,215.654
estimates,275,2005,male,212.782
estimates,275,2006,male,209.946
estimates,275,2007,male,207.292
estimates,275,2008,male,204.687
estimates,275,2009,male,201.946
estimates,275,2010,male,198.986
estimates,275,2011,male,196.405
estimates,275,2012,male,193.456
estimates,275,2013,male,190.181
estimates,275,2014,male,186.597
estimates,275,2015,male,182.727
medium_variant,275,2015,male,182.727
medium_variant,275,2016,male,178.766
medium_variant,275,2017,male,174.574
medium_variant,275,2018,male,170.34
medium_variant,275,2019,male,166.245
medium_variant,275,2020,male,162.393
medium_variant,275,2021,male,158.926
medium_variant,275,2022,male,155.613
medium_variant,275,2023,male,152.514
medium_variant,275,2024,male,149.698
medium_variant,275,2025,male,147.183
medium_variant,275,2026,male,145.076
medium_variant,275,2027,male,143.196
medium_variant,275,2028,male,141.45
medium_variant,275,2029,male,139.723
medium_variant,275,2030,male,137.954
medium_variant,275,2031,male,136.318
medium_variant,275,2032,male,134.631
medium_variant,275,2033,male,132.888
medium_variant,275,2034,male,131.092
medium_variant,275,2035,male,129.253
medium_variant,275,2036,male,127.537
medium_variant,275,2037,male,125.757
medium_variant,275,2038,male,123.941
medium_variant,275,2039,male,122.116
medium_variant,275,2040,male,120.304
medium_variant,275,2041,male,118.656
medium_variant,275,2042,male,116.999
medium_variant,275,2043,male,115.356
medium_variant,275,2044,male,113.746
medium_variant,275,2045,male,112.184
medium_variant,275,2046,male,110.802
medium_variant,275,2047,male,109.445
medium_variant,275,2048,male,108.132
medium_variant,275,2049,male,106.876
medium_variant,275,2050,male,105.686
medium_variant,275,2051,male,104.665
medium_variant,275,2052,male,103.681
medium_variant,275,2053,male,102.751
medium_variant,275,2054,male,101.895
medium_variant,275,2055,male,101.124
medium_variant,275,2056,male,100.526
medium_variant,275,2057,male,99.971
medium_variant,275,2058,male,99.455
medium_variant,275,2059,male,98.973
medium_variant,275,2060,male,98.523
medium_variant,275,2061,male,98.179
medium_variant,275,2062,male,97.842
