variant,country,year,gender,dependencyratio2564
estimates,231,1950,male,194.486
estimates,231,1951,male,195.085
estimates,231,1952,male,194.641
estimates,231,1953,male,193.815
estimates,231,1954,male,192.769
estimates,231,1955,male,191.461
estimates,231,1956,male,191.447
estimates,231,1957,male,191.158
estimates,231,1958,male,190.521
estimates,231,1959,male,189.536
estimates,231,1960,male,188.313
estimates,231,1961,male,188.817
estimates,231,1962,male,188.861
estimates,231,1963,male,188.59
estimates,231,1964,male,188.117
estimates,231,1965,male,187.489
estimates,231,1966,male,188.355
estimates,231,1967,male,188.712
estimates,231,1968,male,188.715
estimates,231,1969,male,188.533
estimates,231,1970,male,188.3
estimates,231,1971,male,189.18
estimates,231,1972,male,189.907
estimates,231,1973,male,190.537
estimates,231,1974,male,191.033
estimates,231,1975,male,191.34
estimates,231,1976,male,191.064
estimates,231,1977,male,190.787
estimates,231,1978,male,190.644
estimates,231,1979,male,190.801
estimates,231,1980,male,191.369
estimates,231,1981,male,194.349
estimates,231,1982,male,197.054
estimates,231,1983,male,199.455
estimates,231,1984,male,201.523
estimates,231,1985,male,203.309
estimates,231,1986,male,205.953
estimates,231,1987,male,208.137
estimates,231,1988,male,209.972
estimates,231,1989,male,211.528
estimates,231,1990,male,212.797
estimates,231,1991,male,215.208
estimates,231,1992,male,217.128
estimates,231,1993,male,218.522
estimates,231,1994,male,219.466
estimates,231,1995,male,220.109
estimates,231,1996,male,221.709
estimates,231,1997,male,222.909
estimates,231,1998,male,223.741
estimates,231,1999,male,224.205
estimates,231,2000,male,224.321
estimates,231,2001,male,225.25
estimates,231,2002,male,225.559
estimates,231,2003,male,225.362
estimates,231,2004,male,224.721
estimates,231,2005,male,223.65
estimates,231,2006,male,222.164
estimates,231,2007,male,220.245
estimates,231,2008,male,218.044
estimates,231,2009,male,215.788
estimates,231,2010,male,213.665
estimates,231,2011,male,211.357
estimates,231,2012,male,209.099
estimates,231,2013,male,206.67
estimates,231,2014,male,203.79
estimates,231,2015,male,200.355
medium_variant,231,2015,male,200.355
medium_variant,231,2016,male,197.094
medium_variant,231,2017,male,193.259
medium_variant,231,2018,male,189.026
medium_variant,231,2019,male,184.586
medium_variant,231,2020,male,180.05
medium_variant,231,2021,male,175.637
medium_variant,231,2022,male,171.147
medium_variant,231,2023,male,166.664
medium_variant,231,2024,male,162.247
medium_variant,231,2025,male,157.946
medium_variant,231,2026,male,154.035
medium_variant,231,2027,male,150.199
medium_variant,231,2028,male,146.494
medium_variant,231,2029,male,142.986
medium_variant,231,2030,male,139.7
medium_variant,231,2031,male,136.794
medium_variant,231,2032,male,134.056
medium_variant,231,2033,male,131.442
medium_variant,231,2034,male,128.887
medium_variant,231,2035,male,126.36
medium_variant,231,2036,male,124.066
medium_variant,231,2037,male,121.769
medium_variant,231,2038,male,119.483
medium_variant,231,2039,male,117.23
medium_variant,231,2040,male,115.024
medium_variant,231,2041,male,113.016
medium_variant,231,2042,male,111.034
medium_variant,231,2043,male,109.086
medium_variant,231,2044,male,107.175
medium_variant,231,2045,male,105.308
medium_variant,231,2046,male,103.637
medium_variant,231,2047,male,101.985
