variant,country,year,gender,dependencyratio2564
estimates,214,1950,male,202.562
estimates,214,1951,male,203.38
estimates,214,1952,male,203.813
estimates,214,1953,male,203.853
estimates,214,1954,male,203.621
estimates,214,1955,male,203.32
estimates,214,1956,male,204.335
estimates,214,1957,male,204.792
estimates,214,1958,male,205.015
estimates,214,1959,male,205.251
estimates,214,1960,male,205.636
estimates,214,1961,male,206.58
estimates,214,1962,male,207.367
estimates,214,1963,male,208.097
estimates,214,1964,male,208.871
estimates,214,1965,male,209.771
estimates,214,1966,male,211.207
estimates,214,1967,male,212.502
estimates,214,1968,male,213.563
estimates,214,1969,male,214.288
estimates,214,1970,male,214.638
estimates,214,1971,male,215.031
estimates,214,1972,male,214.957
estimates,214,1973,male,214.364
estimates,214,1974,male,213.183
estimates,214,1975,male,211.454
estimates,214,1976,male,209.598
estimates,214,1977,male,207.192
estimates,214,1978,male,204.386
estimates,214,1979,male,201.351
estimates,214,1980,male,198.222
estimates,214,1981,male,194.935
estimates,214,1982,male,191.678
estimates,214,1983,male,188.459
estimates,214,1984,male,185.236
estimates,214,1985,male,182.01
estimates,214,1986,male,178.946
estimates,214,1987,male,175.797
estimates,214,1988,male,172.698
estimates,214,1989,male,169.805
estimates,214,1990,male,167.179
estimates,214,1991,male,164.553
estimates,214,1992,male,162.199
estimates,214,1993,male,160.041
estimates,214,1994,male,157.95
estimates,214,1995,male,155.864
estimates,214,1996,male,153.884
estimates,214,1997,male,151.796
estimates,214,1998,male,149.696
estimates,214,1999,male,147.748
estimates,214,2000,male,146.025
estimates,214,2001,male,144.125
estimates,214,2002,male,142.538
estimates,214,2003,male,141.102
estimates,214,2004,male,139.592
estimates,214,2005,male,137.921
estimates,214,2006,male,136.157
estimates,214,2007,male,134.184
estimates,214,2008,male,132.119
estimates,214,2009,male,130.122
estimates,214,2010,male,128.266
estimates,214,2011,male,126.236
estimates,214,2012,male,124.336
estimates,214,2013,male,122.542
estimates,214,2014,male,120.796
estimates,214,2015,male,119.084
medium_variant,214,2015,male,119.084
medium_variant,214,2016,male,117.315
medium_variant,214,2017,male,115.57
medium_variant,214,2018,male,113.898
medium_variant,214,2019,male,112.382
medium_variant,214,2020,male,111.066
medium_variant,214,2021,male,109.787
medium_variant,214,2022,male,108.675
medium_variant,214,2023,male,107.681
medium_variant,214,2024,male,106.728
medium_variant,214,2025,male,105.78
medium_variant,214,2026,male,104.762
medium_variant,214,2027,male,103.733
medium_variant,214,2028,male,102.708
medium_variant,214,2029,male,101.714
medium_variant,214,2030,male,100.77
medium_variant,214,2031,male,99.782
medium_variant,214,2032,male,98.817
medium_variant,214,2033,male,97.881
medium_variant,214,2034,male,96.975
medium_variant,214,2035,male,96.106
medium_variant,214,2036,male,95.195
medium_variant,214,2037,male,94.303
medium_variant,214,2038,male,93.445
medium_variant,214,2039,male,92.631
medium_variant,214,2040,male,91.873
medium_variant,214,2041,male,91.092
medium_variant,214,2042,male,90.352
medium_variant,214,2043,male,89.662
medium_variant,214,2044,male,89.029
medium_variant,214,2045,male,88.465
medium_variant,214,2046,male,87.899
medium_variant,214,2047,male,87.384
medium_variant,214,2048,male,86.924
medium_variant,214,2049,male,86.526
medium_variant,214,2050,male,86.201
medium_variant,214,2051,male,85.887
medium_variant,214,2052,male,85.618
medium_variant,214,2053,male,85.4
medium_variant,214,2054,male,85.238
medium_variant,214,2055,male,85.144
medium_variant,214,2056,male,85.057
medium_variant,214,2057,male,85.008
medium_variant,214,2058,male,85.001
medium_variant,214,2059,male,85.035
medium_variant,214,2060,male,85.115
medium_variant,214,2061,male,85.177
medium_variant,214,2062,male,85.258
medium_variant,214,2063,male,85.369
medium_variant,214,2064,male,85.519
medium_variant,214,2065,male,85.721
medium_variant,214,2066,male,85.898
medium_variant,214,2067,male,86.098
medium_variant,214,2068,male,86.338
medium_variant,214,2069,male,86.639
medium_variant,214,2070,male,87.017
medium_variant,214,2071,male,87.38
medium_variant,214,2072,male,87.787
medium_variant,214,2073,male,88.245
medium_variant,214,2074,male,88.758
medium_variant,214,2075,male,89.336
medium_variant,214,2076,male,89.865
medium_variant,214,2077,male,90.423
medium_variant,214,2078,male,91.015
medium_variant,214,2079,male,91.649
medium_variant,214,2080,male,92.335
medium_variant,214,2081,male,92.942
medium_variant,214,2082,male,93.557
medium_variant,214,2083,male,94.193
medium_variant,214,2084,male,94.861
medium_variant,214,2085,male,95.575
medium_variant,214,2086,male,96.175
medium_variant,214,2087,male,96.772
medium_variant,214,2088,male,97.38
medium_variant,214,2089,male,98.016
medium_variant,214,2090,male,98.699
medium_variant,214,2091,male,99.248
medium_variant,214,2092,male,99.793
medium_variant,214,2093,male,100.355
medium_variant,214,2094,male,100.956
medium_variant,214,2095,male,101.61
medium_variant,214,2096,male,102.108
medium_variant,214,2097,male,102.612
medium_variant,214,2098,male,103.133
medium_variant,214,2099,male,103.681
medium_variant,214,2100,male,104.277
estimates,214,1950,female,218.35
estimates,214,1951,female,218.679
estimates,214,1952,female,218.639
estimates,214,1953,female,218.301
estimates,214,1954,female,217.765
estimates,214,1955,female,217.164
estimates,214,1956,female,217.785
estimates,214,1957,female,217.939
estimates,214,1958,female,217.88
estimates,214,1959,female,217.783
estimates,214,1960,female,217.722
estimates,214,1961,female,218.15
estimates,214,1962,female,218.405
estimates,214,1963,female,218.632
estimates,214,1964,female,218.988
estimates,214,1965,female,219.556
estimates,214,1966,female,220.667
estimates,214,1967,female,221.74
estimates,214,1968,female,222.653
estimates,214,1969,female,223.234
estimates,214,1970,female,223.387
estimates,214,1971,female,223.354
estimates,214,1972,female,222.853
estimates,214,1973,female,221.838
estimates,214,1974,female,220.246
estimates,214,1975,female,218.092
estimates,214,1976,female,215.616
estimates,214,1977,female,212.627
estimates,214,1978,female,209.281
estimates,214,1979,female,205.746
estimates,214,1980,female,202.139
estimates,214,1981,female,198.461
estimates,214,1982,female,194.848
estimates,214,1983,female,191.3
estimates,214,1984,female,187.779
estimates,214,1985,female,184.289
estimates,214,1986,female,180.824
estimates,214,1987,female,177.302
estimates,214,1988,female,173.847
estimates,214,1989,female,170.619
estimates,214,1990,female,167.685
estimates,214,1991,female,164.565
estimates,214,1992,female,161.758
estimates,214,1993,female,159.193
estimates,214,1994,female,156.739
estimates,214,1995,female,154.334
estimates,214,1996,female,151.875
estimates,214,1997,female,149.353
estimates,214,1998,female,146.873
estimates,214,1999,female,144.585
estimates,214,2000,female,142.556
estimates,214,2001,female,140.304
estimates,214,2002,female,138.373
estimates,214,2003,female,136.623
estimates,214,2004,female,134.849
estimates,214,2005,female,132.962
estimates,214,2006,female,130.987
estimates,214,2007,female,128.865
estimates,214,2008,female,126.704
estimates,214,2009,female,124.653
estimates,214,2010,female,122.77
estimates,214,2011,female,120.728
estimates,214,2012,female,118.849
estimates,214,2013,female,117.109
estimates,214,2014,female,115.453
estimates,214,2015,female,113.858
medium_variant,214,2015,female,113.858
medium_variant,214,2016,female,112.192
medium_variant,214,2017,female,110.581
medium_variant,214,2018,female,109.067
medium_variant,214,2019,female,107.716
medium_variant,214,2020,female,106.56
medium_variant,214,2021,female,105.403
medium_variant,214,2022,female,104.421
medium_variant,214,2023,female,103.568
medium_variant,214,2024,female,102.78
medium_variant,214,2025,female,102.017
medium_variant,214,2026,female,101.161
medium_variant,214,2027,female,100.319
medium_variant,214,2028,female,99.506
medium_variant,214,2029,female,98.748
medium_variant,214,2030,female,98.058
medium_variant,214,2031,female,97.293
medium_variant,214,2032,female,96.573
medium_variant,214,2033,female,95.904
medium_variant,214,2034,female,95.284
medium_variant,214,2035,female,94.716
medium_variant,214,2036,female,94.059
medium_variant,214,2037,female,93.44
medium_variant,214,2038,female,92.871
medium_variant,214,2039,female,92.365
medium_variant,214,2040,female,91.925
medium_variant,214,2041,female,91.412
medium_variant,214,2042,female,90.957
medium_variant,214,2043,female,90.566
medium_variant,214,2044,female,90.245
medium_variant,214,2045,female,90.003
medium_variant,214,2046,female,89.696
medium_variant,214,2047,female,89.45
medium_variant,214,2048,female,89.272
medium_variant,214,2049,female,89.171
medium_variant,214,2050,female,89.15
medium_variant,214,2051,female,89.059
medium_variant,214,2052,female,89.023
medium_variant,214,2053,female,89.05
medium_variant,214,2054,female,89.145
medium_variant,214,2055,female,89.316
medium_variant,214,2056,female,89.399
medium_variant,214,2057,female,89.53
medium_variant,214,2058,female,89.714
medium_variant,214,2059,female,89.954
medium_variant,214,2060,female,90.256
medium_variant,214,2061,female,90.444
medium_variant,214,2062,female,90.664
medium_variant,214,2063,female,90.931
medium_variant,214,2064,female,91.257
medium_variant,214,2065,female,91.653
medium_variant,214,2066,female,91.926
medium_variant,214,2067,female,92.24
medium_variant,214,2068,female,92.614
medium_variant,214,2069,female,93.068
medium_variant,214,2070,female,93.618
medium_variant,214,2071,female,94.058
medium_variant,214,2072,female,94.562
medium_variant,214,2073,female,95.139
medium_variant,214,2074,female,95.792
medium_variant,214,2075,female,96.526
medium_variant,214,2076,female,97.118
medium_variant,214,2077,female,97.759
medium_variant,214,2078,female,98.452
medium_variant,214,2079,female,99.206
medium_variant,214,2080,female,100.028
medium_variant,214,2081,female,100.678
medium_variant,214,2082,female,101.356
medium_variant,214,2083,female,102.077
medium_variant,214,2084,female,102.852
medium_variant,214,2085,female,103.69
medium_variant,214,2086,female,104.323
medium_variant,214,2087,female,104.978
medium_variant,214,2088,female,105.664
medium_variant,214,2089,female,106.397
medium_variant,214,2090,female,107.195
medium_variant,214,2091,female,107.761
medium_variant,214,2092,female,108.348
medium_variant,214,2093,female,108.98
medium_variant,214,2094,female,109.674
medium_variant,214,2095,female,110.435
medium_variant,214,2096,female,110.949
medium_variant,214,2097,female,111.502
medium_variant,214,2098,female,112.097
medium_variant,214,2099,female,112.737
medium_variant,214,2100,female,113.432
