variant,country,year,gender,dependencyratio2564
estimates,478,1950,male,181.466
estimates,478,1951,male,182.116
estimates,478,1952,male,182.891
estimates,478,1953,male,183.394
estimates,478,1954,male,183.683
estimates,478,1955,male,183.924
estimates,478,1956,male,185.918
estimates,478,1957,male,187.381
estimates,478,1958,male,188.596
estimates,478,1959,male,189.725
estimates,478,1960,male,190.804
estimates,478,1961,male,192.913
estimates,478,1962,male,194.672
estimates,478,1963,male,196.178
estimates,478,1964,male,197.508
estimates,478,1965,male,198.715
estimates,478,1966,male,200.854
estimates,478,1967,male,202.722
estimates,478,1968,male,204.387
estimates,478,1969,male,205.936
estimates,478,1970,male,207.428
estimates,478,1971,male,210.268
estimates,478,1972,male,212.904
estimates,478,1973,male,215.199
estimates,478,1974,male,216.976
estimates,478,1975,male,218.146
estimates,478,1976,male,219.743
estimates,478,1977,male,220.565
estimates,478,1978,male,220.767
estimates,478,1979,male,220.505
estimates,478,1980,male,219.883
estimates,478,1981,male,219.9
estimates,478,1982,male,219.502
estimates,478,1983,male,218.808
estimates,478,1984,male,217.925
estimates,478,1985,male,216.914
estimates,478,1986,male,216.719
estimates,478,1987,male,216.384
estimates,478,1988,male,215.945
estimates,478,1989,male,215.434
estimates,478,1990,male,214.833
estimates,478,1991,male,214.447
estimates,478,1992,male,213.868
estimates,478,1993,male,213.165
estimates,478,1994,male,212.372
estimates,478,1995,male,211.508
estimates,478,1996,male,209.693
estimates,478,1997,male,207.549
estimates,478,1998,male,205.126
estimates,478,1999,male,202.47
estimates,478,2000,male,199.615
estimates,478,2001,male,197.544
estimates,478,2002,male,195.221
estimates,478,2003,male,192.716
estimates,478,2004,male,190.106
estimates,478,2005,male,187.451
estimates,478,2006,male,185.386
estimates,478,2007,male,183.19
estimates,478,2008,male,180.905
estimates,478,2009,male,178.576
estimates,478,2010,male,176.256
estimates,478,2011,male,174.305
estimates,478,2012,male,172.227
estimates,478,2013,male,170.063
estimates,478,2014,male,167.826
estimates,478,2015,male,165.526
medium_variant,478,2015,male,165.526
medium_variant,478,2016,male,164.078
medium_variant,478,2017,male,162.442
medium_variant,478,2018,male,160.693
medium_variant,478,2019,male,158.915
medium_variant,478,2020,male,157.15
medium_variant,478,2021,male,155.87
medium_variant,478,2022,male,154.565
medium_variant,478,2023,male,153.209
medium_variant,478,2024,male,151.767
medium_variant,478,2025,male,150.235
medium_variant,478,2026,male,149.186
medium_variant,478,2027,male,147.999
medium_variant,478,2028,male,146.692
medium_variant,478,2029,male,145.287
medium_variant,478,2030,male,143.805
medium_variant,478,2031,male,142.689
medium_variant,478,2032,male,141.444
medium_variant,478,2033,male,140.086
medium_variant,478,2034,male,138.619
medium_variant,478,2035,male,137.056
medium_variant,478,2036,male,135.829
medium_variant,478,2037,male,134.464
medium_variant,478,2038,male,133.01
medium_variant,478,2039,male,131.517
medium_variant,478,2040,male,130.024
medium_variant,478,2041,male,128.924
medium_variant,478,2042,male,127.763
medium_variant,478,2043,male,126.56
medium_variant,478,2044,male,125.325
medium_variant,478,2045,male,124.072
medium_variant,478,2046,male,123.176
medium_variant,478,2047,male,122.214
medium_variant,478,2048,male,121.198
medium_variant,478,2049,male,120.145
medium_variant,478,2050,male,119.063
medium_variant,478,2051,male,118.318
medium_variant,478,2052,male,117.496
medium_variant,478,2053,male,116.612
medium_variant,478,2054,male,115.676
medium_variant,478,2055,male,114.701
medium_variant,478,2056,male,114.035
medium_variant,478,2057,male,113.288
medium_variant,478,2058,male,112.471
medium_variant,478,2059,male,111.595
medium_variant,478,2060,male,110.672
medium_variant,478,2061,male,110.048
medium_variant,478,2062,male,109.336
medium_variant,478,2063,male,108.554
medium_variant,478,2064,male,107.718
medium_variant,478,2065,male,106.84
medium_variant,478,2066,male,106.263
medium_variant,478,2067,male,105.605
medium_variant,478,2068,male,104.887
medium_variant,478,2069,male,104.122
medium_variant,478,2070,male,103.326
medium_variant,478,2071,male,102.833
medium_variant,478,2072,male,102.268
medium_variant,478,2073,male,101.65
medium_variant,478,2074,male,100.998
medium_variant,478,2075,male,100.327
medium_variant,478,2076,male,99.962
medium_variant,478,2077,male,99.535
medium_variant,478,2078,male,99.058
medium_variant,478,2079,male,98.539
medium_variant,478,2080,male,97.987
medium_variant,478,2081,male,97.729
medium_variant,478,2082,male,97.398
medium_variant,478,2083,male,97.004
medium_variant,478,2084,male,96.553
medium_variant,478,2085,male,96.052
medium_variant,478,2086,male,95.826
medium_variant,478,2087,male,95.506
medium_variant,478,2088,male,95.113
medium_variant,478,2089,male,94.662
medium_variant,478,2090,male,94.168
medium_variant,478,2091,male,93.937
medium_variant,478,2092,male,93.629
medium_variant,478,2093,male,93.257
medium_variant,478,2094,male,92.826
medium_variant,478,2095,male,92.346
medium_variant,478,2096,male,92.149
medium_variant,478,2097,male,91.862
medium_variant,478,2098,male,91.5
medium_variant,478,2099,male,91.078
medium_variant,478,2100,male,90.616
estimates,478,1950,female,187.351
estimates,478,1951,female,186.366
estimates,478,1952,female,184.824
estimates,478,1953,female,183.259
estimates,478,1954,female,181.928
estimates,478,1955,female,180.865
estimates,478,1956,female,180.825
estimates,478,1957,female,180.977
estimates,478,1958,female,181.127
estimates,478,1959,female,181.112
estimates,478,1960,female,180.913
estimates,478,1961,female,182.108
estimates,478,1962,female,182.669
estimates,478,1963,female,182.849
estimates,478,1964,female,182.991
estimates,478,1965,female,183.247
estimates,478,1966,female,184.312
estimates,478,1967,female,185.291
estimates,478,1968,female,186.173
estimates,478,1969,female,186.886
estimates,478,1970,female,187.428
estimates,478,1971,female,188.917
estimates,478,1972,female,190.107
estimates,478,1973,female,191.073
estimates,478,1974,female,191.897
estimates,478,1975,female,192.637
estimates,478,1976,female,194.218
estimates,478,1977,female,195.547
estimates,478,1978,female,196.601
estimates,478,1979,female,197.29
estimates,478,1980,female,197.593
estimates,478,1981,female,198.259
estimates,478,1982,female,198.486
estimates,478,1983,female,198.389
estimates,478,1984,female,198.082
estimates,478,1985,female,197.648
estimates,478,1986,female,197.869
estimates,478,1987,female,197.917
estimates,478,1988,female,197.84
estimates,478,1989,female,197.656
estimates,478,1990,female,197.372
estimates,478,1991,female,197.268
estimates,478,1992,female,196.937
estimates,478,1993,female,196.435
estimates,478,1994,female,195.824
estimates,478,1995,female,195.141
estimates,478,1996,female,194.114
estimates,478,1997,female,192.817
estimates,478,1998,female,191.305
estimates,478,1999,female,189.596
estimates,478,2000,female,187.723
estimates,478,2001,female,186.463
estimates,478,2002,female,184.977
estimates,478,2003,female,183.327
estimates,478,2004,female,181.581
estimates,478,2005,female,179.783
estimates,478,2006,female,178.42
estimates,478,2007,female,176.936
estimates,478,2008,female,175.365
estimates,478,2009,female,173.743
estimates,478,2010,female,172.109
estimates,478,2011,female,170.759
estimates,478,2012,female,169.287
estimates,478,2013,female,167.705
estimates,478,2014,female,166.005
estimates,478,2015,female,164.186
medium_variant,478,2015,female,164.186
medium_variant,478,2016,female,162.956
medium_variant,478,2017,female,161.52
medium_variant,478,2018,female,159.956
medium_variant,478,2019,female,158.351
medium_variant,478,2020,female,156.75
medium_variant,478,2021,female,155.468
medium_variant,478,2022,female,154.167
medium_variant,478,2023,female,152.831
medium_variant,478,2024,female,151.433
medium_variant,478,2025,female,149.977
medium_variant,478,2026,female,148.887
medium_variant,478,2027,female,147.696
medium_variant,478,2028,female,146.416
medium_variant,478,2029,female,145.067
medium_variant,478,2030,female,143.662
medium_variant,478,2031,female,142.524
medium_variant,478,2032,female,141.29
medium_variant,478,2033,female,139.968
medium_variant,478,2034,female,138.56
medium_variant,478,2035,female,137.076
medium_variant,478,2036,female,135.826
medium_variant,478,2037,female,134.465
medium_variant,478,2038,female,133.036
medium_variant,478,2039,female,131.589
medium_variant,478,2040,female,130.155
medium_variant,478,2041,female,129.009
medium_variant,478,2042,female,127.826
medium_variant,478,2043,female,126.622
medium_variant,478,2044,female,125.405
medium_variant,478,2045,female,124.186
medium_variant,478,2046,female,123.22
medium_variant,478,2047,female,122.209
medium_variant,478,2048,female,121.168
medium_variant,478,2049,female,120.111
medium_variant,478,2050,female,119.048
medium_variant,478,2051,female,118.219
medium_variant,478,2052,female,117.342
medium_variant,478,2053,female,116.429
medium_variant,478,2054,female,115.488
medium_variant,478,2055,female,114.529
medium_variant,478,2056,female,113.787
medium_variant,478,2057,female,112.99
medium_variant,478,2058,female,112.15
medium_variant,478,2059,female,111.278
medium_variant,478,2060,female,110.383
medium_variant,478,2061,female,109.693
medium_variant,478,2062,female,108.946
medium_variant,478,2063,female,108.156
medium_variant,478,2064,female,107.338
medium_variant,478,2065,female,106.502
medium_variant,478,2066,female,105.869
medium_variant,478,2067,female,105.184
medium_variant,478,2068,female,104.464
medium_variant,478,2069,female,103.724
medium_variant,478,2070,female,102.978
medium_variant,478,2071,female,102.436
medium_variant,478,2072,female,101.851
medium_variant,478,2073,female,101.241
medium_variant,478,2074,female,100.624
medium_variant,478,2075,female,100.014
medium_variant,478,2076,female,99.612
medium_variant,478,2077,female,99.178
medium_variant,478,2078,female,98.723
medium_variant,478,2079,female,98.256
medium_variant,478,2080,female,97.783
medium_variant,478,2081,female,97.504
medium_variant,478,2082,female,97.183
medium_variant,478,2083,female,96.828
medium_variant,478,2084,female,96.446
medium_variant,478,2085,female,96.041
medium_variant,478,2086,female,95.805
medium_variant,478,2087,female,95.509
medium_variant,478,2088,female,95.168
medium_variant,478,2089,female,94.799
medium_variant,478,2090,female,94.417
medium_variant,478,2091,female,94.187
medium_variant,478,2092,female,93.91
medium_variant,478,2093,female,93.6
medium_variant,478,2094,female,93.261
medium_variant,478,2095,female,92.903
medium_variant,478,2096,female,92.719
medium_variant,478,2097,female,92.479
medium_variant,478,2098,female,92.196
medium_variant,478,2099,female,91.887
medium_variant,478,2100,female,91.566
