variant,country,year,gender,dependencyratio2564
estimates,562,1950,male,235.753
estimates,562,1951,male,235.655
estimates,562,1952,male,237.447
estimates,562,1953,male,238.323
estimates,562,1954,male,237.68
estimates,562,1955,male,236.08
estimates,562,1956,male,239.492
estimates,562,1957,male,240.803
estimates,562,1958,male,241.304
estimates,562,1959,male,241.976
estimates,562,1960,male,243.105
estimates,562,1961,male,244.4
estimates,562,1962,male,246.023
estimates,562,1963,male,247.602
estimates,562,1964,male,248.438
estimates,562,1965,male,248.332
estimates,562,1966,male,250.07
estimates,562,1967,male,250.505
estimates,562,1968,male,250.235
estimates,562,1969,male,250.106
estimates,562,1970,male,250.49
estimates,562,1971,male,247.662
estimates,562,1972,male,244.948
estimates,562,1973,male,242.236
estimates,562,1974,male,239.307
estimates,562,1975,male,236.294
estimates,562,1976,male,229.863
estimates,562,1977,male,221.656
estimates,562,1978,male,212.453
estimates,562,1979,male,203.626
estimates,562,1980,male,196.552
estimates,562,1981,male,203.512
estimates,562,1982,male,210.902
estimates,562,1983,male,218.365
estimates,562,1984,male,225.233
estimates,562,1985,male,231.161
estimates,562,1986,male,232.749
estimates,562,1987,male,230.235
estimates,562,1988,male,224.324
estimates,562,1989,male,216.925
estimates,562,1990,male,210.256
estimates,562,1991,male,210.821
estimates,562,1992,male,212.304
estimates,562,1993,male,214.433
estimates,562,1994,male,216.713
estimates,562,1995,male,218.946
estimates,562,1996,male,219.037
estimates,562,1997,male,217.776
estimates,562,1998,male,215.383
estimates,562,1999,male,212.316
estimates,562,2000,male,209.309
estimates,562,2001,male,212.393
estimates,562,2002,male,214.19
estimates,562,2003,male,215.056
estimates,562,2004,male,215.564
estimates,562,2005,male,216.327
estimates,562,2006,male,219.667
estimates,562,2007,male,222.488
estimates,562,2008,male,224.756
estimates,562,2009,male,226.513
estimates,562,2010,male,228.071
estimates,562,2011,male,231.639
estimates,562,2012,male,234.422
estimates,562,2013,male,236.498
estimates,562,2014,male,238.09
estimates,562,2015,male,239.551
medium_variant,562,2015,male,239.551
medium_variant,562,2016,male,244.465
medium_variant,562,2017,male,249.067
medium_variant,562,2018,male,253.192
medium_variant,562,2019,male,256.58
medium_variant,562,2020,male,259.086
medium_variant,562,2021,male,261.591
medium_variant,562,2022,male,263.097
medium_variant,562,2023,male,263.751
medium_variant,562,2024,male,263.743
medium_variant,562,2025,male,263.204
medium_variant,562,2026,male,262.926
medium_variant,562,2027,male,261.995
medium_variant,562,2028,male,260.49
medium_variant,562,2029,male,258.476
medium_variant,562,2030,male,256.033
medium_variant,562,2031,male,253.86
medium_variant,562,2032,male,251.268
medium_variant,562,2033,male,248.378
medium_variant,562,2034,male,245.292
medium_variant,562,2035,male,242.078
medium_variant,562,2036,male,239.324
medium_variant,562,2037,male,236.375
medium_variant,562,2038,male,233.296
medium_variant,562,2039,male,230.139
medium_variant,562,2040,male,226.937
medium_variant,562,2041,male,224.195
medium_variant,562,2042,male,221.32
medium_variant,562,2043,male,218.326
medium_variant,562,2044,male,215.22
medium_variant,562,2045,male,212.012
medium_variant,562,2046,male,209.15
medium_variant,562,2047,male,206.142
medium_variant,562,2048,male,203.02
medium_variant,562,2049,male,199.808
medium_variant,562,2050,male,196.529
medium_variant,562,2051,male,193.57
medium_variant,562,2052,male,190.516
medium_variant,562,2053,male,187.393
medium_variant,562,2054,male,184.22
medium_variant,562,2055,male,181.016
medium_variant,562,2056,male,178.125
medium_variant,562,2057,male,175.176
medium_variant,562,2058,male,172.209
medium_variant,562,2059,male,169.26
medium_variant,562,2060,male,166.351
medium_variant,562,2061,male,163.773
medium_variant,562,2062,male,161.187
medium_variant,562,2063,male,158.611
medium_variant,562,2064,male,156.063
medium_variant,562,2065,male,153.555
medium_variant,562,2066,male,151.349
medium_variant,562,2067,male,149.13
medium_variant,562,2068,male,146.913
medium_variant,562,2069,male,144.71
medium_variant,562,2070,male,142.532
medium_variant,562,2071,male,140.595
medium_variant,562,2072,male,138.657
medium_variant,562,2073,male,136.721
medium_variant,562,2074,male,134.783
medium_variant,562,2075,male,132.845
medium_variant,562,2076,male,131.133
medium_variant,562,2077,male,129.383
medium_variant,562,2078,male,127.619
medium_variant,562,2079,male,125.865
medium_variant,562,2080,male,124.137
medium_variant,562,2081,male,122.592
medium_variant,562,2082,male,121.048
medium_variant,562,2083,male,119.515
medium_variant,562,2084,male,117.991
medium_variant,562,2085,male,116.483
medium_variant,562,2086,male,115.169
medium_variant,562,2087,male,113.84
medium_variant,562,2088,male,112.514
medium_variant,562,2089,male,111.208
medium_variant,562,2090,male,109.932
medium_variant,562,2091,male,108.838
medium_variant,562,2092,male,107.746
medium_variant,562,2093,male,106.66
medium_variant,562,2094,male,105.585
medium_variant,562,2095,male,104.524
medium_variant,562,2096,male,103.626
medium_variant,562,2097,male,102.716
medium_variant,562,2098,male,101.808
medium_variant,562,2099,male,100.916
medium_variant,562,2100,male,100.048
estimates,562,1950,female,226.904
estimates,562,1951,female,225.279
estimates,562,1952,female,222.709
estimates,562,1953,female,220.022
estimates,562,1954,female,217.532
estimates,562,1955,female,215.202
estimates,562,1956,female,214.514
estimates,562,1957,female,214.044
estimates,562,1958,female,213.453
estimates,562,1959,female,212.519
estimates,562,1960,female,211.239
estimates,562,1961,female,212.122
estimates,562,1962,female,212.044
estimates,562,1963,female,211.222
estimates,562,1964,female,209.901
estimates,562,1965,female,208.216
estimates,562,1966,female,207.955
estimates,562,1967,female,207.058
estimates,562,1968,female,205.718
estimates,562,1969,female,204.07
estimates,562,1970,female,202.249
estimates,562,1971,female,202.269
estimates,562,1972,female,201.763
estimates,562,1973,female,200.974
estimates,562,1974,female,200.194
estimates,562,1975,female,199.603
estimates,562,1976,female,201.072
estimates,562,1977,female,202.408
estimates,562,1978,female,203.499
estimates,562,1979,female,204.17
estimates,562,1980,female,204.386
estimates,562,1981,female,206.415
estimates,562,1982,female,207.676
estimates,562,1983,female,208.296
estimates,562,1984,female,208.357
estimates,562,1985,female,207.914
estimates,562,1986,female,209.104
estimates,562,1987,female,209.285
estimates,562,1988,female,208.742
estimates,562,1989,female,207.814
estimates,562,1990,female,206.742
estimates,562,1991,female,207.366
