variant,country,year,gender,dependencyratio2564
estimates,64,1950,male,186.591
estimates,64,1951,male,186.6
estimates,64,1952,male,184.894
estimates,64,1953,male,182.899
estimates,64,1954,male,181.089
estimates,64,1955,male,179.32
estimates,64,1956,male,178.338
estimates,64,1957,male,177.852
estimates,64,1958,male,177.293
estimates,64,1959,male,176.238
estimates,64,1960,male,174.611
estimates,64,1961,male,175.405
estimates,64,1962,male,175.211
estimates,64,1963,male,174.401
estimates,64,1964,male,173.445
estimates,64,1965,male,172.636
estimates,64,1966,male,172.765
estimates,64,1967,male,172.714
estimates,64,1968,male,172.417
estimates,64,1969,male,171.641
estimates,64,1970,male,170.384
estimates,64,1971,male,170.265
estimates,64,1972,male,169.335
estimates,64,1973,male,167.968
estimates,64,1974,male,166.518
estimates,64,1975,male,165.255
estimates,64,1976,male,166.161
estimates,64,1977,male,166.97
estimates,64,1978,male,167.544
estimates,64,1979,male,167.652
estimates,64,1980,male,167.197
estimates,64,1981,male,169.061
estimates,64,1982,male,170.512
estimates,64,1983,male,171.661
estimates,64,1984,male,172.768
estimates,64,1985,male,173.993
estimates,64,1986,male,175.78
estimates,64,1987,male,177.685
estimates,64,1988,male,179.438
estimates,64,1989,male,180.5
estimates,64,1990,male,180.473
estimates,64,1991,male,183.962
estimates,64,1992,male,186.495
estimates,64,1993,male,188.237
estimates,64,1994,male,189.935
estimates,64,1995,male,192.351
estimates,64,1996,male,190.832
estimates,64,1997,male,189.464
estimates,64,1998,male,188.065
estimates,64,1999,male,186.162
estimates,64,2000,male,183.506
estimates,64,2001,male,179.022
estimates,64,2002,male,173.299
estimates,64,2003,male,166.465
estimates,64,2004,male,158.794
estimates,64,2005,male,150.506
estimates,64,2006,male,144.077
estimates,64,2007,male,137.379
estimates,64,2008,male,130.636
estimates,64,2009,male,124.092
estimates,64,2010,male,117.905
estimates,64,2011,male,113.36
estimates,64,2012,male,108.986
estimates,64,2013,male,104.796
estimates,64,2014,male,100.83
estimates,64,2015,male,97.116
medium_variant,64,2015,male,97.116
medium_variant,64,2016,male,93.977
medium_variant,64,2017,male,91.25
medium_variant,64,2018,male,88.843
medium_variant,64,2019,male,86.638
medium_variant,64,2020,male,84.585
medium_variant,64,2021,male,82.932
medium_variant,64,2022,male,81.34
medium_variant,64,2023,male,79.838
medium_variant,64,2024,male,78.486
medium_variant,64,2025,male,77.299
medium_variant,64,2026,male,76.252
medium_variant,64,2027,male,75.354
medium_variant,64,2028,male,74.556
medium_variant,64,2029,male,73.79
medium_variant,64,2030,male,73.022
medium_variant,64,2031,male,72.338
medium_variant,64,2032,male,71.646
medium_variant,64,2033,male,70.979
medium_variant,64,2034,male,70.386
medium_variant,64,2035,male,69.897
medium_variant,64,2036,male,69.57
medium_variant,64,2037,male,69.338
medium_variant,64,2038,male,69.181
medium_variant,64,2039,male,69.05
medium_variant,64,2040,male,68.928
medium_variant,64,2041,male,68.872
medium_variant,64,2042,male,68.818
medium_variant,64,2043,male,68.823
medium_variant,64,2044,male,68.975
medium_variant,64,2045,male,69.328
medium_variant,64,2046,male,69.895
medium_variant,64,2047,male,70.621
medium_variant,64,2048,male,71.511
medium_variant,64,2049,male,72.543
medium_variant,64,2050,male,73.703
medium_variant,64,2051,male,74.99
medium_variant,64,2052,male,76.371
medium_variant,64,2053,male,77.813
