variant,country,year,gender,dependencyratio2564
estimates,116,1950,male,178.824
estimates,116,1951,male,180.389
estimates,116,1952,male,182.666
estimates,116,1953,male,184.488
estimates,116,1954,male,185.51
estimates,116,1955,male,185.942
estimates,116,1956,male,188.456
estimates,116,1957,male,189.68
estimates,116,1958,male,190.36
estimates,116,1959,male,191.113
estimates,116,1960,male,192.159
estimates,116,1961,male,193.111
estimates,116,1962,male,194.608
estimates,116,1963,male,196.31
estimates,116,1964,male,197.667
estimates,116,1965,male,198.422
estimates,116,1966,male,200.288
estimates,116,1967,male,201.455
estimates,116,1968,male,202.088
estimates,116,1969,male,202.668
estimates,116,1970,male,203.487
estimates,116,1971,male,204.463
estimates,116,1972,male,205.888
estimates,116,1973,male,207.11
estimates,116,1974,male,206.766
estimates,116,1975,male,203.92
estimates,116,1976,male,199.768
estimates,116,1977,male,193.011
estimates,116,1978,male,184.944
estimates,116,1979,male,178.315
estimates,116,1980,male,175.328
estimates,116,1981,male,173.296
estimates,116,1982,male,175.862
estimates,116,1983,male,181.138
estimates,116,1984,male,186.071
estimates,116,1985,male,189.163
estimates,116,1986,male,196.592
estimates,116,1987,male,200.127
estimates,116,1988,male,201.386
estimates,116,1989,male,202.677
estimates,116,1990,male,204.833
estimates,116,1991,male,204.521
estimates,116,1992,male,205.101
estimates,116,1993,male,205.845
estimates,116,1994,male,205.495
estimates,116,1995,male,203.657
estimates,116,1996,male,202.511
estimates,116,1997,male,199.744
estimates,116,1998,male,196.276
estimates,116,1999,male,193.703
estimates,116,2000,male,192.858
estimates,116,2001,male,193.128
estimates,116,2002,male,195.461
estimates,116,2003,male,198.173
estimates,116,2004,male,198.716
estimates,116,2005,male,195.755
estimates,116,2006,male,188.762
estimates,116,2007,male,178.202
estimates,116,2008,male,165.747
estimates,116,2009,male,154.118
estimates,116,2010,male,145.084
estimates,116,2011,male,141.475
estimates,116,2012,male,139.397
estimates,116,2013,male,138.203
estimates,116,2014,male,136.804
estimates,116,2015,male,134.54
medium_variant,116,2015,male,134.54
medium_variant,116,2016,male,131.247
medium_variant,116,2017,male,127.527
medium_variant,116,2018,male,123.677
medium_variant,116,2019,male,120.083
medium_variant,116,2020,male,116.977
medium_variant,116,2021,male,114.367
medium_variant,116,2022,male,112.042
medium_variant,116,2023,male,110.02
medium_variant,116,2024,male,108.347
medium_variant,116,2025,male,107.016
medium_variant,116,2026,male,105.971
medium_variant,116,2027,male,105.245
medium_variant,116,2028,male,104.686
medium_variant,116,2029,male,104.078
medium_variant,116,2030,male,103.302
medium_variant,116,2031,male,102.456
