variant,country,year,gender,dependencyratio2564
estimates,854,1950,male,155.667
estimates,854,1951,male,156.712
estimates,854,1952,male,157.568
estimates,854,1953,male,158.363
estimates,854,1954,male,159.221
estimates,854,1955,male,160.201
estimates,854,1956,male,161.998
estimates,854,1957,male,163.732
estimates,854,1958,male,165.393
estimates,854,1959,male,166.914
estimates,854,1960,male,168.256
estimates,854,1961,male,170.747
estimates,854,1962,male,172.88
estimates,854,1963,male,174.826
estimates,854,1964,male,176.768
estimates,854,1965,male,178.805
estimates,854,1966,male,181.222
estimates,854,1967,male,183.572
estimates,854,1968,male,185.908
estimates,854,1969,male,188.199
estimates,854,1970,male,190.433
estimates,854,1971,male,193.481
estimates,854,1972,male,196.245
estimates,854,1973,male,198.908
estimates,854,1974,male,201.705
estimates,854,1975,male,204.75
estimates,854,1976,male,208.543
estimates,854,1977,male,212.597
estimates,854,1978,male,216.838
estimates,854,1979,male,221.069
estimates,854,1980,male,225.19
estimates,854,1981,male,229.388
estimates,854,1982,male,233.043
estimates,854,1983,male,236.376
estimates,854,1984,male,239.593
estimates,854,1985,male,242.751
estimates,854,1986,male,245.434
estimates,854,1987,male,247.628
estimates,854,1988,male,249.428
estimates,854,1989,male,250.863
estimates,854,1990,male,251.955
estimates,854,1991,male,252.707
estimates,854,1992,male,252.955
estimates,854,1993,male,252.809
estimates,854,1994,male,252.377
estimates,854,1995,male,251.74
estimates,854,1996,male,251.704
estimates,854,1997,male,251.267
estimates,854,1998,male,250.483
estimates,854,1999,male,249.335
estimates,854,2000,male,247.82
estimates,854,2001,male,246.615
estimates,854,2002,male,244.877
estimates,854,2003,male,242.772
estimates,854,2004,male,240.462
estimates,854,2005,male,238.06
estimates,854,2006,male,236.26
estimates,854,2007,male,234.185
estimates,854,2008,male,231.977
estimates,854,2009,male,229.734
estimates,854,2010,male,227.502
estimates,854,2011,male,225.789
estimates,854,2012,male,223.889
estimates,854,2013,male,221.891
estimates,854,2014,male,219.848
estimates,854,2015,male,217.764
medium_variant,854,2015,male,217.764
medium_variant,854,2016,male,215.724
medium_variant,854,2017,male,213.615
medium_variant,854,2018,male,211.433
medium_variant,854,2019,male,209.154
medium_variant,854,2020,male,206.78
medium_variant,854,2021,male,204.589
medium_variant,854,2022,male,202.254
medium_variant,854,2023,male,199.802
medium_variant,854,2024,male,197.26
medium_variant,854,2025,male,194.644
medium_variant,854,2026,male,192.204
