variant,country,year,gender,dependencyratio2564
estimates,68,1950,male,178.745
estimates,68,1951,male,180.199
estimates,68,1952,male,181.848
estimates,68,1953,male,182.8
estimates,68,1954,male,183.017
estimates,68,1955,male,182.835
estimates,68,1956,male,185.07
estimates,68,1957,male,186.154
estimates,68,1958,male,186.662
estimates,68,1959,male,187.041
estimates,68,1960,male,187.449
estimates,68,1961,male,188.656
estimates,68,1962,male,189.857
estimates,68,1963,male,190.85
estimates,68,1964,male,191.23
estimates,68,1965,male,190.866
estimates,68,1966,male,191.416
estimates,68,1967,male,191.065
estimates,68,1968,male,190.169
estimates,68,1969,male,189.22
estimates,68,1970,male,188.476
estimates,68,1971,male,188.964
estimates,68,1972,male,189.376
estimates,68,1973,male,189.639
estimates,68,1974,male,189.553
estimates,68,1975,male,189.036
estimates,68,1976,male,188.958
estimates,68,1977,male,188.453
estimates,68,1978,male,187.688
estimates,68,1979,male,186.831
estimates,68,1980,male,185.991
estimates,68,1981,male,185.741
estimates,68,1982,male,185.348
estimates,68,1983,male,184.892
estimates,68,1984,male,184.411
estimates,68,1985,male,183.92
estimates,68,1986,male,183.5
estimates,68,1987,male,182.991
estimates,68,1988,male,182.451
estimates,68,1989,male,181.925
estimates,68,1990,male,181.44
estimates,68,1991,male,180.879
estimates,68,1992,male,180.21
estimates,68,1993,male,179.44
estimates,68,1994,male,178.552
estimates,68,1995,male,177.551
estimates,68,1996,male,176.544
estimates,68,1997,male,175.32
estimates,68,1998,male,173.896
estimates,68,1999,male,172.251
estimates,68,2000,male,170.385
estimates,68,2001,male,168.452
estimates,68,2002,male,166.227
estimates,68,2003,male,163.848
estimates,68,2004,male,161.455
estimates,68,2005,male,159.122
estimates,68,2006,male,156.762
estimates,68,2007,male,154.414
estimates,68,2008,male,152.089
estimates,68,2009,male,149.775
estimates,68,2010,male,147.478
estimates,68,2011,male,145.234
estimates,68,2012,male,142.94
estimates,68,2013,male,140.644
estimates,68,2014,male,138.402
estimates,68,2015,male,136.246
medium_variant,68,2015,male,136.246
medium_variant,68,2016,male,134.148
medium_variant,68,2017,male,132.113
medium_variant,68,2018,male,130.121
medium_variant,68,2019,male,128.122
medium_variant,68,2020,male,126.099
medium_variant,68,2021,male,124.239
medium_variant,68,2022,male,122.276
medium_variant,68,2023,male,120.282
medium_variant,68,2024,male,118.334
medium_variant,68,2025,male,116.473
medium_variant,68,2026,male,114.719
medium_variant,68,2027,male,113.009
medium_variant,68,2028,male,111.355
medium_variant,68,2029,male,109.75
medium_variant,68,2030,male,108.199
medium_variant,68,2031,male,106.815
medium_variant,68,2032,male,105.453
medium_variant,68,2033,male,104.133
medium_variant,68,2034,male,102.879
medium_variant,68,2035,male,101.703
medium_variant,68,2036,male,100.695
medium_variant,68,2037,male,99.736
medium_variant,68,2038,male,98.818
medium_variant,68,2039,male,97.924
medium_variant,68,2040,male,97.049
medium_variant,68,2041,male,96.283
medium_variant,68,2042,male,95.507
medium_variant,68,2043,male,94.738
medium_variant,68,2044,male,94.001
medium_variant,68,2045,male,93.309
medium_variant,68,2046,male,92.729
medium_variant,68,2047,male,92.164
medium_variant,68,2048,male,91.617
medium_variant,68,2049,male,91.092
medium_variant,68,2050,male,90.592
medium_variant,68,2051,male,90.176
medium_variant,68,2052,male,89.759
medium_variant,68,2053,male,89.354
medium_variant,68,2054,male,88.974
medium_variant,68,2055,male,88.628
medium_variant,68,2056,male,88.355
medium_variant,68,2057,male,88.089
medium_variant,68,2058,male,87.842
medium_variant,68,2059,male,87.625
medium_variant,68,2060,male,87.45
medium_variant,68,2061,male,87.346
medium_variant,68,2062,male,87.251
medium_variant,68,2063,male,87.173
medium_variant,68,2064,male,87.122
medium_variant,68,2065,male,87.104
medium_variant,68,2066,male,87.142
medium_variant,68,2067,male,87.181
medium_variant,68,2068,male,87.227
medium_variant,68,2069,male,87.282
medium_variant,68,2070,male,87.35
medium_variant,68,2071,male,87.454
medium_variant,68,2072,male,87.537
medium_variant,68,2073,male,87.612
medium_variant,68,2074,male,87.688
medium_variant,68,2075,male,87.775
