variant,country,year,gender,dependencyratio2564
estimates,620,1950,male,123.803
estimates,620,1951,male,121.794
estimates,620,1952,male,119.525
estimates,620,1953,male,117.628
estimates,620,1954,male,116.153
estimates,620,1955,male,114.933
estimates,620,1956,male,113.932
estimates,620,1957,male,113.288
estimates,620,1958,male,112.836
estimates,620,1959,male,112.53
estimates,620,1960,male,112.442
estimates,620,1961,male,111.655
estimates,620,1962,male,111.061
estimates,620,1963,male,110.66
estimates,620,1964,male,110.396
estimates,620,1965,male,110.183
estimates,620,1966,male,110.784
estimates,620,1967,male,111.229
estimates,620,1968,male,111.61
estimates,620,1969,male,112.154
estimates,620,1970,male,113.098
estimates,620,1971,male,113.255
estimates,620,1972,male,113.364
estimates,620,1973,male,113.409
estimates,620,1974,male,113.236
estimates,620,1975,male,112.773
estimates,620,1976,male,112.793
estimates,620,1977,male,112.397
estimates,620,1978,male,111.699
estimates,620,1979,male,110.837
estimates,620,1980,male,109.865
estimates,620,1981,male,108.614
estimates,620,1982,male,107.187
estimates,620,1983,male,105.601
estimates,620,1984,male,103.825
estimates,620,1985,male,101.869
estimates,620,1986,male,100.128
estimates,620,1987,male,98.253
estimates,620,1988,male,96.335
estimates,620,1989,male,94.523
estimates,620,1990,male,92.926
estimates,620,1991,male,91.498
estimates,620,1992,male,90.11
estimates,620,1993,male,88.729
estimates,620,1994,male,87.24
estimates,620,1995,male,85.579
estimates,620,1996,male,84.143
estimates,620,1997,male,82.487
estimates,620,1998,male,80.734
estimates,620,1999,male,79.046
estimates,620,2000,male,77.519
estimates,620,2001,male,76.23
estimates,620,2002,male,74.962
estimates,620,2003,male,73.739
estimates,620,2004,male,72.51
estimates,620,2005,male,71.231
estimates,620,2006,male,70.773
estimates,620,2007,male,70.361
estimates,620,2008,male,70.033
estimates,620,2009,male,69.873
estimates,620,2010,male,69.944
estimates,620,2011,male,69.758
estimates,620,2012,male,69.71
estimates,620,2013,male,69.825
estimates,620,2014,male,70.075
estimates,620,2015,male,70.431
medium_variant,620,2015,male,70.431
medium_variant,620,2016,male,70.867
medium_variant,620,2017,male,71.274
medium_variant,620,2018,male,71.648
medium_variant,620,2019,male,71.991
medium_variant,620,2020,male,72.31
medium_variant,620,2021,male,72.698
medium_variant,620,2022,male,73.012
medium_variant,620,2023,male,73.273
medium_variant,620,2024,male,73.505
medium_variant,620,2025,male,73.734
medium_variant,620,2026,male,74.153
medium_variant,620,2027,male,74.546
medium_variant,620,2028,male,74.935
medium_variant,620,2029,male,75.347
medium_variant,620,2030,male,75.805
medium_variant,620,2031,male,76.446
medium_variant,620,2032,male,77.099
medium_variant,620,2033,male,77.794
medium_variant,620,2034,male,78.565
medium_variant,620,2035,male,79.434
medium_variant,620,2036,male,80.436
medium_variant,620,2037,male,81.505
medium_variant,620,2038,male,82.669
medium_variant,620,2039,male,83.962
medium_variant,620,2040,male,85.402
medium_variant,620,2041,male,87.014
medium_variant,620,2042,male,88.729
medium_variant,620,2043,male,90.498
medium_variant,620,2044,male,92.248
medium_variant,620,2045,male,93.936
medium_variant,620,2046,male,95.556
medium_variant,620,2047,male,97.051
medium_variant,620,2048,male,98.401
medium_variant,620,2049,male,99.585
medium_variant,620,2050,male,100.594
medium_variant,620,2051,male,101.393
medium_variant,620,2052,male,101.958
medium_variant,620,2053,male,102.323
medium_variant,620,2054,male,102.548
medium_variant,620,2055,male,102.685
medium_variant,620,2056,male,102.7
medium_variant,620,2057,male,102.587
medium_variant,620,2058,male,102.395
medium_variant,620,2059,male,102.197
medium_variant,620,2060,male,102.06
medium_variant,620,2061,male,101.951
medium_variant,620,2062,male,101.851
medium_variant,620,2063,male,101.81
medium_variant,620,2064,male,101.871
medium_variant,620,2065,male,102.067
medium_variant,620,2066,male,102.376
medium_variant,620,2067,male,102.758
medium_variant,620,2068,male,103.216
medium_variant,620,2069,male,103.76
medium_variant,620,2070,male,104.42
medium_variant,620,2071,male,105.168
medium_variant,620,2072,male,105.937
medium_variant,620,2073,male,106.746
medium_variant,620,2074,male,107.617
medium_variant,620,2075,male,108.565
medium_variant,620,2076,male,109.448
medium_variant,620,2077,male,110.31
medium_variant,620,2078,male,111.16
medium_variant,620,2079,male,112.003
medium_variant,620,2080,male,112.847
medium_variant,620,2081,male,113.441
medium_variant,620,2082,male,113.949
medium_variant,620,2083,male,114.395
medium_variant,620,2084,male,114.803
medium_variant,620,2085,male,115.197
medium_variant,620,2086,male,115.262
medium_variant,620,2087,male,115.242
medium_variant,620,2088,male,115.179
medium_variant,620,2089,male,115.125
medium_variant,620,2090,male,115.14
medium_variant,620,2091,male,114.886
medium_variant,620,2092,male,114.617
medium_variant,620,2093,male,114.379
medium_variant,620,2094,male,114.226
medium_variant,620,2095,male,114.223
medium_variant,620,2096,male,114.024
medium_variant,620,2097,male,113.863
medium_variant,620,2098,male,113.782
medium_variant,620,2099,male,113.831
medium_variant,620,2100,male,114.069
estimates,620,1950,female,111.446
estimates,620,1951,female,110.542
estimates,620,1952,female,109.396
estimates,620,1953,female,108.479
estimates,620,1954,female,107.788
estimates,620,1955,female,107.182
estimates,620,1956,female,106.571
