variant,country,year,gender,dependencyratio2564
estimates,499,1950,male,185.874
estimates,499,1951,male,185.424
estimates,499,1952,male,184.125
estimates,499,1953,male,181.749
estimates,499,1954,male,178.391
estimates,499,1955,male,174.306
estimates,499,1956,male,172.621
estimates,499,1957,male,170.001
estimates,499,1958,male,166.912
estimates,499,1959,male,163.692
estimates,499,1960,male,160.527
estimates,499,1961,male,157.242
estimates,499,1962,male,154.208
estimates,499,1963,male,151.406
estimates,499,1964,male,148.659
estimates,499,1965,male,145.789
estimates,499,1966,male,144.449
estimates,499,1967,male,143.718
estimates,499,1968,male,143.654
estimates,499,1969,male,144.461
estimates,499,1970,male,146.253
estimates,499,1971,male,145.522
estimates,499,1972,male,144.937
estimates,499,1973,male,144.157
estimates,499,1974,male,142.626
estimates,499,1975,male,140.083
estimates,499,1976,male,137.566
estimates,499,1977,male,134.153
estimates,499,1978,male,130.206
estimates,499,1979,male,126.288
estimates,499,1980,male,122.654
estimates,499,1981,male,118.804
estimates,499,1982,male,115.307
estimates,499,1983,male,112.037
estimates,499,1984,male,108.733
estimates,499,1985,male,105.288
estimates,499,1986,male,102.612
estimates,499,1987,male,100.071
estimates,499,1988,male,97.896
estimates,499,1989,male,96.402
estimates,499,1990,male,95.657
estimates,499,1991,male,93.5
estimates,499,1992,male,91.867
estimates,499,1993,male,90.584
estimates,499,1994,male,89.381
estimates,499,1995,male,88.141
estimates,499,1996,male,87.437
estimates,499,1997,male,86.738
estimates,499,1998,male,86.104
estimates,499,1999,male,85.674
estimates,499,2000,male,85.491
estimates,499,2001,male,86.149
estimates,499,2002,male,86.784
estimates,499,2003,male,87.292
estimates,499,2004,male,87.48
estimates,499,2005,male,87.241
estimates,499,2006,male,86.062
estimates,499,2007,male,84.71
estimates,499,2008,male,83.315
estimates,499,2009,male,81.968
estimates,499,2010,male,80.7
estimates,499,2011,male,79.579
estimates,499,2012,male,78.403
estimates,499,2013,male,77.307
estimates,499,2014,male,76.41
estimates,499,2015,male,75.747
