variant,country,year,gender,dependencyratio2564
estimates,174,1950,male,153.228
estimates,174,1951,male,154.259
estimates,174,1952,male,155.673
estimates,174,1953,male,156.737
estimates,174,1954,male,157.408
estimates,174,1955,male,157.802
estimates,174,1956,male,160.191
estimates,174,1957,male,161.999
estimates,174,1958,male,163.469
estimates,174,1959,male,164.851
estimates,174,1960,male,166.136
estimates,174,1961,male,168.202
estimates,174,1962,male,170.031
estimates,174,1963,male,171.773
estimates,174,1964,male,173.365
estimates,174,1965,male,174.942
estimates,174,1966,male,177.428
estimates,174,1967,male,179.716
estimates,174,1968,male,181.879
estimates,174,1969,male,184.034
estimates,174,1970,male,186.226
estimates,174,1971,male,189.548
estimates,174,1972,male,192.715
estimates,174,1973,male,195.624
estimates,174,1974,male,198.12
estimates,174,1975,male,200.304
estimates,174,1976,male,202.694
estimates,174,1977,male,204.392
estimates,174,1978,male,205.594
estimates,174,1979,male,206.379
estimates,174,1980,male,206.77
estimates,174,1981,male,208.074
estimates,174,1982,male,209.025
estimates,174,1983,male,209.685
estimates,174,1984,male,210.032
estimates,174,1985,male,210.114
estimates,174,1986,male,211.023
estimates,174,1987,male,211.435
estimates,174,1988,male,211.481
estimates,174,1989,male,211.323
estimates,174,1990,male,210.993
estimates,174,1991,male,211.036
estimates,174,1992,male,210.757
estimates,174,1993,male,210.204
estimates,174,1994,male,209.438
estimates,174,1995,male,208.468
estimates,174,1996,male,207.818
estimates,174,1997,male,206.989
estimates,174,1998,male,205.938
estimates,174,1999,male,204.597
estimates,174,2000,male,202.953
estimates,174,2001,male,201.808
estimates,174,2002,male,200.333
estimates,174,2003,male,198.518
estimates,174,2004,male,196.377
estimates,174,2005,male,193.928
estimates,174,2006,male,191.769
estimates,174,2007,male,189.307
estimates,174,2008,male,186.632
estimates,174,2009,male,183.808
estimates,174,2010,male,180.914
estimates,174,2011,male,178.446
estimates,174,2012,male,175.85
estimates,174,2013,male,173.22
estimates,174,2014,male,170.646
estimates,174,2015,male,168.144
medium_variant,174,2015,male,168.144
medium_variant,174,2016,male,166.179
medium_variant,174,2017,male,164.148
medium_variant,174,2018,male,162.099
medium_variant,174,2019,male,160.088
medium_variant,174,2020,male,158.13
medium_variant,174,2021,male,156.474
medium_variant,174,2022,male,154.845
medium_variant,174,2023,male,153.201
medium_variant,174,2024,male,151.5
medium_variant,174,2025,male,149.723
medium_variant,174,2026,male,148.278
medium_variant,174,2027,male,146.712
medium_variant,174,2028,male,145.045
medium_variant,174,2029,male,143.282
medium_variant,174,2030,male,141.434
medium_variant,174,2031,male,139.841
medium_variant,174,2032,male,138.135
medium_variant,174,2033,male,136.328
medium_variant,174,2034,male,134.431
medium_variant,174,2035,male,132.457
medium_variant,174,2036,male,130.744
medium_variant,174,2037,male,128.928
medium_variant,174,2038,male,127.059
medium_variant,174,2039,male,125.198
medium_variant,174,2040,male,123.377
medium_variant,174,2041,male,121.892
medium_variant,174,2042,male,120.406
medium_variant,174,2043,male,118.928
medium_variant,174,2044,male,117.482
medium_variant,174,2045,male,116.075
medium_variant,174,2046,male,114.992
