variant,country,year,gender,dependencyratio2564
estimates,270,1950,male,167.922
estimates,270,1951,male,168.123
estimates,270,1952,male,166.318
estimates,270,1953,male,163.724
estimates,270,1954,male,161.183
estimates,270,1955,male,159.007
estimates,270,1956,male,157.091
estimates,270,1957,male,155.065
estimates,270,1958,male,152.642
estimates,270,1959,male,149.555
estimates,270,1960,male,145.535
estimates,270,1961,male,147.658
estimates,270,1962,male,148.925
estimates,270,1963,male,149.313
estimates,270,1964,male,149.385
estimates,270,1965,male,149.578
estimates,270,1966,male,151.42
estimates,270,1967,male,152.556
estimates,270,1968,male,152.929
estimates,270,1969,male,152.204
estimates,270,1970,male,150.294
estimates,270,1971,male,154.28
estimates,270,1972,male,157.93
estimates,270,1973,male,161.492
estimates,270,1974,male,165.201
estimates,270,1975,male,168.951
estimates,270,1976,male,175.392
estimates,270,1977,male,182.074
estimates,270,1978,male,188.193
estimates,270,1979,male,193.101
estimates,270,1980,male,196.577
estimates,270,1981,male,199.224
estimates,270,1982,male,200.677
estimates,270,1983,male,201.715
estimates,270,1984,male,203.15
estimates,270,1985,male,205.188
estimates,270,1986,male,209.537
estimates,270,1987,male,213.009
estimates,270,1988,male,215.001
estimates,270,1989,male,214.821
estimates,270,1990,male,212.3
estimates,270,1991,male,212.229
estimates,270,1992,male,211.818
estimates,270,1993,male,211.382
estimates,270,1994,male,211.445
estimates,270,1995,male,212.195
estimates,270,1996,male,215.297
estimates,270,1997,male,218.496
estimates,270,1998,male,221.436
estimates,270,1999,male,223.616
estimates,270,2000,male,224.808
estimates,270,2001,male,225.621
estimates,270,2002,male,225.634
estimates,270,2003,male,225.142
estimates,270,2004,male,224.458
estimates,270,2005,male,223.706
estimates,270,2006,male,223.543
estimates,270,2007,male,223.168
estimates,270,2008,male,222.63
estimates,270,2009,male,221.987
estimates,270,2010,male,221.249
estimates,270,2011,male,221.026
estimates,270,2012,male,220.668
estimates,270,2013,male,220.137
estimates,270,2014,male,219.366
estimates,270,2015,male,218.304
medium_variant,270,2015,male,218.304
medium_variant,270,2016,male,217.662
medium_variant,270,2017,male,216.65
medium_variant,270,2018,male,215.302
medium_variant,270,2019,male,213.645
medium_variant,270,2020,male,211.703
medium_variant,270,2021,male,209.95
medium_variant,270,2022,male,207.929
medium_variant,270,2023,male,205.642
medium_variant,270,2024,male,203.075
medium_variant,270,2025,male,200.249
medium_variant,270,2026,male,197.735
medium_variant,270,2027,male,194.968
medium_variant,270,2028,male,192.008
medium_variant,270,2029,male,188.92
medium_variant,270,2030,male,185.745
medium_variant,270,2031,male,182.958
medium_variant,270,2032,male,180.062
medium_variant,270,2033,male,177.053
medium_variant,270,2034,male,173.905
