variant,country,year,gender,dependencyratio2564
estimates,458,1950,male,162.223
estimates,458,1951,male,165.229
estimates,458,1952,male,167.558
estimates,458,1953,male,169.888
estimates,458,1954,male,172.263
estimates,458,1955,male,174.596
estimates,458,1956,male,177.695
estimates,458,1957,male,180.622
estimates,458,1958,male,183.33
estimates,458,1959,male,185.73
estimates,458,1960,male,187.795
estimates,458,1961,male,189.398
estimates,458,1962,male,190.921
estimates,458,1963,male,192.339
estimates,458,1964,male,193.648
estimates,458,1965,male,194.883
estimates,458,1966,male,196.914
estimates,458,1967,male,198.21
estimates,458,1968,male,198.955
estimates,458,1969,male,199.418
estimates,458,1970,male,199.647
estimates,458,1971,male,197.689
estimates,458,1972,male,196.016
estimates,458,1973,male,194.283
estimates,458,1974,male,192.036
estimates,458,1975,male,189.204
estimates,458,1976,male,187.95
estimates,458,1977,male,186.055
estimates,458,1978,male,183.748
estimates,458,1979,male,181.422
estimates,458,1980,male,179.257
estimates,458,1981,male,177.571
estimates,458,1982,male,176.002
estimates,458,1983,male,174.345
estimates,458,1984,male,172.266
estimates,458,1985,male,169.647
estimates,458,1986,male,164.824
estimates,458,1987,male,159.629
estimates,458,1988,male,154.499
estimates,458,1989,male,149.888
estimates,458,1990,male,145.998
estimates,458,1991,male,143.763
estimates,458,1992,male,141.82
estimates,458,1993,male,140.008
estimates,458,1994,male,138.103
estimates,458,1995,male,135.998
estimates,458,1996,male,133.763
estimates,458,1997,male,131.331
estimates,458,1998,male,128.729
estimates,458,1999,male,126.006
estimates,458,2000,male,123.212
estimates,458,2001,male,122.64
estimates,458,2002,male,121.321
estimates,458,2003,male,119.278
estimates,458,2004,male,116.738
estimates,458,2005,male,113.959
estimates,458,2006,male,113.376
estimates,458,2007,male,112.539
estimates,458,2008,male,111.208
estimates,458,2009,male,109.356
estimates,458,2010,male,107.146
estimates,458,2011,male,105.132
estimates,458,2012,male,103.114
estimates,458,2013,male,100.955
estimates,458,2014,male,98.565
estimates,458,2015,male,95.928
medium_variant,458,2015,male,95.928
medium_variant,458,2016,male,93.154
medium_variant,458,2017,male,90.491
medium_variant,458,2018,male,87.995
medium_variant,458,2019,male,85.753
medium_variant,458,2020,male,83.803
medium_variant,458,2021,male,82.263
medium_variant,458,2022,male,80.966
medium_variant,458,2023,male,79.883
medium_variant,458,2024,male,78.963
medium_variant,458,2025,male,78.173
medium_variant,458,2026,male,77.694
medium_variant,458,2027,male,77.306
medium_variant,458,2028,male,76.986
medium_variant,458,2029,male,76.717
medium_variant,458,2030,male,76.481
medium_variant,458,2031,male,76.394
medium_variant,458,2032,male,76.323
medium_variant,458,2033,male,76.234
medium_variant,458,2034,male,76.08
medium_variant,458,2035,male,75.842
medium_variant,458,2036,male,75.666
medium_variant,458,2037,male,75.41
medium_variant,458,2038,male,75.083
medium_variant,458,2039,male,74.705
medium_variant,458,2040,male,74.296
medium_variant,458,2041,male,74.022
medium_variant,458,2042,male,73.715
medium_variant,458,2043,male,73.396
medium_variant,458,2044,male,73.091
medium_variant,458,2045,male,72.827
medium_variant,458,2046,male,72.767
medium_variant,458,2047,male,72.731
medium_variant,458,2048,male,72.758
medium_variant,458,2049,male,72.896
medium_variant,458,2050,male,73.175
medium_variant,458,2051,male,73.738
medium_variant,458,2052,male,74.409
medium_variant,458,2053,male,75.191
medium_variant,458,2054,male,76.08
medium_variant,458,2055,male,77.073
medium_variant,458,2056,male,78.276
medium_variant,458,2057,male,79.547
medium_variant,458,2058,male,80.866
medium_variant,458,2059,male,82.196
medium_variant,458,2060,male,83.514
medium_variant,458,2061,male,84.872
medium_variant,458,2062,male,86.18
medium_variant,458,2063,male,87.419
medium_variant,458,2064,male,88.566
medium_variant,458,2065,male,89.604
medium_variant,458,2066,male,90.552
medium_variant,458,2067,male,91.362
medium_variant,458,2068,male,92.039
medium_variant,458,2069,male,92.592
medium_variant,458,2070,male,93.038
medium_variant,458,2071,male,93.377
medium_variant,458,2072,male,93.584
medium_variant,458,2073,male,93.692
medium_variant,458,2074,male,93.743
medium_variant,458,2075,male,93.772
medium_variant,458,2076,male,93.792
medium_variant,458,2077,male,93.759
medium_variant,458,2078,male,93.708
medium_variant,458,2079,male,93.68
medium_variant,458,2080,male,93.716
medium_variant,458,2081,male,93.847
medium_variant,458,2082,male,93.992
medium_variant,458,2083,male,94.177
medium_variant,458,2084,male,94.427
medium_variant,458,2085,male,94.772
medium_variant,458,2086,male,95.217
medium_variant,458,2087,male,95.689
medium_variant,458,2088,male,96.207
medium_variant,458,2089,male,96.788
medium_variant,458,2090,male,97.449
medium_variant,458,2091,male,98.133
medium_variant,458,2092,male,98.821
medium_variant,458,2093,male,99.528
medium_variant,458,2094,male,100.258
medium_variant,458,2095,male,101.016
medium_variant,458,2096,male,101.673
medium_variant,458,2097,male,102.291
medium_variant,458,2098,male,102.884
medium_variant,458,2099,male,103.464
medium_variant,458,2100,male,104.045
estimates,458,1950,female,183.233
estimates,458,1951,female,185.595
estimates,458,1952,female,187.205
estimates,458,1953,female,189.12
estimates,458,1954,female,191.195
estimates,458,1955,female,193.041
estimates,458,1956,female,194.32
estimates,458,1957,female,195.603
estimates,458,1958,female,196.68
estimates,458,1959,female,197.473
estimates,458,1960,female,198.052
estimates,458,1961,female,198.488
estimates,458,1962,female,198.971
estimates,458,1963,female,199.441
estimates,458,1964,female,199.859
estimates,458,1965,female,200.185
estimates,458,1966,female,201.82
estimates,458,1967,female,202.846
estimates,458,1968,female,203.33
estimates,458,1969,female,203.397
estimates,458,1970,female,203.062
estimates,458,1971,female,200.758
estimates,458,1972,female,198.46
estimates,458,1973,female,195.997
estimates,458,1974,female,193.098
estimates,458,1975,female,189.729
estimates,458,1976,female,186.921
estimates,458,1977,female,183.64
estimates,458,1978,female,180.106
estimates,458,1979,female,176.649
estimates,458,1980,female,173.415
estimates,458,1981,female,170.582
estimates,458,1982,female,167.932
estimates,458,1983,female,165.357
estimates,458,1984,female,162.663
estimates,458,1985,female,159.786
estimates,458,1986,female,156.986
estimates,458,1987,female,153.892
estimates,458,1988,female,150.731
estimates,458,1989,female,147.809
estimates,458,1990,female,145.293
estimates,458,1991,female,143.205
estimates,458,1992,female,141.339
estimates,458,1993,female,139.57
estimates,458,1994,female,137.711
estimates,458,1995,female,135.66
estimates,458,1996,female,133.749
estimates,458,1997,female,131.622
estimates,458,1998,female,129.287
estimates,458,1999,female,126.78
estimates,458,2000,female,124.148
estimates,458,2001,female,123.536
estimates,458,2002,female,122.4
estimates,458,2003,female,120.736
estimates,458,2004,female,118.702
estimates,458,2005,female,116.474
estimates,458,2006,female,115.718
estimates,458,2007,female,114.901
estimates,458,2008,female,113.762
estimates,458,2009,female,112.219
estimates,458,2010,female,110.373
estimates,458,2011,female,107.862
estimates,458,2012,female,105.439
estimates,458,2013,female,103.066
estimates,458,2014,female,100.703
estimates,458,2015,female,98.312
medium_variant,458,2015,female,98.312
medium_variant,458,2016,female,95.684
medium_variant,458,2017,female,93.202
medium_variant,458,2018,female,90.887
medium_variant,458,2019,female,88.775
medium_variant,458,2020,female,86.887
medium_variant,458,2021,female,85.37
medium_variant,458,2022,female,84.014
medium_variant,458,2023,female,82.829
medium_variant,458,2024,female,81.815
medium_variant,458,2025,female,80.962
medium_variant,458,2026,female,80.338
